1.833096962632927074e+01 8.774789368587504468e-01 1.610478166723909588e-01 4.613750215081399708e-02 1.733517877728800102e-02 7.438033940431999780e-03 3.378336140132999401e-03 1.575435549816000267e-03 7.502225504840000052e-04 3.747233442078999588e-04 2.068979197790000286e-04 1.325404649620000016e-04 9.905998967699999403e-05 8.189990152920000304e-05 7.051640972300000790e-05 6.115608157399999147e-05 5.260275552030000399e-05 4.454096764490000221e-05 3.706608677320000152e-05 3.036929330049999653e-05 2.454985282119999978e-05 1.960767207599999941e-05 1.549272558589999779e-05 1.212876509839999950e-05 9.421128412399999914e-06 7.268127007599999338e-06 5.573101082999999854e-06 4.250424969800000005e-06 3.226503909300000050e-06 2.439216195040000140e-06 1.837270338160000019e-06 1.379274094959999948e-06 1.032353438510000159e-06 7.706348278199999960e-07 5.738955172090000469e-07 4.264561747400000242e-07 3.162634728949999956e-07 2.341147690759999896e-07 1.730157233509999911e-07 1.276688021260000152e-07 9.407623145390000104e-08 6.923306548100000013e-08 5.088896628179999575e-08 3.736352729540000176e-08 2.740459101805999797e-08 2.008089436900000269e-08 1.470124802473999942e-08 1.075372902890000102e-08 7.859918223079999377e-09 5.740522411698998917e-09 4.189666485851999779e-09 3.055768983344000143e-09 2.227358113546999794e-09 1.622559896308999957e-09 1.181309811177199927e-09 8.595879822290000019e-10 6.251605580640000643e-10 4.544418549358000065e-10 3.301871178260000019e-10 2.397976276579099863e-10 1.740761196514400138e-10 1.263132973639800049e-10 9.161794427631000784e-11 6.642626010862000371e-11 4.814296345110700459e-11 3.487907068347199748e-11 2.526041576642200164e-11 1.828787523662499872e-11 1.323537927839700144e-11 9.575535732536699203e-12 6.925428293006899319e-12 5.007147664615999889e-12 3.619074239578600138e-12 2.614993647777299894e-12 1.888913554001299921e-12 1.364029163234050209e-12 9.847068833321700801e-13 7.106629609610300833e-13 5.127380212651199599e-13 3.698318311594099877e-13 2.666807857672980267e-13
1.905147769044485173e+01 9.115526338013795193e-01 1.678428040680570166e-01 4.812976793579859525e-02 1.809732146160699870e-02 7.777371238454000406e-03 3.541082897749000223e-03 1.658358313916999784e-03 7.941117993120000657e-04 3.984896206490000478e-04 2.203043190919999985e-04 1.404745752350000112e-04 1.041035332289999928e-04 8.552208356620000619e-05 7.339706192900000267e-05 6.358040544940000375e-05 5.472841835940000154e-05 4.644747625069999355e-05 3.877054814339999679e-05 3.187073499679999970e-05 2.585570227189999784e-05 2.073113767840000041e-05 1.644729204279999783e-05 1.292910671489999963e-05 1.008447931859999866e-05 7.812824175800000702e-06 6.016619426199999806e-06 4.608617439799999390e-06 3.513598788800000557e-06 2.667826269540000020e-06 2.018288068639999601e-06 1.521868523270000061e-06 1.144130091489999853e-06 8.578564991900000110e-07 6.416814873469999709e-07 4.789485305900000039e-07 3.567786428699999741e-07 2.652878264589999712e-07 1.969302011009999887e-07 1.459652405107000074e-07 1.080400989881000028e-07 7.986628046590000900e-08 5.896873581419999979e-08 4.349058503780000219e-08 3.204197795489999832e-08 2.358455397810000206e-08 1.734399262954999898e-08 1.274403109206000065e-08 9.356655153049999311e-09 6.864507698442000351e-09 5.032599385828000579e-09 3.687126872206999538e-09 2.699683943037999990e-09 1.975515188051999682e-09 1.444779771397499991e-09 1.056056252144099933e-09 7.715196064225999387e-10 5.633676525779000710e-10 4.111797730479000262e-10 2.999680488486400138e-10 2.187402446677800368e-10 1.594405394972300036e-10 1.161691183111299958e-10 8.460774871291000340e-11 6.159746684089999449e-11 4.482851143553600425e-11 3.261289509923299527e-11 2.371766684703199725e-11 1.724270725453300203e-11 1.253120247250099970e-11 9.104094308563800370e-12 6.612116820956299390e-12 4.800728421996799801e-12 3.484492143706099706e-12 2.528366841053699836e-12 1.834049254813069762e-12 1.330006879364469987e-12 9.642068746846099281e-13 6.988138235722900137e-13 5.063248744033499333e-13 3.667542824730100373e-13
1.977294529059602723e+01 9.458672748277855424e-01 1.746917132626493452e-01 5.014253994011599880e-02 1.886741892269900092e-02 8.120758787015999736e-03 3.706367644404999755e-03 1.742833408881999929e-03 8.390700579099999576e-04 4.229547348246999656e-04 2.341436898059999700e-04 1.486995731419999995e-04 1.093148688580000097e-04 8.922707105829998239e-05 7.632830018000000261e-05 6.603902020580000088e-05 5.687380784239999890e-05 4.836829415939999900e-05 4.049237580529999687e-05 3.339311694550000655e-05 2.718380799459999968e-05 2.187759196999999731e-05 1.742564806550000000e-05 1.375331491579999900e-05 1.077068416639999989e-05 8.378712700900000290e-06 6.479455445299999185e-06 4.984170653800000406e-06 3.816026684100000068e-06 2.909744509699999733e-06 2.210704448290000263e-06 1.674133603250000097e-06 1.264041439070000034e-06 9.518597114500000294e-07 7.150715594270000032e-07 5.360375592490000657e-07 4.010415957440000303e-07 2.995003805259999996e-07 2.232968596890000075e-07 1.662298186443000071e-07 1.235760856217000131e-07 9.175007533880000202e-08 6.803970260629999974e-08 5.040058570440000306e-08 3.729574279456999866e-08 2.757189208752999817e-08 2.036514449703000019e-08 1.502957834643000098e-08 1.108318432156000100e-08 8.166926214020000909e-09 6.013770563182999702e-09 4.425346139637999703e-09 3.254443114562999762e-09 2.391936279394999983e-09 1.757024423182000077e-09 1.289945287259800010e-09 9.465414184898999408e-10 6.942127462466000097e-10 5.089087693555999924e-10 3.728985053151999473e-10 2.731192504113000010e-10 1.999544996986499908e-10 1.463297372753499924e-10 1.070438286526500002e-10 7.827508809795999646e-11 5.721682174456000747e-11 4.180874792979000498e-11 3.053924088686800043e-11 2.229977954833899898e-11 1.627785383404800077e-11 1.187819959576200131e-11 8.664902101328799380e-12 6.318865224373299800e-12 4.606592085433299798e-12 3.357285829436000532e-12 2.446059962778699846e-12 1.781632030291799829e-12 1.297306479457029922e-12 9.443699108352900243e-13 6.872551603888199777e-13 5.000018659882800713e-13
2.049475749079223164e+01 9.804136962238194641e-01 1.815890493164506458e-01 5.217462374557680499e-02 1.964495866932799983e-02 8.467880335573000489e-03 3.874095304960000104e-03 1.828795209252000089e-03 8.850600364100000284e-04 4.481084046673000079e-04 2.484071262240000245e-04 1.572100668270000096e-04 1.146978110550000057e-04 9.301616472389998501e-05 7.930807666699999899e-05 6.853159244799999930e-05 5.903949968780000283e-05 5.030251340210000160e-05 4.222966601460000221e-05 3.493499603719999889e-05 2.853320923779999825e-05 2.304606259560000112e-05 1.842680903859999863e-05 1.460066646859999975e-05 1.147933852229999971e-05 8.965581195799999587e-06 6.961508067000000749e-06 5.377089661399999686e-06 4.133902154700000214e-06 3.165164916099999856e-06 2.414751563780000347e-06 1.836314705759999866e-06 1.392336683329999984e-06 1.052891388549999886e-06 7.943025283600000378e-07 5.979424569289999895e-07 4.492499934610000147e-07 3.369280933590000430e-07 2.522703356099999547e-07 1.885972652589999772e-07 1.408001769237999867e-07 1.049831431750000215e-07 7.818508195040000184e-08 5.816324435080000647e-08 4.322397340410000202e-08 3.209103049724999910e-08 2.380432573814999886e-08 1.764280343145999952e-08 1.306592005897999961e-08 9.669203539589999780e-09 7.150497232813000073e-09 5.284373547390999884e-09 3.902826574880000080e-09 2.880770389312000022e-09 2.125173256771999685e-09 1.566919529082299956e-09 1.154714888080000169e-09 8.505257937789999821e-10 6.261726205947999436e-10 4.607905243450000614e-10 3.389409086912999655e-10 2.492081246429699596e-10 1.831570838950300185e-10 1.345592003673400036e-10 9.881797365184001090e-11 7.254312723359000622e-11 5.323525503898399742e-11 3.905258182786199668e-11 2.863858053602800225e-11 2.099461039874200265e-11 1.538584807285700083e-11 1.127183868462899888e-11 8.255250238200800627e-12 6.044083770700800244e-12 4.423826496343999565e-12 3.236946645312600053e-12 2.367799910938900176e-12 1.731522887189300307e-12 1.265862846964970177e-12 9.251697774949599514e-13 6.759799008210000388e-13
2.121666708104500643e+01 1.015199268664694010e+00 1.885324793719606318e-01 5.422564324892679977e-02 2.042974115813299754e-02 8.818566535819999386e-03 4.044229492390000180e-03 1.916208375434999903e-03 9.320551508310001348e-04 4.739450360296001237e-04 2.630902569370000541e-04 1.660014599500000011e-04 1.202569761629999965e-04 9.689315075749999854e-05 8.233602099000001361e-05 7.105863435460000005e-05 6.122728040510000652e-05 5.225069348919999439e-05 4.398156879509999351e-05 3.649558353249999847e-05 2.990355289799999863e-05 2.423617022090000057e-05 1.945023642620000008e-05 1.547071791469999770e-05 1.221024332899999868e-05 9.573396447600000054e-06 7.462816941999999772e-06 5.787473429100000001e-06 4.467399405399999510e-06 3.434326608499999578e-06 2.630699785150000250e-06 2.008687163109999988e-06 1.529286280259999843e-06 1.161213880649999901e-06 8.796240711600000588e-07 6.648942446000000858e-07 5.016120846870000403e-07 3.777556532589999872e-07 2.840129723270000285e-07 2.132091602529999914e-07 1.598346270441000012e-07 1.196699015925999965e-07 8.949319771880000004e-08 6.685274743800000107e-08 4.988865938690000503e-08 3.719350822630000322e-08 2.770415018322999770e-08 2.061873987198000023e-08 1.533351299925000242e-08 1.139466849983000016e-08 8.461707372460000195e-09 6.279515661903999315e-09 4.657170111798000550e-09 3.451924295083999376e-09 2.557155445289000118e-09 1.893305832860000319e-09 1.401074847361500121e-09 1.036303887733999911e-09 7.661372101097999371e-10 5.661457607735999749e-10 4.181773703266000294e-10 3.087526241350200284e-10 2.278687003404999906e-10 1.681076765506600058e-10 1.239720194274600008e-10 9.138974106641999853e-11 6.734625435316000747e-11 4.961080306199200605e-11 3.653340105540500412e-11 2.689419856631799775e-11 1.979177396767400146e-11 1.456031906627200071e-11 1.070826982132500120e-11 7.872854190186399413e-12 5.786447202691400392e-12 4.251685089282900188e-12 3.123070487395200315e-12 2.293380388380699652e-12 1.683626182108210168e-12 1.235639553870930129e-12 9.065996672424298151e-13
2.193856653136838730e+01 1.050236711027266789e+00 1.955208704688860544e-01 5.629547005756820738e-02 2.122166759930699947e-02 9.172707101345999731e-03 4.216750048287999479e-03 2.005050616595000727e-03 9.800322081209998561e-04 5.004598360960999881e-04 2.781912278480000228e-04 1.750690067529999880e-04 1.259962360339999805e-04 1.008629032101999887e-04 8.541254417499999818e-05 7.362053568109999929e-05 6.343909918360001333e-05 5.421403082730000191e-05 4.574772115710000020e-05 3.807424236920000174e-05 3.129462847569999844e-05 2.544776944769999854e-05 2.049559229939999609e-05 1.636311884259999879e-05 1.296324367590000212e-05 1.020217610409999992e-05 7.983472852000000081e-06 6.215452262300000309e-06 4.816703891700000533e-06 3.717474094700000127e-06 2.858827625909999892e-06 2.191535408669999899e-06 1.675167274000000155e-06 1.277093723859999978e-06 9.712897601999999772e-07 7.371289080260000400e-07 5.583418893989999839e-07 4.221734457669999580e-07 3.186923772400000063e-07 2.402120450309999881e-07 1.808065199721999732e-07 1.359194659898000134e-07 1.020568041484000158e-07 7.654731257719999811e-08 5.735538993280000418e-08 4.293407051990000362e-08 3.211008656801999858e-08 2.399494823919000175e-08 1.791682539184999936e-08 1.336856008832999947e-08 9.967962471160000474e-09 7.427469016849000599e-09 5.530988769565000032e-09 4.116301433989999883e-09 3.061737980794000241e-09 2.276130988035999990e-09 1.691237278540400027e-09 1.256024343381599822e-09 9.323639920939999289e-10 6.917908129330999784e-10 5.130669238237999573e-10 3.803564241271999791e-10 2.818587709763300115e-10 2.087861943406300008e-10 1.545987148734699842e-10 1.144321043110600017e-10 8.467045104503000521e-11 6.262707458072400891e-11 4.630659806032100260e-11 3.422772233343900366e-11 2.529127901430099866e-11 1.868202451064600126e-11 1.379556965929700294e-11 1.018403500227819781e-11 7.515653065234999530e-12 5.544755061337999325e-12 4.089489091713599934e-12 3.015288850019399881e-12 2.222613053915299589e-12 1.637854851911940044e-12 1.206604014127999914e-12
2.266023017177929688e+01 1.085531486797233214e+00 2.025520041567105411e-01 5.838356109611220895e-02 2.202049128561300168e-02 9.530144614709998990e-03 4.391602695543999658e-03 2.095290828037000598e-03 1.028961763077999988e-03 5.276437151075999291e-04 2.937077724769999944e-04 1.844064324120000284e-04 1.319169986790000000e-04 1.049296946052000022e-04 8.853770848000000471e-05 7.621648142240000884e-05 6.567588734279999722e-05 5.619334859270000285e-05 4.752751742359999961e-05 3.966987764799999967e-05 3.270579899020000338e-05 2.668047983919999888e-05 2.156239610940000176e-05 1.727735319799999895e-05 1.373800941110000151e-05 1.085180767159999875e-05 8.523481222699998689e-06 6.661088437199999660e-06 5.181936144400000431e-06 4.014795199400000436e-06 3.099372606980000043e-06 2.385116424469999641e-06 1.830236596660000075e-06 1.400781355379999963e-06 1.069541028019999987e-06 8.148748042799999754e-07 6.196497387979998733e-07 4.703706882989999869e-07 3.564763283130000026e-07 2.697535115500000069e-07 2.038447511470000070e-07 1.538433681564999991e-07 1.159714256805999925e-07 8.732800818860000077e-08 6.569250248309999856e-08 4.937004154169999087e-08 3.706999996249999895e-08 2.781119172342999665e-08 2.084871322502000149e-08 1.561788986121999703e-08 1.169137409057999810e-08 8.746271292123999623e-09 6.538951312525999373e-09 4.885793359763999597e-09 3.648529412923999581e-09 2.723133626828000293e-09 2.031416005137000434e-09 1.514663294308499875e-09 1.128828633777600078e-09 8.408950951138000236e-10 6.261307066679000265e-10 4.660205503469999707e-10 3.467120341729400033e-10 2.578471978538400209e-10 1.916859809730000098e-10 1.424481202074199947e-10 1.058193830108999935e-10 7.858138210854999220e-11 5.833430401292500427e-11 4.328946443535799777e-11 3.211425092327400055e-11 2.381627180718300509e-11 1.765682424439300217e-11 1.308628082698699883e-11 9.695863664711500427e-12 7.181666928800200086e-12 5.317831159722500002e-12 3.936556003632599661e-12 2.913217632997100396e-12 2.155290482437140164e-12 1.594103551841589874e-12
2.338106863229801391e+01 1.121069950789318037e+00 2.096203768657048661e-01 6.048832848800390211e-02 2.282558078234700125e-02 9.890571526586998743e-03 4.568650378228000623e-03 2.186866799487999658e-03 1.078798088256000117e-03 5.554779620872999854e-04 3.096340579290000135e-04 1.940046092610000030e-04 1.380167863999999978e-04 1.090956909370000087e-04 9.171025173600000715e-05 7.884360875550000590e-05 6.793657797980000150e-05 5.818819130200000389e-05 4.931944012329999444e-05 4.128040038830000009e-05 3.413548351889999886e-05 2.793323197519999984e-05 2.264967707999999665e-05 1.821247826820000148e-05 1.453381487999999943e-05 1.152185872619999989e-05 9.082611856400000188e-06 7.124263309399999784e-06 5.563065153100000132e-06 4.326350401699999632e-06 3.352473254800000014e-06 2.589614694620000053e-06 1.994697288289999990e-06 1.532485310819999905e-06 1.174586721389999964e-06 8.983362715999999259e-07 6.857294973630000080e-07 5.225257983519999582e-07 3.975255543779999992e-07 3.019766546280000146e-07 2.290756854700000021e-07 1.735521885956000163e-07 1.313328059812000110e-07 9.927686799950000617e-08 7.496969443829999513e-08 5.656028459550000475e-08 4.263336654600999725e-08 3.210885188283000420e-08 2.416360194440999798e-08 1.817114285022999700e-08 1.365539807250000006e-08 1.025516025448000074e-08 7.696784094977999592e-09 5.773216188129000410e-09 4.327940802440000098e-09 3.242743406444999829e-09 2.428414679093000238e-09 1.817696095724499907e-09 1.359926298587599999e-09 1.016978746507400006e-09 7.601819740208999794e-10 5.679884457164000568e-10 4.242136301770000200e-10 3.167081073061999906e-10 2.363569879236600100e-10 1.763261328256600122e-10 1.314944723437999919e-10 9.802667873662000480e-11 7.305174675027000111e-11 5.442145541024100449e-11 4.052906189338099693e-11 3.017331806319899650e-11 2.245652056028199924e-11 1.670809551342300118e-11 1.242734376288360217e-11 9.240557472363300116e-12 6.868916540728199768e-12 5.104466739071399304e-12 3.792158891654600286e-12 2.816427409988300065e-12 2.091164398192090004e-12
2.410132919294877851e+01 1.156876890978244532e+00 2.167279862846443472e-01 6.261028455368609913e-02 2.363711747178399644e-02 1.025404418019499990e-02 4.747904608898999637e-03 2.279791151763999567e-03 1.129529058461999991e-03 5.839583141386999517e-04 3.259736484780000488e-04 2.038609247789999765e-04 1.442965182740000261e-04 1.133670597160999990e-04 9.493350749599999757e-05 8.150253853550000092e-05 7.022284737079999902e-05 6.020089256270000561e-05 5.112464168569999859e-05 4.290581459180000247e-05 3.558366705100000205e-05 2.920628726500000346e-05 2.375762650600000210e-05 1.916847793599999741e-05 1.535061593509999894e-05 1.221241447349999978e-05 9.661054530200001146e-06 7.605195383700000231e-06 5.960315689199999702e-06 4.652387459900000517e-06 3.618409039400000107e-06 2.805326115150000248e-06 2.168840709590000020e-06 1.672481876040000053e-06 1.286686659110000033e-06 9.877567104799999943e-07 7.568061785879999665e-07 5.788426136439999600e-07 4.420213894300000273e-07 3.370410522509999600e-07 2.566389427580000179e-07 1.951673945934000119e-07 1.482458127070000004e-07 1.124836357236000134e-07 8.526314864959999114e-08 6.456908316100000980e-08 4.885419546480000040e-08 3.693312633487000003e-08 2.789914784276999695e-08 2.105954176311000206e-08 1.588580193741999869e-08 1.197531495631000007e-08 9.021837460280000429e-09 6.792743317892000270e-09 5.111517654701999646e-09 3.844337283403999454e-09 2.889826051552999878e-09 2.171253045619999727e-09 1.630593596710300182e-09 1.224008055505099969e-09 9.184008737798000523e-10 6.888048112007999619e-10 5.163956227942999905e-10 3.869882884522999485e-10 2.898996245345399750e-10 2.170884656395899915e-10 1.625058233669999937e-10 1.216038849703499814e-10 9.096523500393998342e-11 6.802306895490399586e-11 5.085026590418200468e-11 3.800054401865099890e-11 2.838892819030100041e-11 2.120182758746200034e-11 1.582941014565900036e-11 1.181476002857109991e-11 8.815668871453899226e-12 6.575932952391200949e-12 4.903802207995199659e-12 3.655811373086999366e-12 2.724655907783699973e-12
2.540842937388920220e+01 1.221215291606701170e+00 2.291893678509029086e-01 6.629728899106331064e-02 2.504376240763300093e-02 1.087504416483500193e-02 5.044893020097000400e-03 2.427531125639000205e-03 1.206354175174000065e-03 6.255396690183998585e-04 3.496246435259999430e-04 2.185357731140000182e-04 1.543432019830000236e-04 1.208894906345199917e-04 1.010723959680000038e-04 8.679846832700000166e-05 7.486926823619999326e-05 6.428594047759999825e-05 5.471775519139999988e-05 4.605295380119999360e-05 3.831141466000000074e-05 3.154225464100000133e-05 2.573909069999999948e-05 2.083649265329999941e-05 1.674409246040000081e-05 1.336728706580000048e-05 1.061122299239999915e-05 8.382267423300001572e-06 6.592582286700000419e-06 5.164345775200000120e-06 4.030995676999999489e-06 3.136381640610000145e-06 2.433471301490000142e-06 1.883315902540000143e-06 1.454145267550000269e-06 1.120370584410000072e-06 8.615314941510000663e-07 6.613330168060000658e-07 5.068493298180000097e-07 3.878822529400000208e-07 2.964324441410000025e-07 2.262546952669999940e-07 1.724879143425000038e-07 1.313562115212999948e-07 9.993299999850000944e-08 7.595588354759999214e-08 5.768071783299999816e-08 4.376610347527999974e-08 3.318220236398999958e-08 2.513939320180000184e-08 1.903297480509000065e-08 1.440049310851000098e-08 1.088880156085999920e-08 8.228605470623000244e-09 6.214798876055000771e-09 4.691311997925999940e-09 3.539480734201000117e-09 2.669151725410000097e-09 2.011889754638000134e-09 1.515791153365100133e-09 1.141523514637200080e-09 8.593032533356999348e-10 6.465918073573999300e-10 4.863425544398999862e-10 3.656693342586399703e-10 2.748363238789000106e-10 2.064920093120300196e-10 1.550884003737200051e-10 1.164408273231399996e-10 8.739448717045000693e-11 6.557203509688600241e-11 4.918269923761399543e-11 3.687807432731499931e-11 2.764324811438200058e-11 2.071463029551500039e-11 1.551795198185000186e-11 1.162149932160549929e-11 8.700851486405700309e-12 6.512302944456899657e-12 4.872841233982799735e-12 3.645074793689800475e-12
2.738165154526870282e+01 1.318028471861902196e+00 2.477721938169167859e-01 7.177917581004099323e-02 2.713373344065399956e-02 1.179233606890999798e-02 5.477900221129999685e-03 2.638976642506999769e-03 1.313724390591000137e-03 6.825429468154999837e-04 3.818789757109999970e-04 2.388318104649999663e-04 1.687362438570000009e-04 1.321406472236600206e-04 1.105530518850000095e-04 9.512551213000000996e-05 8.224343846849999800e-05 7.078281656410000209e-05 6.040715192789999509e-05 5.099768339599999997e-05 4.256236817199999774e-05 3.515359679000000043e-05 2.877692621799999889e-05 2.337209720499999592e-05 1.884541303700000146e-05 1.509624693179999856e-05 1.202432513129999960e-05 9.530732739800000107e-06 7.521571678799999832e-06 5.912568354900000586e-06 4.631129365199999849e-06 3.615869270499999834e-06 2.815252859340000039e-06 2.186395051129999954e-06 1.694096000999999797e-06 1.309853700869999949e-06 1.010794472350000138e-06 7.786461850690000243e-07 5.988632952270000043e-07 4.599198620670000222e-07 3.527336143730000010e-07 2.701844832259999950e-07 2.067106750229000018e-07 1.579774413051999972e-07 1.206129116319999926e-07 9.200024417789998896e-08 7.011388516349999853e-08 5.338991424370000412e-08 4.062327039598999982e-08 3.088674352891000198e-08 2.346773794988999866e-08 1.781926531261000032e-08 1.352203352488000068e-08 1.025508907143199914e-08 7.773070025907000986e-09 5.888601380207999175e-09 4.458710090400999780e-09 3.374383630450999884e-09 2.552567084252000163e-09 1.930034344252799918e-09 1.458694422156700047e-09 1.101997251799500064e-09 8.321833820953000630e-10 6.281821696567000332e-10 4.740083085915000335e-10 3.575406657300900327e-10 2.695930537705900021e-10 2.032073818877400261e-10 1.531160995648499882e-10 1.153335088106800006e-10 8.684525460443000129e-11 6.537255919505399654e-11 4.919338003162800010e-11 3.700688237891399660e-11 2.783079237945499945e-11 2.092367678586299879e-11 1.572611489165700134e-11 1.181618210631039998e-11 8.875776356368499770e-12 6.665154874677700177e-12 5.003689119304599715e-12
2.946246589708781372e+01 1.420547723035933796e+00 2.674477218299841086e-01 7.759420572238100167e-02 2.935144335647200259e-02 1.276598653202999992e-02 5.938272314849999019e-03 2.864063096795999627e-03 1.428129824817999912e-03 7.434033829496001014e-04 4.163484811199999924e-04 2.604963735979999562e-04 1.841077759849999752e-04 1.441626396644999774e-04 1.206754077579999919e-04 1.040258516590000039e-04 9.015005256219999028e-05 7.776918532399999535e-05 6.653897028500000246e-05 5.634080140599999874e-05 4.717138674799999847e-05 3.908310693100000262e-05 3.209309087999999682e-05 2.614850511599999910e-05 2.115377823300000078e-05 1.700218988369999848e-05 1.358753513959999877e-05 1.080548004629999870e-05 8.556128278599999600e-06 6.748636013100000017e-06 5.304056560300001003e-06 4.155401673100000379e-06 3.246329242739999888e-06 2.529775877690000197e-06 1.966886059619999851e-06 1.526018214379999821e-06 1.181673138309999891e-06 9.134189712799999845e-07 7.049393917630000517e-07 5.432543883449999934e-07 4.180903244660000639e-07 3.213585762769999798e-07 2.467172686239999783e-07 1.892072461970000116e-07 1.449578638085999914e-07 1.109541036844000060e-07 8.485306735159999196e-08 6.483873734849999458e-08 4.950661751786000406e-08 3.777228511316999805e-08 2.879946357784999997e-08 2.194395559701999936e-08 1.671013967821999891e-08 1.271721849703999952e-08 9.673004197616000633e-09 7.353560160147000209e-09 5.587418204731999987e-09 4.243383934685000250e-09 3.221148668105999854e-09 2.444076541227000010e-09 1.853664681627000107e-09 1.405288378484500101e-09 1.064933968498800019e-09 8.066923990754999059e-10 6.108388741994999793e-10 4.623641037404999847e-10 3.498526609881400301e-10 2.646269372818800216e-10 2.000940115254899547e-10 1.512474448084500049e-10 1.142873973396599826e-10 8.633113452091999837e-11 6.519255939781100293e-11 4.921447564206599461e-11 3.714108768143499573e-11 2.802113267544599828e-11 2.113430725377200082e-11 1.593540468494900166e-11 1.201190967568240025e-11 9.051820221344299743e-12 6.819237853968200173e-12
3.165410807947089467e+01 1.528993450162781542e+00 2.882549270266379082e-01 8.375479383723401228e-02 3.170168893560099815e-02 1.379814001915999865e-02 6.427043513489999992e-03 3.103358677593000010e-03 1.549855280974999933e-03 8.082773754765000844e-04 4.531313259670000375e-04 2.835850635929999960e-04 2.004917104110000075e-04 1.569863227050999918e-04 1.314660850049999784e-04 1.135206786799999867e-04 9.860969384600000041e-05 8.526733373150000418e-05 7.313537203399999860e-05 6.210281046399999841e-05 5.215762983700000072e-05 4.334927074599999547e-05 3.570514382499999638e-05 2.918179014599999778e-05 2.368360001899999734e-05 1.909802680799999893e-05 1.531242877560000173e-05 1.221678203130000065e-05 9.705235266699999545e-06 7.680326092300000611e-06 6.056482830300000570e-06 4.760745623800000611e-06 3.731634903660000517e-06 2.917650136269999793e-06 2.276053131459999908e-06 1.771837192179999948e-06 1.376659166510000006e-06 1.067733526249999893e-06 8.268109648430000444e-07 6.393227213029999977e-07 4.936892611420000327e-07 3.807542784539999969e-07 2.933107784880000204e-07 2.257040566070999713e-07 1.735063134537000055e-07 1.332566189491999743e-07 1.022555192749000049e-07 7.840256885920000506e-08 6.006721778259999550e-08 4.598608681168000881e-08 3.518162379090999925e-08 2.689825463665000272e-08 2.055262313882999814e-08 1.569489986042999769e-08 1.197867057372000059e-08 9.137488425939000505e-09 6.966626595308999721e-09 5.308910705151000332e-09 4.043757629176999640e-09 3.078721121671999941e-09 2.342979392093000298e-09 1.782318931205500034e-09 1.355271150236199945e-09 1.030138097785600004e-09 7.827048158942000683e-10 5.944822465260000311e-10 4.513599461726200702e-10 3.425743585344099428e-10 2.599190772826499639e-10 1.971405411622500031e-10 1.494757245179200094e-10 1.132985960135100078e-10 8.584990289433400507e-11 6.503078475448800050e-11 4.924528723750999574e-11 3.728029570844600411e-11 2.821403733494000534e-11 2.134637446567599853e-11 1.614571745995199911e-11 1.220860091343299877e-11 9.228915481179800149e-12
3.395982216257304742e+01 1.643589295216856039e+00 3.102332350021819729e-01 9.027346695321798731e-02 3.418932963542200415e-02 1.489097747131000113e-02 6.945248645039999065e-03 3.357440773564999981e-03 1.679190869853999920e-03 8.773215302661000435e-04 4.923260717349999547e-04 3.081551501289999501e-04 2.179212647659999665e-04 1.706415017866000047e-04 1.429519930049999985e-04 1.236314930169999965e-04 1.076425044684999836e-04 9.329921123530000599e-05 8.021875773399999947e-05 6.830468970199999516e-05 5.754058994499999786e-05 4.797083676299999781e-05 3.963105257100000330e-05 3.248857030000000545e-05 2.644984926899999778e-05 2.139717494000000173e-05 1.721105914500000231e-05 1.377539341889999952e-05 1.097835313950000032e-05 8.715863151800001135e-06 6.895517869900000253e-06 5.438031867199999666e-06 4.276436226700000050e-06 3.354512084540000049e-06 2.625406027019999973e-06 2.050522348399999730e-06 1.598452448630000140e-06 1.243853519230000062e-06 9.663696365450002088e-07 7.496992165229999751e-07 5.808355444350000045e-07 4.494501009510000310e-07 3.473803543119999719e-07 2.681993523259999640e-07 2.068586196215000032e-07 1.593992573442000067e-07 1.227225211488999906e-07 9.440828683979999982e-08 7.257082539860000250e-08 5.574384469786999788e-08 4.278899248278999728e-08 3.282352595706000000e-08 2.516361474382999859e-08 1.928011324514000136e-08 1.476407632983999984e-08 1.129984623282600008e-08 8.644044706855000121e-09 6.609195320485999757e-09 5.050989413776999948e-09 3.858419671657999970e-09 2.946153940803999683e-09 2.248644854109600061e-09 1.715580181103100106e-09 1.308369444793500161e-09 9.974320549701998789e-10 7.601063297934999052e-10 5.790394823963000048e-10 4.409500028416500187e-10 3.356772744515799599e-10 2.554520171807300217e-10 1.943364345436799875e-10 1.477946828273799784e-10 1.123634506062300095e-10 8.539945874590999555e-11 6.488604236181699217e-11 4.928514007608598980e-11 3.742411944125399639e-11 2.840927428511699790e-11 2.155972816496899722e-11 1.635694524059119997e-11 1.240617078607199938e-11
