4.229765146000851080e-03 8.588460104946136651e-04 3.028029453438597983e-04 1.352472832024736397e-04 6.938693969158980237e-05 4.001616492562899859e-05 2.586073733782999977e-05 1.847979842258000080e-05 1.418711497264999844e-05 1.134253628830000018e-05 9.223836892500000256e-06 7.520349688300000069e-06 6.102815476199999789e-06 4.912852533200000234e-06 3.918366799400000287e-06 3.096756923499999584e-06 2.426866741419999972e-06 1.887168852559999946e-06 1.457110686499999952e-06 1.118001367620000074e-06 8.531011033600000273e-07 6.477787357499999347e-07 4.897000662699999829e-07 3.687402650900000169e-07 2.766945066400000013e-07 2.069827019540000218e-07 1.544000870839999968e-07 1.148828655999999940e-07 8.528465150199999578e-08 6.318251449959999180e-08 4.672129137100000281e-08 3.448981136210000302e-08 2.542067370849999879e-08 1.870962515288999923e-08 1.375246083935000014e-08 1.009666775353999899e-08 7.404485420429999301e-09 5.424567513730000456e-09 3.970296340442000302e-09 2.903356686732999848e-09 2.121410680423000052e-09 1.548881174898000042e-09 1.130055633086999889e-09 8.239273430913999837e-10 6.003495697534000342e-10 4.371826639841000079e-10 3.181849086782999894e-10 2.314547270147000152e-10 1.682801971016099780e-10 1.222900056785399996e-10 8.882810636257001022e-11 6.449425964432999687e-11 4.680704511653999471e-11 3.395687329865800242e-11 2.462500570283099883e-11 1.785101128967699985e-11 1.293578770963900082e-11 9.370701153017000631e-12 6.785868339318999139e-12 4.912437464114600179e-12 3.555087335029399755e-12 2.571983037830600270e-12 1.860173280576199812e-12 1.344959339524700222e-12 9.721611515507100286e-13 7.024951557208201054e-13 5.074888737233599653e-13 3.665131396164500072e-13 2.646267920957499690e-13 1.910119930164419811e-13 1.378387735309120062e-13 9.944146744965999101e-14 7.172166591946000192e-14 5.171554655461899656e-14 3.728041321664780627e-14 2.686766064269739776e-14 1.935838195308280063e-14 1.394436741291849771e-14 1.004198769786340113e-14 7.229899433941999774e-15 5.203998520651970292e-15
4.672782796001277369e-03 9.499552987411036264e-04 3.359089713108846928e-04 1.504752497737661080e-04 7.748760133513199672e-05 4.488643412090000503e-05 2.913767712743000249e-05 2.090151894611999876e-05 1.609545808535999979e-05 1.290056605169999944e-05 1.051539408820000045e-05 8.593775142099999468e-06 6.991387276300000962e-06 5.643565853600000197e-06 4.514477300899999574e-06 3.578949703500000304e-06 2.813866013200000281e-06 2.195595358890000059e-06 1.701290404570000068e-06 1.310112259070000138e-06 1.003413657609999976e-06 7.648219707799999657e-07 5.804358898699999723e-07 4.387911134399999874e-07 3.305736518459999746e-07 2.482866009100000100e-07 1.859691031670000023e-07 1.389438812440000117e-07 1.035754291989999954e-07 7.705392049560000707e-08 5.721863039109999224e-08 4.241807835359999993e-08 3.139742960029999968e-08 2.320732797179999939e-08 1.713166047783000130e-08 1.263175354616000119e-08 9.303683238170001273e-09 6.845510046239999950e-09 5.032089653179999533e-09 3.695847086766999601e-09 2.712255884618000208e-09 1.988938085346000147e-09 1.457487460285000072e-09 1.067330859987000008e-09 7.811271707458999614e-10 5.713338853934000359e-10 4.176560922175999686e-10 3.051550928383000331e-10 2.228464848444999887e-10 1.626612296907299995e-10 1.186766296508400104e-10 8.654835591925999446e-11 6.309188590563000302e-11 4.597443823287000589e-11 3.348833059696699818e-11 2.438428239424699857e-11 1.774888527842000128e-11 1.291463316142500052e-11 9.393944211985000364e-12 6.830825202685199057e-12 4.965480141866400132e-12 3.608403992058300068e-12 2.621425484727500501e-12 1.903842247067999936e-12 1.382286833225900171e-12 1.003325276420990094e-12 7.280547030130600079e-13 5.281616134456600636e-13 3.830466842166699598e-13 2.777281227674800144e-13 2.013132869737700065e-13 1.458850070308979968e-13 1.056904571293569965e-13 7.655066869743599593e-14 5.543082613762599862e-14 4.012764727970430581e-14 2.904200702027720266e-14 2.101360540782370269e-14 1.520078235233549887e-14 1.099317578206960031e-14 7.948272928949999650e-15
5.150972547001898827e-03 1.048408422291997183e-03 3.717956121649787699e-04 1.670334962711760073e-04 8.633070534165699749e-05 5.022713339669099698e-05 3.274710708369000216e-05 2.357869984982999812e-05 1.821134853998000147e-05 1.463230213069999858e-05 1.195420167659999873e-05 9.792432024699999630e-06 7.986060572900000658e-06 6.463641672799999548e-06 5.185399626799999389e-06 4.123312337299999742e-06 3.252119909400000160e-06 2.545996057899999874e-06 1.979649650289999910e-06 1.529891105990000232e-06 1.175989863660000042e-06 8.996890898099999875e-07 6.853803958099999955e-07 5.201220324200000037e-07 3.933706161820000031e-07 2.966139146859999839e-07 2.230514745019999811e-07 1.673200150869999917e-07 1.252336155390000205e-07 9.354567060179999819e-08 6.974969874239998859e-08 5.192114836050000139e-08 3.859100020459999903e-08 2.864325424960000485e-08 2.123279651127000358e-08 1.572129423031999774e-08 1.162797319363999821e-08 8.591838564029999722e-09 6.342558825569999927e-09 4.678096743114999399e-09 3.447690978144000198e-09 2.539017766561000304e-09 1.868532853400000215e-09 1.374200779640000069e-09 1.010021491297600101e-09 7.419224216766999450e-10 5.446896465213999843e-10 3.996827774526999777e-10 2.931352427533000085e-10 2.148899843735999860e-10 1.574594996737899910e-10 1.153281152919700005e-10 8.443525126203998705e-11 6.179341728322000060e-11 4.520605635754000135e-11 3.305918933751500016e-11 2.416761085616599931e-11 1.766143492684700123e-11 1.290249828749700170e-11 9.422836979605000233e-12 6.879445389683200951e-12 5.021022619424499594e-12 3.663536358593000470e-12 2.672272620602899899e-12 1.948656636613900113e-12 1.420582974566700028e-12 1.035325564726439877e-12 7.543421096467400400e-13 5.494681177660000037e-13 4.001295901896899912e-13 2.913023061507299953e-13 2.120182551441210066e-13 1.542729307024489787e-13 1.122262479931790026e-13 8.161847212430699197e-14 5.934343998480199687e-14 4.313680286199149931e-14 3.134835013203550001e-14 2.277578102036650251e-14 1.654337211082339888e-14 1.201343819780739913e-14
5.666194598002795985e-03 1.154603553358181465e-03 4.106232005770640609e-04 1.850035415516197007e-04 9.596501996662300715e-05 5.607141081484999875e-05 3.671409066310000097e-05 2.653155865220999614e-05 2.055185424605999783e-05 1.655251713640000012e-05 1.355313646150000006e-05 1.112758912720000145e-05 9.096685752200000215e-06 7.381619238900000764e-06 5.938494672600001003e-06 4.736168429000000215e-06 3.747020541100000023e-06 2.942927526100000208e-06 2.296017510999999801e-06 1.780543695460000027e-06 1.373498122830000201e-06 1.054586074760000016e-06 8.063479902199998991e-07 6.142201659399999681e-07 4.662995449000000616e-07 3.529511818459999806e-07 2.664452978889999821e-07 2.006547622010000211e-07 1.507765628980000051e-07 1.130723747259999876e-07 8.464562779009999757e-08 6.326266673049998890e-08 4.721076626260000962e-08 3.518330468929999623e-08 2.618700041289999908e-08 1.946867752363000099e-08 1.445867654901000139e-08 1.072738602293999942e-08 7.951716230659999839e-09 5.889217398810000244e-09 4.358244946355000054e-09 3.222905349627000021e-09 2.381690842925999931e-09 1.758902462272000025e-09 1.298171497490999838e-09 9.575728185951000926e-10 7.059534308221999562e-10 5.201854566656999672e-10 3.831151599969999858e-10 2.820321590921000148e-10 2.075269390811599923e-10 1.526389184948300000e-10 1.122223571403899837e-10 8.247541496157999895e-11 6.059087053375999636e-11 4.449721003105999867e-11 3.266674433106700374e-11 2.397346235171000130e-11 1.758781666898199747e-11 1.289893135855799832e-11 9.457147143537000299e-12 6.931616488346099436e-12 5.079015967844499960e-12 3.720467905101300182e-12 2.724523635057099640e-12 1.994622769720500175e-12 1.459857020105879985e-12 1.068172251839640158e-12 7.813677355077999548e-13 5.714185192716400224e-13 4.177716071089999690e-13 3.053586357226800171e-13 2.231356851917600040e-13 1.630107743988120043e-13 1.190564712369649908e-13 8.693207755366500514e-14 6.345974233722099527e-14 4.631358500963340388e-14 3.379175871381440212e-14 2.464936717234219720e-14 1.797602124397210038e-14
6.220352448004078452e-03 1.268949047557651295e-03 4.525566773890197223e-04 2.044695792602705927e-04 1.064411321678319965e-04 6.245381412651000166e-05 4.106487463586999437e-05 2.978134743192000357e-05 2.313496411400000217e-05 1.867682463880000003e-05 1.532584607710000245e-05 1.261121116539999882e-05 1.033375083000000148e-05 8.406619259499999093e-06 6.781641861700000439e-06 5.424303234000000395e-06 4.304373861100000471e-06 3.391313180299999581e-06 2.654542580900000075e-06 2.065553225199999953e-06 1.598848354940000013e-06 1.231927714769999920e-06 9.453314797000000186e-07 7.227241253100000136e-07 5.507031119100000368e-07 4.183936741779999665e-07 3.170400027229999997e-07 2.396678352440000260e-07 1.807850075790000246e-07 1.361012530380000158e-07 1.022810682724000085e-07 7.674210215290000775e-08 5.749546654659999188e-08 4.301737067159999580e-08 3.214496586070000227e-08 2.399320059538999962e-08 1.789000927764999811e-08 1.332640163799000041e-08 9.917966452200000921e-09 7.375068444319999893e-09 5.479861101678000057e-09 4.068720294356999586e-09 3.018921440844000046e-09 2.238558301625000085e-09 1.658908138282000047e-09 1.228649384379000092e-09 9.094937736233000352e-10 6.729009821286000466e-10 4.976154510438999492e-10 3.678216447078999486e-10 2.717625005755000246e-10 2.007050644813099979e-10 1.481670040640699914e-10 1.093393893959399878e-10 8.065672249205000660e-11 5.947698398563999105e-11 4.384361788222400348e-11 3.230851471409999947e-11 2.380042750223099897e-11 1.752724848815600269e-11 1.290351069337900022e-11 9.496656034015999454e-12 6.987231414632199305e-12 5.139412683743100901e-12 3.779181818059499773e-12 2.778176841878199506e-12 2.041746034961299895e-12 1.500117380300389969e-12 1.101874881847410013e-12 8.091413986264600536e-13 5.940225291793999906e-13 4.359821706949600293e-13 3.199061771371900022e-13 2.346741956697290316e-13 1.721066512502659723e-13 1.261886846391460108e-13 9.249844785795701008e-14 6.778607688071899326e-14 4.966371057927320435e-14 3.637733056162620175e-14 2.663886431948260186e-14
6.815392083005895538e-03 1.391863304317317133e-03 4.977655494538723224e-04 2.255184615408264092e-04 1.178114465413709921e-04 6.941030458844001528e-05 4.582690215825000553e-05 3.335037257840000062e-05 2.597960836229999947e-05 2.102169854309999917e-05 1.728677142969999971e-05 1.425598094460000159e-05 1.170840142620000002e-05 9.548365433600000234e-06 7.723260938699999669e-06 6.194983230299999085e-06 4.930417774699999614e-06 3.896461330099999861e-06 3.059710358299999795e-06 2.388695776600000049e-06 1.855205915699999891e-06 1.434350669150000080e-06 1.104514192690000022e-06 8.474347651799999398e-07 6.480619510199999607e-07 4.941537913899999641e-07 3.758238794430000069e-07 2.851617908429999871e-07 2.159087996910000188e-07 1.631570720679999965e-07 1.230784627049999683e-07 9.269843749609999509e-08 6.971635670310000817e-08 5.236201071220000519e-08 3.927920886930000481e-08 2.943197760640000352e-08 2.203069004378000067e-08 1.647489949256999872e-08 1.230923009208999950e-08 9.189189413319999657e-09 6.854669336439999751e-09 5.109555031381999467e-09 3.806172433868000116e-09 2.833480650853000043e-09 2.108108718227999793e-09 1.567545438545999894e-09 1.164971114464700059e-09 8.653490513732000762e-10 6.424814213924000073e-10 4.767962675257000021e-10 3.536847238695999656e-10 2.622516388803999926e-10 1.943773924815200313e-10 1.440144801339799981e-10 1.066611561851699943e-10 7.896817193165000570e-11 5.844514472581999792e-11 4.324136543217500314e-11 3.198222250861400287e-11 2.364720567648099953e-11 1.747900396419800187e-11 1.291584207192399683e-11 9.541157417469000591e-12 7.046187952788400719e-12 5.202166516713300433e-12 3.839660965403399880e-12 2.833229689818099609e-12 2.090030840255199892e-12 1.541371604638620100e-12 1.136442287565730021e-12 8.376723495156500545e-13 6.172894224660500903e-13 4.547703780421799609e-13 3.349537343219200225e-13 2.466422142025639960e-13 1.815685399510720074e-13 1.336303556812479842e-13 9.832449248810099875e-14 7.232876446540299462e-14 5.319289768777669872e-14 3.911018365235370866e-14
7.453301213008447536e-03 1.523774644092551521e-03 5.464238513525943074e-04 2.482396806114416424e-04 1.301301861831200034e-04 7.697827247384000677e-05 5.102882430815999240e-05 3.726201383635999897e-05 2.910567831040000215e-05 2.360449240640000336e-05 1.945116854050000103e-05 1.607532161890000080e-05 1.323246072939999955e-05 1.081720531049999884e-05 8.772333943999999315e-06 7.055975854799999483e-06 5.631840180200000230e-06 4.464083254699999661e-06 3.516361040300000048e-06 2.754056310199999872e-06 2.146005828000000256e-06 1.664726744299999958e-06 1.286282426819999957e-06 9.903263970499999387e-07 7.600045006499998963e-07 5.815698003599999096e-07 4.438919120380000027e-07 3.380289926250000020e-07 2.568729668320000273e-07 1.948273744309999650e-07 1.475125725940000006e-07 1.115140973650999957e-07 8.418059234589999273e-08 6.346333544919999637e-08 4.778650970869999508e-08 3.594200554059999507e-08 2.700568776007000345e-08 2.027213167675999849e-08 1.520417799429999983e-08 1.139382845329000010e-08 8.531840729389998886e-09 6.384184040659999530e-09 4.773966683493999227e-09 3.567656804203000104e-09 2.664595705161999887e-09 1.989010159296000053e-09 1.483927286979000112e-09 1.106549389372800063e-09 8.247522789420999929e-10 6.144423787142999945e-10 4.575643814615000226e-10 3.405993374990999636e-10 2.534326526035300292e-10 1.885016735030599948e-10 1.401549231162899947e-10 1.041713069805199990e-10 7.739976693203999135e-11 5.748932308668999854e-11 4.268686894559899892e-11 3.168577227767400259e-11 2.351259444100799888e-11 1.744240793933599948e-11 1.293555627807000060e-11 9.590456418128599612e-12 7.108388255463199543e-12 5.267232245930500850e-12 3.901887812946600383e-12 2.889678719858500103e-12 2.139480616777700356e-12 1.583626352104780154e-12 1.171882553299309947e-12 8.669692412314398691e-13 6.412279956125399651e-13 4.741449587402499236e-13 3.505098289824299973e-13 2.590479553900300100e-13 1.914042625044109913e-13 1.413888427669059953e-13 1.044170519305999798e-13 7.709408880875799550e-14 5.690685361313640751e-14
8.136108463012001538e-03 1.665121146605224147e-03 5.987101024857765033e-04 2.727253455441307184e-04 1.434533922340419957e-04 8.519655045817000098e-05 5.670051062177000102e-05 4.154074270689999445e-05 3.253404593349999528e-05 2.644345792969999938e-05 2.183512933250000149e-05 1.808341915160000094e-05 1.491844918060000115e-05 1.222413059250000143e-05 9.938427156699999293e-06 8.015569899900000603e-06 6.415797147000000395e-06 5.100311176999999467e-06 4.029707411399999903e-06 3.166045087700000333e-06 2.474967353999999970e-06 1.926176377219999914e-06 1.493238161469999731e-06 1.153558416730000085e-06 8.883172477999999826e-07 6.821148926499999769e-07 5.224539174409999659e-07 3.992588882870000471e-07 3.044841119109999963e-07 2.317680173320000396e-07 1.761152733340000168e-07 1.336191168845999942e-07 1.012348402903999999e-07 7.660010394710000426e-08 5.789054781249999292e-08 4.370239791010000361e-08 3.295811561850000045e-08 2.483219177768000210e-08 1.869358167076999728e-08 1.406107295179999984e-08 1.056853022976999963e-08 7.937848371289999562e-09 5.958054310821999241e-09 4.469289808505999898e-09 3.350583663319000161e-09 2.510516460252999891e-09 1.880087439036000445e-09 1.407269131684099912e-09 1.052863480877000062e-09 7.873600547972000210e-10 5.885590378340999923e-10 4.397737678192999922e-10 3.284714140103999929e-10 2.452454419558400311e-10 1.830398412909199908e-10 1.365644509649300061e-10 1.018550165278099931e-10 7.594241325262000451e-11 5.660401329480899287e-11 4.217684309461400087e-11 3.141723464743900164e-11 2.339548035476999657e-11 1.741683143620600178e-11 1.296230686925299885e-11 9.644368426883899736e-12 7.173738378825698980e-12 5.334565467619800639e-12 3.965844316056299928e-12 2.947519508819300393e-12 2.190097771163000001e-12 1.626887350012119966e-12 1.208202992395110017e-12 8.970400948690799847e-13 6.658465472398400261e-13 4.941142439345599567e-13 3.665826763404599841e-13 2.718993977778860036e-13 2.016214648073389984e-13 1.494713783978600008e-13 1.107828812123599936e-13 8.208828322635998299e-14
8.865882560016920266e-03 1.816350508101020021e-03 6.548072573352311208e-04 2.990701654859252777e-04 1.578389242345189843e-04 9.410542760647999053e-05 6.287305812872001024e-05 4.621213917389999516e-05 3.628658281509999819e-05 2.955776324610000073e-05 2.445560154630000086e-05 2.029524464489999860e-05 1.677960451389999707e-05 1.378079689019999866e-05 1.123171271970000121e-05 9.082596233499999600e-06 7.289931273700000431e-06 5.811715939499999409e-06 4.605352827199999798e-06 3.629414614000000213e-06 2.846108966800000034e-06 2.222082323599999824e-06 1.728212012849999873e-06 1.339487309200000008e-06 1.034955411489999852e-06 7.974065967500000077e-07 6.128429745700000376e-07 4.699456027889999974e-07 3.596371392490000066e-07 2.747090290860000238e-07 2.094806247130000228e-07 1.594955544170000219e-07 1.212691187609000231e-07 9.208703910429998944e-08 6.984473333799999948e-08 5.291679326690000243e-08 4.005127736360000799e-08 3.028575311916999976e-08 2.288178519281999986e-08 1.727408785593999927e-08 1.303091337259000047e-08 9.823121309330000385e-09 7.400134315627000066e-09 5.571399183512999748e-09 4.192177889086000374e-09 3.152673313400999506e-09 2.369699866493000119e-09 1.780302195538000029e-09 1.336876065253600120e-09 1.003451036147600027e-09 7.528667640151000011e-10 5.646308556849999770e-10 4.232938488906000245e-10 3.172165976977999854e-10 2.376359540623699837e-10 1.779575539392399864e-10 1.332214486014699993e-10 9.969882396490999853e-11 7.458782594054000521e-11 5.578418148174299979e-11 4.170827159027699724e-11 3.117482974467700088e-11 2.329483117260799954e-11 1.740168743162899965e-11 1.299576820080200031e-11 9.702718143827099875e-12 7.242147845727599782e-12 5.404122430823600702e-12 4.031511875254100278e-12 3.006746635742300131e-12 2.241883662581700069e-12 1.671159401873719968e-12 1.245410115509230063e-12 9.278922762115200049e-13 6.911528426784002030e-13 5.146861421845599803e-13 3.831801542832000038e-13 2.852042574686589530e-13 2.122275935337389903e-13 1.578850493939630160e-13 1.174286343532960053e-13
9.644731460023665132e-03 1.977919874626541622e-03 7.149026688968511097e-04 3.273714244933919010e-04 1.733464592695409940e-04 1.037466599601700150e-04 6.957879886079998367e-05 5.130290867240000350e-05 4.038617880680000322e-05 3.296751096119999818e-05 2.733040770330000190e-05 2.272657670970000023e-05 1.882990164450000053e-05 1.549954292249999937e-05 1.266298995699999960e-05 1.026644881579999998e-05 8.262390350299999393e-06 6.605324801599999773e-06 5.249309187500000427e-06 4.149277013599999778e-06 3.263763777000000199e-06 2.556103616099999823e-06 1.994276362330000357e-06 1.550678972889999953e-06 1.202054043479999961e-06 9.292165628700001144e-07 7.165241712699999602e-07 5.512958191479999433e-07 4.233222931579999817e-07 3.244607787680000069e-07 2.482702290560000175e-07 1.896821545040000026e-07 1.447208670835999913e-07 1.102783606921999953e-07 8.393524688520000951e-08 6.381594741210000488e-08 4.847087520549999435e-08 3.678194902680000172e-08 2.788830277987999814e-08 2.112846725298000076e-08 1.599532282468999691e-08 1.210086037968999996e-08 9.148650754960000020e-09 6.912485898366000153e-09 5.219928612693999866e-09 3.939686111446000126e-09 2.971916906331999817e-09 2.240783620188000148e-09 1.688735553178999985e-09 1.272131658203699940e-09 9.579009461811999997e-10 7.210000496523000139e-10 5.424786938797999094e-10 4.080076814801999757e-10 3.067591331627000347e-10 2.305554951706000240e-10 1.732237790812699922e-10 1.301063253761300058e-10 9.769049090432998981e-11 7.332844738332000224e-11 5.502521819370100857e-11 4.127838092208099613e-11 3.095691312187899888e-11 2.320968796981099734e-11 1.739642745482200108e-11 1.303563344621399982e-11 9.765338733489799458e-12 7.313529259083698649e-12 5.475859876174299588e-12 4.098871190586499814e-12 3.067353638644599793e-12 2.294838549443699950e-12 1.716446304929900027e-12 1.283509596036740014e-12 9.595324571672298610e-13 7.171540860271200662e-13 5.358681102479900171e-13 4.003097802817029633e-13 2.989699709564430123e-13 2.232298765322700205e-13 1.666367777341850222e-13
1.047480157003284618e-02 2.150295684327126634e-03 7.791880223724892722e-04 3.577289620647748788e-04 1.900374947051759636e-04 1.141634818079699970e-04 7.685130866117000092e-05 5.684089593120000866e-05 4.485676024740000540e-05 3.669375576860000145e-05 3.047826326299999777e-05 2.539402317079999665e-05 2.108407313859999752e-05 1.739340940550000134e-05 1.424370620150000063e-05 1.157710608599999993e-05 9.341846384599998947e-06 7.488639038399999575e-06 5.968014738000000176e-06 4.731121469800000765e-06 3.732595430000000210e-06 2.932189730800000040e-06 2.294758688170000036e-06 1.789921307359999914e-06 1.391939534600000036e-06 1.079480735660000126e-06 8.351036465900000031e-07 6.446369433439999940e-07 4.966325070959999706e-07 3.819204778110000643e-07 2.932188896619999972e-07 2.247792704929999931e-07 1.720792497349999940e-07 1.315715401761000100e-07 1.004842848412999764e-07 7.666051741479999729e-08 5.842738530859999474e-08 4.449040019320000150e-08 3.384954833767000557e-08 2.573370364935000115e-08 1.954948999315000079e-08 1.484125149177000069e-08 1.125966854973000061e-08 8.537265917590000032e-09 6.469444530536000280e-09 4.899868475944000731e-09 3.709220447644000064e-09 2.806542010197999916e-09 2.122563211367000116e-09 1.604573169324099999e-09 1.212488280135800110e-09 9.158471565150000474e-10 6.915168510626999592e-10 5.219423012618999736e-10 3.938103784365999442e-10 2.970308775827799835e-10 2.239601388954299765e-10 1.688104369594300190e-10 1.272013013812299980e-10 9.581887474139000943e-11 7.215737285040999720e-11 5.432289630840299925e-11 4.088461706225099707e-11 3.076196319248200234e-11 2.313915870559600224e-11 1.740053777589600181e-11 1.308161296391300071e-11 9.832070957082098940e-12 7.387797818587499639e-12 5.549734778470300502e-12 4.167902255629000548e-12 3.129332940337700076e-12 2.348961605331780283e-12 1.762750856841160120e-12 1.322506241704070172e-12 9.919665892519898551e-13 7.438568864657500324e-13 5.576671182544699804e-13 4.179786844712679906e-13 3.132036603317150168e-13 2.346353026323260095e-13
1.135827677004526241e-02 2.333953507765868570e-03 8.478592949269905593e-04 3.902451506884877311e-04 2.079753471015629597e-04 1.254006131618099938e-04 8.472541356469999560e-05 6.285509990199999628e-05 4.972330750970000714e-05 4.075852210689999606e-05 3.391879385479999417e-05 2.831504243400000120e-05 2.355762965809999753e-05 1.947615767160000029e-05 1.598597689769999848e-05 1.302515234379999960e-05 1.053751505410000080e-05 8.469651614199999316e-06 6.768351772100000111e-06 5.380832121700000051e-06 4.257614410899999693e-06 3.354595212499999768e-06 2.633255065480000232e-06 2.060237029799999908e-06 1.607141477470000200e-06 1.250309924600000148e-06 9.703379654999999707e-07 7.514255567700000377e-07 5.807710363909999156e-07 4.480789770599999702e-07 3.451405710859999820e-07 2.654540572809999882e-07 2.038896971570000125e-07 1.564112773083000171e-07 1.198535198745000135e-07 9.174404090240000065e-08 7.015860958309999308e-08 5.360339599680000296e-08 4.092070120377000170e-08 3.121478041815999735e-08 2.379389671136000190e-08 1.812495054041000063e-08 1.379783402044999972e-08 1.049747709335000009e-08 7.982069764888000169e-09 6.066209159290000134e-09 4.607895095971999619e-09 3.498493159512999893e-09 2.654982528936000232e-09 2.013971996810999992e-09 1.527092165671899967e-09 1.157458700978600006e-09 8.769632573048999642e-10 6.641999416555000287e-10 5.028781099795000675e-10 3.806077212297999902e-10 2.879704433875999997e-10 2.178101964958500371e-10 1.646920853838300123e-10 1.244902168155799957e-10 9.407381635813000183e-11 7.106828535220901211e-11 5.367333397879399003e-11 4.052462412622500178e-11 3.058856989724199842e-11 2.308241170048199968e-11 1.741353642456699972e-11 1.313343266404259938e-11 9.902762367163098885e-12 7.464871089478401657e-12 5.625704213328700636e-12 4.238584159251499650e-12 3.192675821576899733e-12 2.404250808026719979e-12 1.810074806715979888e-12 1.362403956403519948e-12 1.025199864683809965e-12 7.712672276406899111e-13 5.800896274771100708e-13 4.361935802609630321e-13 3.279121178131590626e-13
1.229737752006193445e-02 2.529377854264268019e-03 9.211166813068153618e-04 4.250248719748704303e-04 2.272251552164160078e-04 1.375042657828900170e-04 9.323719737689999587e-05 6.937568511749999658e-05 5.501187229860000276e-05 4.518482099579999617e-05 3.767255222939999964e-05 3.150796386739999948e-05 2.626688081970000329e-05 2.176228809410000092e-05 1.790260532790000032e-05 1.462179902010000046e-05 1.185917548660000099e-05 9.556865018799998775e-06 7.657664165899999502e-06 6.104705780799998452e-06 4.844194904999999762e-06 3.827894509200000260e-06 3.013643847699999632e-06 2.364896706580000010e-06 1.850404857559999993e-06 1.444000796249999857e-06 1.124143844660000000e-06 8.732561496199999857e-07 6.770593774740000268e-07 5.240278802110000369e-07 4.049346732090000040e-07 3.124459434640000121e-07 2.407586902510000086e-07 1.852936990779999932e-07 1.424477713819999967e-07 1.093961195229999942e-07 8.393241222990000079e-08 6.433823954169998658e-08 4.927771403569999798e-08 3.771389098894999637e-08 2.884324250443999630e-08 2.204432761500000118e-08 1.683742569317000164e-08 1.285276442009999954e-08 9.805628663300000665e-09 7.476997732398999292e-09 5.698552647777000856e-09 4.341078112735999679e-09 3.305483924054999973e-09 2.515852621759000235e-09 1.914063871847500018e-09 1.455649888335000156e-09 1.106608790820500048e-09 8.409577763080000990e-10 6.388548949816999840e-10 4.851572982714000131e-10 3.683149383086099582e-10 2.795224437297399540e-10 2.120697545945000032e-10 1.608456349695400170e-10 1.219583637858700009e-10 9.244604009331999937e-11 7.005539703437900964e-11 5.307296039388299967e-11 4.019622559360600347e-11 3.043542393256700404e-11 2.303867077480399824e-11 1.743497006845800182e-11 1.319083252478370205e-11 9.977266601786399539e-12 7.544668503550200163e-12 5.703725227980799906e-12 4.310895152021599292e-12 3.257372395389699622e-12 2.460702983850259735e-12 1.858418814732630138e-12 1.403205710639649784e-12 1.059236688516480113e-12 7.993904342181699465e-13 6.031415546563200080e-13 4.549607348441410904e-13
1.329435995008417318e-02 2.737062061265401781e-03 9.991645359081744761e-04 4.621754949738054313e-04 2.478538786092799760e-04 1.505221477637400118e-04 1.024240091751999951e-04 7.643399382140000356e-05 6.074959423089999777e-05 4.999666770770000337e-05 4.176103422989999709e-05 3.499200797199999942e-05 2.922895626600000124e-05 2.426705864870000164e-05 2.000710149610000047e-05 1.637890594230000018e-05 1.331719055200000062e-05 1.075930918679999945e-05 8.643774788100000458e-06 6.909469673000000081e-06 5.498091872899999699e-06 4.356997380499999509e-06 3.440099614299999564e-06 2.707431858280000142e-06 2.124702505850000363e-06 1.663047229450000136e-06 1.298608236430000047e-06 1.011870144530000070e-06 7.869454549160000267e-07 6.109669394880000178e-07 4.735926015369999953e-07 3.665723954650000035e-07 2.833588007250000160e-07 2.187707868889999741e-07 1.687188934256000151e-07 1.299858037917000007e-07 1.000496436488999910e-07 7.693975993370000715e-08 5.911947051439999780e-08 4.539229054276999764e-08 3.482802977803000235e-08 2.670481856327000276e-08 2.046350031039000226e-08 1.567164843799000016e-08 1.199524273564000030e-08 9.176512988222000572e-09 7.016711120875000218e-09 5.362748838682000311e-09 4.096830672505000363e-09 3.128405959844999742e-09 2.387923943614000006e-09 1.821998348878899788e-09 1.389674130982699887e-09 1.059551171173500008e-09 8.075700452663999556e-10 6.153074265656000141e-10 4.686640939065999464e-10 3.568556427131799770e-10 2.716368289063699822e-10 2.067062713163999985e-10 1.572501034027800003e-10 1.195923364583600112e-10 9.092706378597999409e-11 6.911339644994600899e-11 5.251848576060800639e-11 3.989740769701100105e-11 3.030130780252199634e-11 2.300720978044699962e-11 1.746441195730699952e-11 1.325356527600549957e-11 1.005544270757160072e-11 7.627111151487900880e-12 5.783754582127999600e-12 4.384812388827900279e-12 3.323411499568899890e-12 2.518313668635880476e-12 1.907782428904580027e-12 1.444913499197369800e-12 1.094080637284030012e-12 8.282311417066999552e-13 6.268282412177498923e-13
