1.860934437000036053e-03 4.091505751841846756e-04 1.420373037592627472e-04 6.379149152380680368e-05 3.263124475969069827e-05 1.769069894956500251e-05 9.226629957747498983e-06 4.111082352250000768e-06 1.186126288319999759e-06 -2.416784870899999985e-07 -7.282846806100001904e-07 -7.109557502700000602e-07 -4.824636502000001481e-07 -2.118144107100000613e-07 1.664968087999999310e-08 1.748844581399999480e-07 2.655083054399999388e-07 3.024240643399999805e-07 3.018655541399999958e-07 2.785903996699999114e-07 2.439180628700000213e-07 2.055053953099999930e-07 1.681003185790000039e-07 1.343296532059999722e-07 1.053323223480000154e-07 8.130644660399998110e-08 6.193238682780000432e-08 4.664384447398000387e-08 3.478905041469999629e-08 2.572788786229999900e-08 1.888505079080000095e-08 1.377085272830000180e-08 9.982891251690002816e-09 7.199046790590000471e-09 5.167032955069999873e-09 3.692748205500000342e-09 2.628904863817999798e-09 1.864964401235999633e-09 1.318767150730000237e-09 9.297806323069998866e-10 6.537456209989999548e-10 4.585067645991999888e-10 3.208298500484999477e-10 2.240106271035999940e-10 1.560956734058999943e-10 1.085672970830199854e-10 7.537835701460999094e-11 5.224962074765999944e-11 3.616200612749999982e-11 2.499157115001999750e-11 1.724809545115000338e-11 1.188852019284099982e-11 8.184350075041999612e-12 5.627799731511999319e-12 3.865595845005800152e-12 2.652406976160400583e-12 1.818152670502199979e-12 1.245106331665300037e-12 8.518967330863999958e-13 5.823567722382501349e-13 3.977668361365300068e-13 2.714683512979200015e-13 1.851286964431800343e-13 1.261549211231920419e-13 8.590572731957101371e-14 5.845726596134699986e-14 3.975241111776599877e-14 2.701507412383199740e-14 1.834741122268930044e-14 1.245308684371780003e-14 8.447343555742301417e-15 5.726791119320200606e-15 3.880229164192320518e-15 2.627632009364039759e-15 1.778437224172540002e-15 1.203052337825649935e-15 8.134058107744997941e-16 5.496818560804699962e-16 3.712799117375039664e-16 2.506581388096769867e-16 1.691440097194350282e-16
2.079466401000057679e-03 4.536064320649209032e-04 1.591813735266125465e-04 7.201017751673963998e-05 3.707953507095721585e-05 2.029094040820438993e-05 1.086295682803610277e-05 5.216963630050999619e-06 1.978305442830000618e-06 3.475829858499999132e-07 -2.798304741500000693e-07 -3.641464238299999448e-07 -2.118263949900000983e-07 1.244969169999964759e-09 1.862414481199999952e-07 3.108880252399999918e-07 3.750227488900000649e-07 3.909037312200000472e-07 3.734054041900000356e-07 3.362747275099998884e-07 2.902288973050000418e-07 2.424993600680000321e-07 1.974711742510000071e-07 1.574860401799999782e-07 1.234620170939999904e-07 9.540501260979998628e-08 7.282251745909998155e-08 5.499985045520000703e-08 4.116032388789999703e-08 3.055741258950000365e-08 2.252558855270000326e-08 1.650054424000000294e-08 1.201938487614999758e-08 8.711327737530001270e-09 6.285179958050000113e-09 4.516100487499999274e-09 3.232837777079999716e-09 2.306346835864999793e-09 1.640261292904000179e-09 1.163209372087000099e-09 8.227244782349999863e-10 5.804831685159000514e-10 4.086424806435999543e-10 2.870697023389999339e-10 2.012719282016999741e-10 1.408594123762000513e-10 9.841148177175000661e-11 6.864518640040997481e-11 4.781036604178999706e-11 3.325217885309000177e-11 2.309607045598700202e-11 1.602163549878800330e-11 1.110082753357600124e-11 7.682649012589001100e-12 5.311276371550998432e-12 3.668103065312499953e-12 2.530806238693999718e-12 1.744493653496400217e-12 1.201407949065099969e-12 8.266827748217699965e-13 5.683685941016800244e-13 3.904613651151300053e-13 2.680374053446200265e-13 1.838626548444100420e-13 1.260327120636150163e-13 8.633266155105500232e-14 5.909885117826500186e-14 4.043004512314199749e-14 2.764133358487799633e-14 1.888647110851169873e-14 1.289693897962069938e-14 8.801832786974902210e-15 6.003668365579499084e-15 4.092829058328100877e-15 2.788686079479880217e-15 1.899109517475820523e-15 1.292645689125849621e-15 8.794121916827000925e-16 5.979889235880149829e-16 4.064298544362999710e-16 2.761047572450769076e-16
2.278541990000090833e-03 4.941764617269301611e-04 1.750229418996094612e-04 7.967765374754332626e-05 4.127565671237779692e-05 2.277389132027010063e-05 1.244576681231890009e-05 6.300271772532999866e-06 2.763029632679999719e-06 9.371240708899999213e-07 1.725406569699998759e-07 -1.162985687999992551e-08 6.542924958000001349e-08 2.209938362999999198e-07 3.622221560999999249e-07 4.529165627700000432e-07 4.900638059899999004e-07 4.843233190600000628e-07 4.493256103800000213e-07 3.978123454999999718e-07 3.398801848820000315e-07 2.823551974399999890e-07 2.292750357620000123e-07 1.826919176820000346e-07 1.432992888380000067e-07 1.109127079380000022e-07 8.486624216554000789e-08 6.429254842379999829e-08 4.828561838380000901e-08 3.598907929679998827e-08 2.664363626839999835e-08 1.960641906340000406e-08 1.435028276510000118e-08 1.045255318498999967e-08 7.580344568529999336e-09 5.475603693990000077e-09 3.940963115120000670e-09 2.827074810527999686e-09 2.021900283056000393e-09 1.442034946676999956e-09 1.025833279232999976e-09 7.280220847389999261e-10 5.155310939310000577e-10 3.643149738179000612e-10 2.569639641023000091e-10 1.809230156102999526e-10 1.271714580619900398e-10 8.924919752198000559e-11 6.254312820258999384e-11 4.376767696701999661e-11 3.058860131667999838e-11 2.135147090537800059e-11 1.488625508336700016e-11 1.036713100954700061e-11 7.212265363769999791e-12 5.012417035442999391e-12 3.480206834672200240e-12 2.414143812179599819e-12 1.673161905850899896e-12 1.158631481929000302e-12 8.016785656919399878e-13 5.542641762719200344e-13 3.829195771471699837e-13 2.643527664691799825e-13 1.823710990477499851e-13 1.257285375300399740e-13 8.662173911266700487e-14 5.964089958167100081e-14 4.103875031633599872e-14 2.822177349052540308e-14 1.939641800424160027e-14 1.332331021268989963e-14 9.146651990385999968e-15 6.275920949605900331e-15 4.303915709976539193e-15 2.950029499323079666e-15 2.021017714464919858e-15 1.383883204602010139e-15 9.471490785256901489e-16 6.479338175139759155e-16 4.430371176997439920e-16
2.468009116000140224e-03 5.327163360785743939e-04 1.901782706871880176e-04 8.704880961587667040e-05 4.533924843866530467e-05 2.520642788995059927e-05 1.402314970184820717e-05 7.403114825310999365e-06 3.579358092059999584e-06 1.562387812489999991e-06 6.595676188000002362e-07 3.718835928799998656e-07 3.692669145399999146e-07 4.626703697500000440e-07 5.558132731400000537e-07 6.090034973600001135e-07 6.162762224899999476e-07 5.865625852100000474e-07 5.322309760900000982e-07 4.649273640899999919e-07 3.940009756700000941e-07 3.258005147109999630e-07 2.639747041939999971e-07 2.102416445160000206e-07 1.650325563190000164e-07 1.279509300444000009e-07 9.814324932080001483e-08 7.457642458780000438e-08 5.620411083549999170e-08 4.205232796969999395e-08 3.126220453009999700e-08 2.310713704450000123e-08 1.699112401080000383e-08 1.243581068734999855e-08 9.063561639819996755e-09 6.580541977859999626e-09 4.761065092259998702e-09 3.433636408479999456e-09 2.469047022497000013e-09 1.770650427380000054e-09 1.266641252000999809e-09 9.040022673939999063e-10 6.438010945659000683e-10 4.575794161517000747e-10 3.246189613015999522e-10 2.298934314521999860e-10 1.625439156087999999e-10 1.147488852336400080e-10 8.089086632680000936e-11 5.694567908487000512e-11 4.003739105134000302e-11 2.811538021635999857e-11 1.972067296250299642e-11 1.381731315832499976e-11 9.671034469428999157e-12 6.762257315880998941e-12 4.723891103047401037e-12 3.296972180238499962e-12 2.299078975698999675e-12 1.601882241742699951e-12 1.115217663945799863e-12 7.758087535577899340e-13 5.392974211515400414e-13 3.746209391455800133e-13 2.600494859449100355e-13 1.803971016398399855e-13 1.250609220344150073e-13 8.664446686013100549e-14 5.999228863674900629e-14 4.151385706631300869e-14 2.871049820056879725e-14 1.984470257351360021e-14 1.370914719765870149e-14 9.465504284014798417e-15 6.532055986165299627e-15 4.505407381146769125e-15 3.105997972251319837e-15 2.140206588781409823e-15 1.474014402617009825e-15 1.014712433581530107e-15 6.982050014750000634e-16
2.632800012000213567e-03 5.663701570812890163e-04 2.036586235008808427e-04 9.369786995445682817e-05 4.905883749578289184e-05 2.746369723431100516e-05 1.550280839264270064e-05 8.445332661273998275e-06 4.354254183360001175e-06 2.158079678489999993e-06 1.125335008600000223e-06 7.404554380300001825e-07 6.633899781999998705e-07 6.986154113000001916e-07 7.465095874900000000e-07 7.642981970700000261e-07 7.431658328200001803e-07 6.903602867800001637e-07 6.171799578599998846e-07 5.343210689087000088e-07 4.504396685300000184e-07 3.714632693289999503e-07 3.007169382980000267e-07 2.396243334640000618e-07 1.883731407195999840e-07 1.463705150691999929e-07 1.125890707661000136e-07 8.583693270100000147e-08 6.492915901300001649e-08 4.877434789660000371e-08 3.641369036529999658e-08 2.703545492630000042e-08 1.997250579359999858e-08 1.468832879924999980e-08 1.075825099882000044e-08 7.850571493519998783e-09 5.709355270119998721e-09 4.139226990149999709e-09 2.992323108171999772e-09 2.157522274529999400e-09 1.551841098165999991e-09 1.113678522414999964e-09 7.975547649130000697e-10 5.700487997205000563e-10 4.066986060725999218e-10 2.896640861276000069e-10 2.059792785013999801e-10 1.462513225369600162e-10 1.036957500634200057e-10 7.342474954082999233e-11 5.192509210294000269e-11 3.667708926426000039e-11 2.587743793452399810e-11 1.823811819744299975e-11 1.284083291187799894e-11 9.031957182986000485e-12 6.346960761721000118e-12 4.456182082020199148e-12 3.126001211415999701e-12 2.191083004400400632e-12 1.534565609773600064e-12 1.073944880695499958e-12 7.510360639948700065e-13 5.248477322252800040e-13 3.665303374690499925e-13 2.557995970460299416e-13 1.784068861618800253e-13 1.243521506739319991e-13 8.662291176907000138e-14 6.030559093324198567e-14 4.195992653521399594e-14 2.917901060554359369e-14 2.028013431957649930e-14 1.408772224764119986e-14 9.781049025001099700e-15 6.787497346838299562e-15 4.707802749723299146e-15 3.263741245151270617e-15 2.261550204890179321e-15 1.566367244540250043e-15 1.084379396621589963e-15
2.782196720000319149e-03 5.968902358954337063e-04 2.160465349546202723e-04 9.986614488742553909e-05 5.254770508184559400e-05 2.960879720897799546e-05 1.692986722481500071e-05 9.466195669701997568e-06 5.124046625849999707e-06 2.757050656900000438e-06 1.598283898239999845e-06 1.117476587089999982e-06 9.661876875000002387e-07 9.428194190600001393e-07 9.446035936599999580e-07 9.261271920799999063e-07 8.758359298899999002e-07 7.992035780599999680e-07 7.064938352600000556e-07 6.075036510099999811e-07 5.101659594799998869e-07 4.199565304630000365e-07 3.398806836640000191e-07 2.710709313939999632e-07 2.134624134931000435e-07 1.662590338957999897e-07 1.282589062950000163e-07 9.811053785300000205e-08 7.448696993600001121e-08 5.617566439850000238e-08 4.211514738229999017e-08 3.140610485840000055e-08 2.330749596529999579e-08 1.722181893220000097e-08 1.267485425176999780e-08 9.294887346169999419e-09 6.793832469640000596e-09 4.950730271519999474e-09 3.597588123612000449e-09 2.607579951059999891e-09 1.885532213208999958e-09 1.360425587924999883e-09 9.795464167420002338e-10 7.039534673724999551e-10 5.049952277778000289e-10 3.616647891970000552e-10 2.586105420789000172e-10 1.846490087164999945e-10 1.316571032021800045e-10 9.375010702509999734e-11 6.667472461153000058e-11 4.736330141023999630e-11 3.360779868335999525e-11 2.382202259358300361e-11 1.686858774958900072e-11 1.193329318053299956e-11 8.434172374263999041e-12 5.955839804515999502e-12 4.202212192277200051e-12 2.962522652281999961e-12 2.086926161267599923e-12 1.469015604878300105e-12 1.033311939131950279e-12 7.263291000364699423e-13 5.102027706631499808e-13 3.581532826736800398e-13 2.512581915374300437e-13 1.761588356465980250e-13 1.234323292078870261e-13 8.643723781110701714e-14 6.049607283220301359e-14 4.231694148739599837e-14 2.958475609842209898e-14 2.067252901484720244e-14 1.443763148164430168e-14 1.007812187369180141e-14 7.031516922354700973e-15 4.903527083570509846e-15 3.417924340774600015e-15 2.381302178221780772e-15 1.658319911808429814e-15
2.916466338000470865e-03 6.243366599623422289e-04 2.273505537440630240e-04 1.055530556992068271e-04 5.580228059934168696e-05 3.163716417872199094e-05 1.829926416136900332e-05 1.046046315894700107e-05 5.883708052769999618e-06 3.354702228509999674e-06 2.074513628869999919e-06 1.499748536840000141e-06 1.275072819329999646e-06 1.193308105340000022e-06 1.148632084030000238e-06 1.093387184729999968e-06 1.013476339519999827e-06 9.125265966199999200e-07 7.997774397549999122e-07 6.841976096400000502e-07 5.729956379199999764e-07 4.711671656600000151e-07 3.814003699079999725e-07 3.045480057190000262e-07 2.402907380652000104e-07 1.876235007799999502e-07 1.451696666849999665e-07 1.114194366039999842e-07 8.490242845300000204e-08 6.428202639199998687e-08 4.839164938909999446e-08 3.624244610779999501e-08 2.701726091689999982e-08 2.005510693979999957e-08 1.482983411690000087e-08 1.092764625149000131e-08 8.026496006350000358e-09 5.878205404379999815e-09 4.293199429969999985e-09 3.127707221590000132e-09 2.273335861682999555e-09 1.648797410299999977e-09 1.193440518014000361e-09 8.622250325790000683e-10 6.218413018888999084e-10 4.477412490327999733e-10 3.218905917119999497e-10 2.310801694716000229e-10 1.656628599078300007e-10 1.186117311160999839e-10 8.482042058551999792e-11 6.058596932022999817e-11 4.322834837835000671e-11 3.081153193441098850e-11 2.193949311532999816e-11 1.560729057945899682e-11 1.109262114875500099e-11 7.877055002639000901e-12 5.588981330202799080e-12 3.962369391281500456e-12 2.807007999832599958e-12 1.987057636431599774e-12 1.405615460856199897e-12 9.936251513557303490e-13 7.019220076116000231e-13 4.955355864988698319e-13 3.496142165390400009e-13 2.465126609544999631e-13 1.737130097296909919e-13 1.223418848348589689e-13 8.611409611431298134e-14 6.058092346330299224e-14 4.259572408090799420e-14 2.993436032805159628e-14 2.102580704877560161e-14 1.476109338319189885e-14 1.035790064980360088e-14 7.264678332213900906e-15 5.092798219019160099e-15 3.568583379179190505e-15 2.499413674625380064e-15
3.035595768000686357e-03 6.487048091551971115e-04 2.375565212119734701e-04 1.107475837607534836e-04 5.881350028211890078e-05 3.354116307983999961e-05 1.960438157984099790e-05 1.142228873000099980e-05 6.628163218749999925e-06 3.946638925520000408e-06 2.550361708079999910e-06 1.884280887649999661e-06 1.587577036829999936e-06 1.448119924260000166e-06 1.357082521350000061e-06 1.264885954799999994e-06 1.155153054720000165e-06 1.029627731949999719e-06 8.965075045730001307e-07 7.640073757899999728e-07 6.386370415699999358e-07 5.248896110459998733e-07 4.251342306330000441e-07 3.399595560698000268e-07 2.687972737474000408e-07 2.104301238990000416e-07 1.633065532320000091e-07 1.257613227389999965e-07 9.618150645700000561e-08 7.310479630109999610e-08 5.525756771640001408e-08 4.155998520189999896e-08 3.111723648740000533e-08 2.320288007779999359e-08 1.723673165049000070e-08 1.276100011483999998e-08 9.418004177609999299e-09 6.930838068270000045e-09 5.086969960410000848e-09 3.724475493819000156e-09 2.720720561993000388e-09 1.983299401690999723e-09 1.442916812963999969e-09 1.047847165285000263e-09 7.596407374133999826e-10 5.498185519245000319e-10 3.973520005208999762e-10 2.867581847724999792e-10 2.066689728772999996e-10 1.487594728489199958e-10 1.069479775822500081e-10 7.680093041401999065e-11 5.509244098778000349e-11 3.947956958957000144e-11 2.826364857180199517e-11 2.021519300612399908e-11 1.444569988687300080e-11 1.031399187973199901e-11 7.357972785297000725e-12 5.245021312204500380e-12 3.736001381400600210e-12 2.659188379806200039e-12 1.891403286445699823e-12 1.344380706993700172e-12 9.549338965946398734e-13 6.778702841555399372e-13 4.808955577375900825e-13 3.409522850703600440e-13 2.415917586800399870e-13 1.710892578575799618e-13 1.210937272501460348e-13 8.566133171960200195e-14 6.056448701090700811e-14 4.279832273068099713e-14 3.022845262475850234e-14 2.133978466858960483e-14 1.505751127743080090e-14 1.061962716054739914e-14 7.486209542992400963e-15 5.274909223106879471e-15 3.715111652552609758e-15
3.139823716000987152e-03 6.700478941876839706e-04 2.466735741411033543e-04 1.154504484610609580e-04 6.157887016451172040e-05 3.531679008893599938e-05 2.084040245749500044e-05 1.234643668129600036e-05 7.352245917479999285e-06 4.528032004710000108e-06 3.021594733310000357e-06 2.267545536320000053e-06 1.900784530489999533e-06 1.704931325190000074e-06 1.568181985319999788e-06 1.439264560209999912e-06 1.299823150370000025e-06 1.149736950999999869e-06 9.961276670300001808e-07 8.465263333200000309e-07 7.067966856499999496e-07 5.809219026160000066e-07 4.709483658440000036e-07 3.772187651531999431e-07 2.989293504989999887e-07 2.346521002669999997e-07 1.826610201209999966e-07 1.411393011239999961e-07 1.083345279889999855e-07 8.265876750799999081e-08 6.273008853110000247e-08 4.737659927850000190e-08 3.562482481710000051e-08 2.668143130820000288e-08 1.991041714229999810e-08 1.480823063385000087e-08 1.097998540495999998e-08 8.118640732010001473e-09 5.987412547060000021e-09 4.405050193080000416e-09 3.233661815148000084e-09 2.368869455180000355e-09 1.732021521264999794e-09 1.264111621896999842e-09 9.210552083962999531e-10 6.700369040322999716e-10 4.867063010962000414e-10 3.530445371127000804e-10 2.557531657078999860e-10 1.850427206332299795e-10 1.337241947666699813e-10 9.652969603870999184e-11 6.960647229546999877e-11 5.014170626185999473e-11 3.608528227336700289e-11 2.594543551440399649e-11 1.863838446619799872e-11 1.337788998680600239e-11 9.594316551682002189e-12 6.875460495479001301e-12 4.923386914402501597e-12 3.522997276343899374e-12 2.519169139137800614e-12 1.800150102427600024e-12 1.285510852060899825e-12 9.174182570810101050e-13 6.543229407108400460e-13 4.663993502358399163e-13 3.322552609092300328e-13 2.365594709863400384e-13 1.683329988492200015e-13 1.197193274539940150e-13 8.510025260498500476e-14 6.046085762444600322e-14 4.293383083948000615e-14 3.047273743038099724e-14 2.161792208035610016e-14 1.532889570104250123e-14 1.086440105376300082e-14 7.696656902307800431e-15 5.450084575028800885e-15
3.230517183001403551e-03 6.886323301325452187e-04 2.547833033162173744e-04 1.196930112316369117e-04 6.411097122796389201e-05 3.696917427481499530e-05 2.200973566027499573e-05 1.323436519278700015e-05 8.057158623449999865e-06 5.099920328940001717e-06 3.489095382120000593e-06 2.650288506619999613e-06 2.215211850569999793e-06 1.964057189009999641e-06 1.782130164939999892e-06 1.616611856800000097e-06 1.447472794560000058e-06 1.272793136716000124e-06 1.098563530589999958e-06 9.316695572199999849e-07 7.773868717200001141e-07 6.391881272460000500e-07 5.187838021999999553e-07 4.162808970890000719e-07 3.306547021879999912e-07 2.602696458789999408e-07 2.032243431980000070e-07 1.575527717080000042e-07 1.213664543200000035e-07 9.295285475299999329e-08 7.082082605170000603e-08 5.370533985940000119e-08 4.055343342649998997e-08 3.050382280759999929e-08 2.286321439910000417e-08 1.708068241437000053e-08 1.272264678439999974e-08 9.450611454220001634e-09 7.002332776840000622e-09 5.176120349889999678e-09 3.817832447387999572e-09 2.810270570922000648e-09 2.064715357431999890e-09 1.514283874944999790e-09 1.108757664966000235e-09 8.105706515813000056e-10 5.917119067847000992e-10 4.313531440876000499e-10 3.140461661654999582e-10 2.283612549735000099e-10 1.658619318605300206e-10 1.203347759614900416e-10 8.721261496183000182e-11 6.314422387272000985e-11 4.567460771793999943e-11 3.300816607514599703e-11 2.383360646161000277e-11 1.719471282662400107e-11 1.239513077784300034e-11 8.928366894879001649e-12 6.426442595172300623e-12 4.622306990829398935e-12 3.322363190947299653e-12 2.386410432668700551e-12 1.713017179390799990e-12 1.228868254249449952e-12 8.810167525752398917e-13 6.312567678589799979e-13 4.520413687145299793e-13 3.235244340105200124e-13 2.314187990019070318e-13 1.654467512090950196e-13 1.182200329981719763e-13 8.443104500990599234e-14 6.026933159955399581e-14 4.300097772096800222e-14 3.066565889110350362e-14 2.185859063810000243e-14 1.557368607566009668e-14 1.109081248538850256e-14 7.894800075314800864e-15
3.307473063001969971e-03 7.044227455465722990e-04 2.618663095258927940e-04 1.234642522750282827e-04 6.640178658502289533e-05 3.849119284967199002e-05 2.310547984157099776e-05 1.407919650785199821e-05 8.736308863739999502e-06 5.656234559750000082e-06 3.947500411090000440e-06 3.028004791249999840e-06 2.527135568669999858e-06 2.222474096330000175e-06 1.996565999470000036e-06 1.795109595889999910e-06 1.596690542890000063e-06 1.397719442069999847e-06 1.203016185690000146e-06 1.018845271800000059e-06 8.499669116860001768e-07 6.993669539129998797e-07 5.684134934708298919e-07 4.569879592439999892e-07 3.638648298059999428e-07 2.872114654220000822e-07 2.249534144409999838e-07 1.749786736199999797e-07 1.352676997499999868e-07 1.039865202519999872e-07 7.953532356099999029e-08 6.055552232309999270e-08 4.591430387790000314e-08 3.468193622959999844e-08 2.610687040230000067e-08 1.958950929385000427e-08 1.465625717839999970e-08 1.093596216454000028e-08 8.139825113710001762e-09 6.044689752210000841e-09 4.479220777795999930e-09 3.312569078652999966e-09 2.445241772803999951e-09 1.801885455772999650e-09 1.325647487537000092e-09 9.737911646092997706e-10 7.142969578954999143e-10 5.232429769611999046e-10 3.828015971887000312e-10 2.797180238894999287e-10 2.041599154204699725e-10 1.488496701706899975e-10 1.084114306221200073e-10 7.888120820126998988e-11 5.734078662608000398e-11 4.164510369327999808e-11 3.021976005802999362e-11 2.191086920968899861e-11 1.587388923705100157e-11 1.149146068721499829e-11 8.312808990213998794e-12 6.009147048426399563e-12 4.340913001951499247e-12 3.133734362875100065e-12 2.260813857139199712e-12 1.630035420430799875e-12 1.174536866649070065e-12 8.458262564022101198e-13 6.087622562845300579e-13 4.378979691459000016e-13 3.148203408878100433e-13 2.262156667923430051e-13 1.624641654283019917e-13 1.166197870160670202e-13 8.367028920372598252e-14 6.000108976920000132e-14 4.300709597120040193e-14 3.081187873757659670e-14 2.206464438646489768e-14 1.579354597164409850e-14 1.129976389993439963e-14
3.371682516002737478e-03 7.176223342957717367e-04 2.679882246150052890e-04 1.267912780016799577e-04 6.846303635509400944e-05 3.988741479319999727e-05 2.412877222910399624e-05 1.488028706850920038e-05 9.388248676859996922e-06 6.195245285319999989e-06 4.395058907950000577e-06 3.399144101030000196e-06 2.835219412579999971e-06 2.479034872750000005e-06 2.210571151480000145e-06 1.974045832109999821e-06 1.746903202930000169e-06 1.524058494830000325e-06 1.309141184220000068e-06 1.107796850330000028e-06 9.243404639879999978e-07 7.613114566919998386e-07 6.197345055250000086e-07 4.992709906039999656e-07 3.985146106130000006e-07 3.154504786709999885e-07 2.478357858609999754e-07 1.934154512490000090e-07 1.500438219830000020e-07 1.157697431449999881e-07 8.888635677039998423e-08 6.794150702540000232e-08 5.172229006529999798e-08 3.923027443809999462e-08 2.965503789380000373e-08 2.234727076489999873e-08 1.679216050701000062e-08 1.258475911170000241e-08 9.408677557699998363e-09 7.018330102799998650e-09 5.224285062669999923e-09 3.881226542660000823e-09 2.878181191163999675e-09 2.130726469370999387e-09 1.574870364721999934e-09 1.162279027176999932e-09 8.565668615897001467e-10 6.304230249163001923e-10 4.633997356558000917e-10 3.402223916249000363e-10 2.495057282851000142e-10 1.827816289248599903e-10 1.337644108221600252e-10 9.779689227762999271e-11 7.143409618732001768e-11 5.213153216534998996e-11 3.801251174417600605e-11 2.769482571062500308e-11 2.016183387436999952e-11 1.466672529611199844e-11 1.066153972858500044e-11 7.744650087538499616e-12 5.621982709209701092e-12 4.078428107726999583e-12 2.956789924319899939e-12 2.142300555660500111e-12 1.551243586309399941e-12 1.122603499396229929e-12 8.119447537659600515e-13 5.869306903991999876e-13 4.240464996357199320e-13 3.062047862912699453e-13 2.209974536346640087e-13 1.594204156192740097e-13 1.149440083297520104e-13 8.283592111351101266e-14 5.966850522562597988e-14 4.296053146055919795e-14 3.091689463491209931e-14 2.223961130289859905e-14 1.599067088563050004e-14
3.424191346003761273e-03 7.284335261203592031e-04 2.732110990864155967e-04 1.296978374018917138e-04 7.030408510287399014e-05 4.116146052878200080e-05 2.508127873294899648e-05 1.563868695874599652e-05 1.001388081079999934e-05 6.717783528319999563e-06 4.832436322400000230e-06 3.764232598009999415e-06 3.139814677119999768e-06 2.733881451719999541e-06 2.424154333420000288e-06 2.153353542090000036e-06 1.897968559626999895e-06 1.651616823629999950e-06 1.416739088050000401e-06 1.198337508329999942e-06 1.000332875707000095e-06 8.248644310839000647e-07 6.726156438629998570e-07 5.430257413720000571e-07 4.345223424150000086e-07 3.449241525770000821e-07 2.718263707810000392e-07 2.128330525029999947e-07 1.656763866659999882e-07 1.282926218000000377e-07 9.887039184699999252e-08 7.586449903040000635e-08 5.798185484819999564e-08 4.415525487739999383e-08 3.351512485089999593e-08 2.536173685769999806e-08 1.913807164106999920e-08 1.440436314787999922e-08 1.081569092201999932e-08 8.103169396010000909e-09 6.058446199300001229e-09 4.520971418016999990e-09 3.367608313781000223e-09 2.504278727080999858e-09 1.859353825169999858e-09 1.378480814111000036e-09 1.020551030284700051e-09 7.545658003799998624e-10 5.572106612359000922e-10 4.109901735514999877e-10 3.028031300096999993e-10 2.228590170539599781e-10 1.638559752520600012e-10 1.203583263677799985e-10 8.832638198381999730e-11 6.476241851254998563e-11 4.744502136739000390e-11 3.473027555439499636e-11 2.540324296456900328e-11 1.856716234762099823e-11 1.356090537324200005e-11 9.897591857987999461e-12 7.219025613622300398e-12 5.261936379543100108e-12 3.833005644720100046e-12 2.790410849244200579e-12 2.030200416792300186e-12 1.476245270664059981e-12 1.072836445707659909e-12 7.792382203215100812e-13 5.656850775109300444e-13 4.104427001861399318e-13 2.976519732812399854e-13 2.157486055653569784e-13 1.563055670884689850e-13 1.131858455974569887e-13 8.192282252210399557e-14 5.926749881116199544e-14 4.285789717065149638e-14 3.097783998599159904e-14 2.238105668407339753e-14
3.465484782005118659e-03 7.369591203688160728e-04 2.775676727888521300e-04 1.321973370713192832e-04 7.193017059276499571e-05 4.231433168688301222e-05 2.596177385952100353e-05 1.635191710210500210e-05 1.061016792686999726e-05 7.220742813059999940e-06 5.256681408120000326e-06 4.120678405079999411e-06 3.438742947179999414e-06 2.985186579639999821e-06 2.635832319259999999e-06 2.331877129390000235e-06 2.048980363539999824e-06 1.779674253970000078e-06 1.525253703999999595e-06 1.290049303669999621e-06 1.077627118968000022e-06 8.897835162107998851e-07 7.268768830649998031e-07 5.881233772090000024e-07 4.717972286290000286e-07 3.755693410460000423e-07 2.968835093599999800e-07 2.332068034959999997e-07 1.821531884460000603e-07 1.415514461059999774e-07 1.094894599110000079e-07 8.433046793050001201e-08 6.470149957270000759e-08 4.946670504179999476e-08 3.769737066260000208e-08 2.864298267190000282e-08 2.170356925737000009e-08 1.640365059517000006e-08 1.236890784480999854e-08 9.306353677459999322e-09 6.987956025750000427e-09 5.237209498326999705e-09 3.918152490846000509e-09 2.926470918551000104e-09 2.182402978228999557e-09 1.625154805249000099e-09 1.208535611855000017e-09 8.975551139674999290e-10 6.657785029616000229e-10 4.932806575467999758e-10 3.650740387781000356e-10 2.699072626520999626e-10 1.993500246789600083e-10 1.470974784022500149e-10 1.084424156043199905e-10 7.987580544516999558e-11 5.878543345361000707e-11 4.322924694104099627e-11 3.176527439928999765e-11 2.332419203817000030e-11 1.711396558427399552e-11 1.254859609578699974e-11 9.194965429477996097e-12 6.733256002783000341e-12 4.927528541519298537e-12 3.603879531859899208e-12 2.634242535679300087e-12 1.924386293475399587e-12 1.405031237738959907e-12 1.025281094328760134e-12 7.477716297893698725e-13 5.450917706816999443e-13 3.971458474736100759e-13 2.892110483429790003e-13 2.105079158652750027e-13 1.531491412293660218e-13 1.113671153174239889e-13 8.094671392294699180e-14 5.880913845284100329e-14 4.270681147017319913e-14 3.099983932974160958e-14
