1.206660755000022595e-02 2.641424775302811390e-03 9.167922153759944237e-04 4.113357020752815693e-04 2.102206300466177727e-04 1.140736611100050143e-04 5.990329684067699018e-05 2.730743786886999876e-05 8.674275943400003457e-06 -4.904947187999992279e-07 -3.723784496599999931e-06 -3.779096345900001022e-06 -2.491306776700000088e-06 -9.176582710999997049e-07 4.136820141000001102e-07 1.325569401500000083e-06 1.831847244300000055e-06 2.016586889600000101e-06 1.978494401699999575e-06 1.807346507800000042e-06 1.571811337969999973e-06 1.318054478700000275e-06 1.074421451200000180e-06 8.563102438500001608e-07 6.700705003899999933e-07 5.163695403919999491e-07 3.927910752540000286e-07 2.954921067413000188e-07 2.201805585430000160e-07 1.626995362649999804e-07 1.193424929399999969e-07 8.697058468619999033e-08 6.301374025740000581e-08 4.542014706269999557e-08 3.258609639589999894e-08 2.327972465980000221e-08 1.656748852983999856e-08 1.174952513023000054e-08 8.306120619630002243e-09 5.854661094279999395e-09 4.115576573437999811e-09 2.885868967985999923e-09 2.018933275785000591e-09 1.409414420536000256e-09 9.819507261766000347e-10 6.828602629207001701e-10 4.740434817882000219e-10 3.285470688783000185e-10 2.273598364091999801e-10 1.571104439831999733e-10 1.084191695365700177e-10 7.472209771176000812e-11 5.143567253750998325e-11 3.536553633746400016e-11 2.428967325575399890e-11 1.666521976494299899e-11 1.142270017082699971e-11 7.821934224386000541e-12 5.351377315678200203e-12 3.657970066579801041e-12 2.498350521693000222e-12 1.704979186261000175e-12 1.162652413909009962e-12 7.922417964988500088e-13 5.394536332041500427e-13 3.670708787937399541e-13 2.496061324841800018e-13 1.696208148250810112e-13 1.151939817400239739e-13 7.818344141012799581e-14 5.303241568988899899e-14 3.595147835412250001e-14 2.435833396064730141e-14 1.649453742344310143e-14 1.116349268958779868e-14 7.551488462660097591e-15 5.105547350064160411e-15 3.450117733768469951e-15 2.330300325447039548e-15 1.573187957979529812e-15 1.061559139053714993e-15
1.375508385000036998e-02 2.990255126099035550e-03 1.048962935626490851e-03 4.740828730909318195e-04 2.439197248275050032e-04 1.335687293936449623e-04 7.186617426872398285e-05 3.504281605045000037e-05 1.392375328689999511e-05 3.227938414899999031e-06 -9.832552379999991683e-07 -1.682492132399999482e-06 -8.411382868000004399e-07 4.113295388599999460e-07 1.504038283500000139e-06 2.228173068599999426e-06 2.580359283029999894e-06 2.636618332199999612e-06 2.489789776699999930e-06 2.225738575699999876e-06 1.911238509909999945e-06 1.591057466350000129e-06 1.292037377199999972e-06 1.028203014270000100e-06 8.046854862199999450e-07 6.209542187050000402e-07 4.734290430259000383e-07 3.572172867399999254e-07 2.671128640690000193e-07 1.981655293589999737e-07 1.459903211010000221e-07 1.068848307118999968e-07 7.782115229910001400e-08 5.637941221980000445e-08 4.066251713040000071e-08 2.920768791920000418e-08 2.090204851927999659e-08 1.490778984944000226e-08 1.059976176624000052e-08 7.515272954060000919e-09 5.314388843588000639e-09 3.748934561942000714e-09 2.638684747945000562e-09 1.853373082249999768e-09 1.299257785485999914e-09 9.091577097569000197e-10 6.351034959727999344e-10 4.429533004673999799e-10 3.084767426421000334e-10 2.145240793015200078e-10 1.489883869732199761e-10 1.033432488740400093e-10 7.159684795765000040e-11 4.954672715532000446e-11 3.425076543942499233e-11 2.365277664764099620e-11 1.631813015150899690e-11 1.124743100941700218e-11 7.745479849081999707e-12 5.329321623386199992e-12 3.663865878511799996e-12 2.516895395409500282e-12 1.727671531342300032e-12 1.185056280009419998e-12 8.122867039884801093e-13 5.563943119839999280e-13 3.808631017409100222e-13 2.605416543218599306e-13 1.781212495190799908e-13 1.217004097196430155e-13 8.310228889808600441e-14 5.671333373214800181e-14 3.868254587778899462e-14 2.636991850353849656e-14 1.796685830325390505e-14 1.223517930215919935e-14 8.327758016123599651e-15 5.665389502766399152e-15 3.852294993564480638e-15 2.618191989380649612e-15 1.778605521483960112e-15
1.541422420000060009e-02 3.333383350248091907e-03 1.180012688616662204e-03 5.366917718116161933e-04 2.778118518017150327e-04 1.533671087798830070e-04 8.416078348525999416e-05 4.310472977086000630e-05 1.947669527169999619e-05 7.219390808499999712e-06 1.994762295500000230e-06 6.177407723999999994e-07 9.826293898999999412e-07 1.886016747899999719e-06 2.716056767800000286e-06 3.232832576000000210e-06 3.414176574600000662e-06 3.327585914299999649e-06 3.060110928999999873e-06 2.693194129000000516e-06 2.291217937910000456e-06 1.897403128760000260e-06 1.536961579260000075e-06 1.222340316810000091e-06 9.572942692899999328e-07 7.400004285410000225e-07 5.656230119230999690e-07 4.281204784280000688e-07 3.212870207489999778e-07 2.393104635240000208e-07 1.770668047660000154e-07 1.302342739660000062e-07 9.527881548450000659e-08 6.937269612860001382e-08 5.029254186430000011e-08 3.631705565919999766e-08 2.613114037181999730e-08 1.874054599052999933e-08 1.339996596574000044e-08 9.554931947670001796e-09 6.795856889180001117e-09 4.822081097405999958e-09 3.414078074063000065e-09 2.412290906783000166e-09 1.701233129920000067e-09 1.197646798595000341e-09 8.417281958559999691e-10 5.906597865069999079e-10 4.138727005626000396e-10 2.895994403580999290e-10 2.023781239783299935e-10 1.412517766940300161e-10 9.847273536327000706e-11 6.857339002972999010e-11 4.770205778068000080e-11 3.314993991161499627e-11 2.301507259651900495e-11 1.596407168046199759e-11 1.106351484945300092e-11 7.660839943964999577e-12 5.300397469620199523e-12 3.664402666272999318e-12 2.531472431991600040e-12 1.747550390432900312e-12 1.205543783780970012e-12 8.310799552374001726e-13 5.725568415028101140e-13 3.942025283028800530e-13 2.712398887452399853e-13 1.865213720073330008e-13 1.281891661797980037e-13 8.804972435130600191e-14 6.044559266769200485e-14 4.147315694634469641e-14 2.844074872937770150e-14 1.949358559617830231e-14 1.335438935319529980e-14 9.144128331515498879e-15 6.258216341274329874e-15 4.281072785125209833e-15 2.927198455136719257e-15
1.703528073000094845e-02 3.669007668257374087e-03 1.309239313641353143e-03 5.988249728719655758e-04 3.117140909723929666e-04 1.733633476741559582e-04 9.672178455796000523e-05 5.145070284193999972e-05 2.530418048449999916e-05 1.146394331650000148e-05 5.196853831100001641e-06 3.112141126300000993e-06 2.973774882700000264e-06 3.502816846899999680e-06 4.047649326500000585e-06 4.338546087500000209e-06 4.333276405600000384e-06 4.090057200499999935e-06 3.690324208699999666e-06 3.210807808719999372e-06 2.712987409350000017e-06 2.238350848069999684e-06 1.810410875499999758e-06 1.439876654849999877e-06 1.128966290221000020e-06 8.744701510564999429e-07 6.702212984959999671e-07 5.089412668840001019e-07 3.833399343669999627e-07 2.866747764510000714e-07 2.130247296439999833e-07 1.573948096170000105e-07 1.156962732744999824e-07 8.465263928810000391e-08 6.168053900029999874e-08 4.477190529500000099e-08 3.238566795339999570e-08 2.335160415085999815e-08 1.678854913663000186e-08 1.203773547154999970e-08 8.609932177329999180e-09 6.144054508390999835e-09 4.375033756938000025e-09 3.109170577857000053e-09 2.205484934798999536e-09 1.561752870986999842e-09 1.104116940383700057e-09 7.793888967453000899e-10 5.493753006734000545e-10 3.867199863058000534e-10 2.718753906895000027e-10 1.909054339678299934e-10 1.338961272891599739e-10 9.380877294699000732e-11 6.565500517810999130e-11 4.590532042047900112e-11 3.206630311569100933e-11 2.237912774628400106e-11 1.560492568444300396e-11 1.087224802909600121e-11 7.568856869217800254e-12 5.265117781202900604e-12 3.659867278776300303e-12 2.542221450344500202e-12 1.764665440469200133e-12 1.224113401469160075e-12 8.485942129467500608e-13 5.879037128407400205e-13 4.070504893178000740e-13 2.816656822896799811e-13 1.947915301396850123e-13 1.346365222036109596e-13 9.300753094428600663e-14 6.421570111115099458e-14 4.431365331354230371e-14 3.056414674925799513e-14 2.107027859603880038e-14 1.451830909924650137e-14 9.998931970021199644e-15 6.883141708787279939e-15 4.736077585771979950e-15
1.861031154000148541e-02 3.995485119928715405e-03 1.435988739632241325e-03 6.601633729863439198e-04 3.454500957692460163e-04 1.934535463175460039e-04 1.094833883450329790e-04 6.003695584059999448e-05 3.137586577870000402e-05 1.594007625330000658e-05 8.608155543300000648e-06 5.789989496399999086e-06 5.124774328900000975e-06 5.257002195600001127e-06 5.495815959900000399e-06 5.543463366600000702e-06 5.336880996599998946e-06 4.924010925199999221e-06 4.380819221900000249e-06 3.779266953239999848e-06 3.177463278999999955e-06 2.614922143369999778e-06 2.113420908320000147e-06 1.681827789330000058e-06 1.320672805707999944e-06 1.025260902802000229e-06 7.880307824459999845e-07 6.003939740100002375e-07 4.538962572759999512e-07 3.407964951109999872e-07 2.543206536030000055e-07 1.887495748409999907e-07 1.393923102170000155e-07 1.024821798824999819e-07 7.504137512319998977e-08 5.474633822680000130e-08 3.980572825900000246e-08 2.885301360440000005e-08 2.085458195557000136e-08 1.503405260888999894e-08 1.081189280988999975e-08 7.758062934879998771e-09 5.555173668423000397e-09 3.970059712648000345e-09 2.832104891178999799e-09 2.016909201034999785e-09 1.434079864078999935e-09 1.018147039511799752e-09 7.218302578877998877e-10 5.110722838061999311e-10 3.613973480555000527e-10 2.552538517229000246e-10 1.800819733876600116e-10 1.269118392642600232e-10 8.934905227032001580e-11 6.284267331639001670e-11 4.415866118970699285e-11 3.100212727022900695e-11 2.174689664789000064e-11 1.524219728745300042e-11 1.067470201316099818e-11 7.470242942757200872e-12 5.223923238512898887e-12 3.650508396934400237e-12 2.549263378456500118e-12 1.779057828877500050e-12 1.240760287045219715e-12 8.648010993905700788e-13 6.023971818491900936e-13 4.193681822160099532e-13 2.917835905936780038e-13 2.029015759013959894e-13 1.410180933744489948e-13 9.795674939493799136e-14 6.800940701115897846e-14 4.719364998986770448e-14 3.273277676977371048e-14 2.269192523300879871e-14 1.572364422918410017e-14 1.089010888884779841e-14 7.538966779035688639e-15
2.013230769000227960e-02 4.311361706309100282e-03 1.559667256021296435e-03 7.204124697104765957e-04 3.788538052763120627e-04 2.135375624418700405e-04 1.223806730340270058e-04 6.881910911224998974e-05 3.766031058910000013e-05 2.062482208739999993e-05 1.221234060459999946e-05 8.639309774199999416e-06 7.426826355100000476e-06 7.142682623500001422e-06 7.056649744800000112e-06 6.844929993800000758e-06 6.423479134500000484e-06 5.828845906299999877e-06 5.131531257300001394e-06 4.398871275000001292e-06 3.685245542269999504e-06 3.027902004140000483e-06 2.446849317149999881e-06 1.949070869250000290e-06 1.533282724130999797e-06 1.193201020860999844e-06 9.198132527939999696e-07 7.031640522899999796e-07 5.335643824250000868e-07 4.022076094530000049e-07 3.014121575539999798e-07 2.246868641240000269e-07 1.666932355009999784e-07 1.231331817468999842e-07 9.059945672579999607e-08 6.642389247300002432e-08 4.854026965710000286e-08 3.536487723519999592e-08 2.569432551587000055e-08 1.862056190429000293e-08 1.346245305980000216e-08 9.711922919929998477e-09 6.991980363756999783e-09 5.024212019629000671e-09 3.603825656198000029e-09 2.580705965790000075e-09 1.845173911089000227e-09 1.317345098445700016e-09 9.392059608280999212e-10 6.687357420021000501e-10 4.755676116012000289e-10 3.378027368945000236e-10 2.396807488582500190e-10 1.698811508239800349e-10 1.202874266711299974e-10 8.508992146208999935e-11 6.013645744442001463e-11 4.246362784073200351e-11 2.995931373276800429e-11 2.112011898681700095e-11 1.487727855332499683e-11 1.047189849781500017e-11 7.365697482081300731e-12 5.177260903062800007e-12 3.636589713609700145e-12 2.552736471893499653e-12 1.790785034887600097e-12 1.255493370290930106e-12 8.796830789758799667e-13 6.160075489756701143e-13 4.311224801860799864e-13 3.015619564229429964e-13 2.108237353980209886e-13 1.473108599949069898e-13 1.028790966838430064e-13 7.181269094231700165e-14 5.010272844190839674e-14 3.493912441323100273e-14 2.435327025278470559e-14 1.696684361209019854e-14 1.181535706977440166e-14
2.159529712000343715e-02 4.615393749596305786e-03 1.679750825507399670e-03 7.793070957148500247e-04 4.117722987046929526e-04 2.335208504711399648e-04 1.353509360563000003e-04 7.775323229535000111e-05 4.412580125310000372e-05 2.549448123570000521e-05 1.599214034780000026e-05 1.164729987240000011e-05 9.870231358399999871e-06 9.153055192299998491e-06 8.725515990399998096e-06 8.239653150300001023e-06 7.590937639399999751e-06 6.803440436699999555e-06 5.941989117480000275e-06 5.069570841299998873e-06 4.236634012680000109e-06 3.477842589510000431e-06 2.811378021509999901e-06 2.242344404750000070e-06 1.767557650431000147e-06 1.379042713530000043e-06 1.066279455890000147e-06 8.179029504199999558e-07 6.229312517500001006e-07 4.714291378670000811e-07 3.547538656060000488e-07 2.655971233750000034e-07 1.979305020569999911e-07 1.468844926723999973e-07 1.085872544836000143e-07 7.999653443509998198e-08 5.874644158089999987e-08 4.301493513270000061e-08 3.141098010900999974e-08 2.288013492721999806e-08 1.662775444504000043e-08 1.205812159321999945e-08 8.726896815709997350e-09 6.304204427255999432e-09 4.546145486261999796e-09 3.273016110530000029e-09 2.352824063826000301e-09 1.688910280477000027e-09 1.210693351709700142e-09 8.667700813719000779e-10 6.197919537679999975e-10 4.426787036830999646e-10 3.158333101657999731e-10 2.251006945398399913e-10 1.602750061886700109e-10 1.140101994224699941e-10 8.102677571072998025e-11 5.753572172593000356e-11 4.082128741314199449e-11 2.893945304659900328e-11 2.050034786304899626e-11 1.451146009375800109e-11 1.026481260647520017e-11 7.255906279705699438e-12 5.125582475166299120e-12 3.618388040799299914e-12 2.552794788980399253e-12 1.799919792615820018e-12 1.268334783970370087e-12 8.932332230357600400e-13 6.287131845321699451e-13 4.422860859699999979e-13 3.109731444136659623e-13 2.185328631976170527e-13 1.534934056115969905e-13 1.077571773783850060e-13 7.561194226509202115e-14 5.303057546138808872e-14 3.717560330168619832e-14 2.604889464207590038e-14 1.824415552306430124e-14
2.299373160000513228e-02 4.906421208862032056e-03 1.795741258329082088e-03 8.365920502111912592e-04 4.440561261796880819e-04 2.533091394906000706e-04 1.483305955886499703e-04 8.679394302786999302e-05 5.073908070260000150e-05 3.052378512570000076e-05 1.992867739670000163e-05 1.479979537089999971e-05 1.244399748750000067e-05 1.128003905850000229e-05 1.049671491859999825e-05 9.723445623699998990e-06 8.836285680399998750e-06 7.845947557899999778e-06 6.811146342300000084e-06 5.790837212300000848e-06 4.831517729309998464e-06 3.964966106580000540e-06 3.207436255409999840e-06 2.562188841362999649e-06 2.024102605276000021e-06 1.583420727960000319e-06 1.228056549770000146e-06 9.452032189399998890e-07 7.225426371399999815e-07 5.489551808739999342e-07 4.147849863340000138e-07 3.118636032160000538e-07 2.334336838650000108e-07 1.740165649699999718e-07 1.292412115587000039e-07 9.566166170550000290e-08 7.058747521890001951e-08 5.193707590029999508e-08 3.811364010619999575e-08 2.790112269873999935e-08 2.037890920685000264e-08 1.485355086787000145e-08 1.080519007364000135e-08 7.845883442767999262e-09 5.687327935338999758e-09 4.116029971047000937e-09 2.974379468563999709e-09 2.146352724573000038e-09 1.546774850157100128e-09 1.113281672546300051e-09 8.003196808249999623e-10 5.746846820233999843e-10 4.122199079795999920e-10 2.953824073362599490e-10 2.114545618431300185e-10 1.512323126149300169e-10 1.080648144134199844e-10 7.715296242238999944e-11 5.503831026257899708e-11 3.923161549453500695e-11 2.794337420673599538e-11 1.988861841631099922e-11 1.414568861786200252e-11 1.005419667412059898e-11 7.141414256649200468e-12 5.069252730517401305e-12 3.596127870946699818e-12 2.549561693033700224e-12 1.806517241755729829e-12 1.279296747959999897e-12 9.054390452216200242e-13 6.404892479140499206e-13 4.528297180519200357e-13 3.199881314335659529e-13 2.260027094290100071e-13 1.595433525040770415e-13 1.125727200944009867e-13 7.939274618872498862e-14 5.596614878134420270e-14 3.943397917565589645e-14 2.777281615542279773e-14
2.432313232000755249e-02 5.183502581010319271e-03 1.907215570554629449e-03 8.920449360541456933e-04 4.755714646009060235e-04 2.728155531601000102e-04 1.612596846475799442e-04 9.589743533091997377e-05 5.746744698900000319e-05 3.568748754919999266e-05 2.400266633290000132e-05 1.808219799540000019e-05 1.513664276410000046e-05 1.351491833129999925e-05 1.236397185619999982e-05 1.129164676859999987e-05 1.015606708269999805e-05 8.954054259000000579e-06 7.737578619500000887e-06 6.561826796200000374e-06 5.469499277210000351e-06 4.489250779609999897e-06 3.635262753199999344e-06 2.908994518691000408e-06 2.303400028710000316e-06 1.806873806260000014e-06 1.405701989509999871e-06 1.085608288929999641e-06 8.329095742699999062e-07 6.352563497030001061e-07 4.819308598220000737e-07 3.638631220359999852e-07 2.735308715420000490e-07 2.048115055869999724e-07 1.528015392104000089e-07 1.136218412817000126e-07 8.423249660650000406e-08 6.227123679749999377e-08 4.591724180809999853e-08 3.377733654596000941e-08 2.479202191729000374e-08 1.815957330607999898e-08 1.327604929633000152e-08 9.688478143849998024e-09 7.058518188815000229e-09 5.134370471812999731e-09 3.729225523076999644e-09 2.704872121859999898e-09 1.959322734449000203e-09 1.417511697937900071e-09 1.024321126999299864e-09 7.393672811055999733e-10 5.331183000766998998e-10 3.840158548534000473e-10 2.763487677215300027e-10 1.986858631706299999e-10 1.427229976785100104e-10 1.024363362400499999e-10 7.346189792730999904e-11 5.264201079818401163e-11 3.769450595257499344e-11 2.697184062873400018e-11 1.928592698792800000e-11 1.378089764883899974e-11 9.840808229513999460e-12 7.022782728553001697e-12 5.008658199877899535e-12 3.570056650755799451e-12 2.543182100879199766e-12 1.810651298920180038e-12 1.288406993546859953e-12 9.163003044728200420e-13 6.513202137843898701e-13 4.627309281329200311e-13 3.285827322179600086e-13 2.332103228909770213e-13 1.654404762935079959e-13 1.173087800598160024e-13 8.314144130051999393e-14 5.889877601326610314e-14 4.170614285022429996e-14
2.558008448001098181e-02 5.445915889680011911e-03 2.013828599020211097e-03 9.454781738466542249e-04 5.062017047740269672e-04 2.919617907466699985e-04 1.740826906381399844e-04 1.050220658243099768e-04 6.427911137989999872e-05 4.096063998689999670e-05 2.819460733729999710e-05 2.147958924590000044e-05 1.793633387990000076e-05 1.584846883540000167e-05 1.432051116329999989e-05 1.293920087650000178e-05 1.154643161589999889e-05 1.012504419586000182e-05 8.719524316000000657e-06 7.381422869900000474e-06 6.149932561850000989e-06 5.050453121060000276e-06 4.094918879207999892e-06 3.283013189420000058e-06 2.605818679100000494e-06 2.049848475499999766e-06 1.599704029819999906e-06 1.239612379619999816e-06 9.545080663599999753e-07 7.307786524650000348e-07 5.566011573019999187e-07 4.219642796090000251e-07 3.185472485349999589e-07 2.395519076220000433e-07 1.795111579756000406e-07 1.340838869109999836e-07 9.985582707559999214e-08 7.416293122500001035e-08 5.494225465309999419e-08 4.060784389566999761e-08 2.994806678726999413e-08 2.204197343387000328e-08 1.619259915660000322e-08 1.187465431404999964e-08 8.693818408463999863e-09 6.355178168956999575e-09 4.638873378738999439e-09 3.381448205867999813e-09 2.461687062442999501e-09 1.789918218686299968e-09 1.299961819274000086e-09 9.430825219820000948e-10 6.834613266317999193e-10 4.948182168375000086e-10 3.579031389445700155e-10 2.586377027626699626e-10 1.867415702959000128e-10 1.347187182102100110e-10 9.711063746454999634e-11 6.994734559648999549e-11 5.034474488802399489e-11 3.620990053615100548e-11 2.602563719077500207e-11 1.869329089659799872e-11 1.341804690019899913e-11 9.625436606843999377e-12 6.900607669524199537e-12 4.944219839369599858e-12 3.540453791304400830e-12 2.533828999643999869e-12 1.812419541689019934e-12 1.295712420923570058e-12 9.258318294915898653e-13 6.612020632560200870e-13 4.719758196080599190e-13 3.367389546427709954e-13 2.401371131203930061e-13 1.711675291655640074e-13 1.219503786716509881e-13 8.684560944009998854e-14 6.181852720857962165e-14
2.676162892001578142e-02 5.693029679790137867e-03 2.115266708579120053e-03 9.967178458051332256e-04 5.358364725818779654e-04 3.106720850537299651e-04 1.867451530140599883e-04 1.141265061701640085e-04 7.114219427950000329e-05 4.631808018279999457e-05 3.248451543040000355e-05 2.497650626970000014e-05 2.083072550590000128e-05 1.827081792009999588e-05 1.635887092129999795e-05 1.466047036660000081e-05 1.300298090240000054e-05 1.135564437489999833e-05 9.754728374199999491e-06 8.248102392899998826e-06 6.871814826490000300e-06 5.648011407760000680e-06 4.586202284751001063e-06 3.684287602889999701e-06 2.931557941750000475e-06 2.312652523210000795e-06 1.810442259530000314e-06 1.407628660270000085e-06 1.087754311569999973e-06 8.359238630900000771e-07 6.391738887259999799e-07 4.865146514719999154e-07 3.687952090519999400e-07 2.785133233079999278e-07 2.096098873379999968e-07 1.572543380437000130e-07 1.176335300835000005e-07 8.776069443269999415e-08 6.531282291770000617e-08 4.849561481369999948e-08 3.593190426307999907e-08 2.657026037298000234e-08 1.961142621187999732e-08 1.445020872080999880e-08 1.063009954983999948e-08 7.808002789838000547e-09 5.726906185318998781e-09 4.194825455479000645e-09 3.068706448509999924e-09 2.242202905543999866e-09 1.636437364755899760e-09 1.193033677853800511e-09 8.688747385966000379e-10 6.321704115371999485e-10 4.595194785989000659e-10 3.337220941824400019e-10 2.421551708901599319e-10 1.755678474526300247e-10 1.271897817552700007e-10 9.207217614906000230e-11 6.660180705826600540e-11 4.814340214005200511e-11 3.477694361806800424e-11 2.510495810662300111e-11 1.811130272681500000e-11 1.305780036595260277e-11 9.408670044406301941e-12 6.775351395637800642e-12 4.876271786360000928e-12 3.507543454703500211e-12 2.521640991694199819e-12 1.811898500039160142e-12 1.301247298833899893e-12 9.340409287587901444e-13 6.701262923824700887e-13 4.805477534617000945e-13 3.444370366174100003e-13 2.467632538998189898e-13 1.767063197566280223e-13 1.264817553396350135e-13 9.049215344325499627e-14
2.786578786002240349e-02 5.924416376604713617e-03 2.211290938116407343e-03 1.045624356506012851e-03 5.643829755830319936e-04 3.288799490499699795e-04 1.991977657547200201e-04 1.231722760092019905e-04 7.802627678010000704e-05 5.173543643739999197e-05 3.685264524120000762e-05 2.855745720889999660e-05 2.380740890040000093e-05 2.077187401190000213e-05 1.847126138419999991e-05 1.644954517100000283e-05 1.452106844190000041e-05 1.264228864419999968e-05 1.084064988129999706e-05 9.160109054300001065e-06 7.633937675889998967e-06 6.281166343020000656e-06 5.108736710779999046e-06 4.112720899859999462e-06 3.280703664729999615e-06 2.595497504830000193e-06 2.038217556930000220e-06 1.590010535870000474e-06 1.233020614410000279e-06 9.510612197900001236e-07 7.300033616250000037e-07 5.578459075659998674e-07 4.245777930019999461e-07 3.219666979550000017e-07 2.433361057439999783e-07 1.833404835299999808e-07 1.377440113019999948e-07 1.032164730810999879e-07 7.715706359689999944e-08 5.754775415950000432e-08 4.283245343926999419e-08 3.181780196595000064e-08 2.359269974507000121e-08 1.746419023916000190e-08 1.290712269741999929e-08 9.524919146959997887e-09 7.019086765764998931e-09 5.165612698334999933e-09 3.796800705223999783e-09 2.787396926771999918e-09 2.044051682409499603e-09 1.497341025835199960e-09 1.095738408530700101e-09 8.010703819219001206e-10 5.851020169310999348e-10 4.269804312386000459e-10 3.113267503251899767e-10 2.268150033349699840e-10 1.651152796925099375e-10 1.201089160356799773e-10 8.730670320010999260e-11 6.341846080753401516e-11 4.603522439694500180e-11 3.339496686789500245e-11 2.421010478304199808e-11 1.754062686536600105e-11 1.270087673842580053e-11 9.191143457554699023e-12 6.647517856176700111e-12 4.805185267003599928e-12 3.471582304128900453e-12 2.506784420553200294e-12 1.809187792625199588e-12 1.305064602242239784e-12 9.409497031771601137e-13 6.780958196534499750e-13 4.884387197111401039e-13 3.516635840130800448e-13 2.530735126408580027e-13 1.820418883151289928e-13 1.308893648052900370e-13
2.889112272003145632e-02 6.139759181344319611e-03 2.301703858414983189e-03 1.092077381229748399e-03 5.917582678180900333e-04 3.465239508203000465e-04 2.113939492097800181e-04 1.321223612168900103e-04 8.490159123150001587e-05 5.718863378719999698e-05 4.127920197159999654e-05 3.220667488579999864e-05 2.685370980060000176e-05 2.334118454060000051e-05 2.064941567739999356e-05 1.830008283669999768e-05 1.609567495681000078e-05 1.398101685840000158e-05 1.197435842400000088e-05 1.011535772900000089e-05 8.434814102959999852e-06 6.948902052502000752e-06 5.661917212489999372e-06 4.568028771660000877e-06 3.653190655079999408e-06 2.898469098359999376e-06 2.283226428749999980e-06 1.787029481239999908e-06 1.390617575139999920e-06 1.076513552339999677e-06 8.294089199649999766e-07 6.362643711639999597e-07 4.861809743630001147e-07 3.701723650509999479e-07 2.809221230910000073e-07 2.125467215974000005e-07 1.603651212286000138e-07 1.206833690944000067e-07 9.060537344139999883e-08 6.787426066259999960e-08 5.074178063120000686e-08 3.786115253278999666e-08 2.819968728308999866e-08 2.096856766124000083e-08 1.556732516095999748e-08 1.154039776733999826e-08 8.543285493444999778e-09 6.316250140981999648e-09 4.663965583174000921e-09 3.439874809970000802e-09 2.534243106320999793e-09 1.865074390738800051e-09 1.371221083091500064e-09 1.007167532430500147e-09 7.390901922416998856e-10 5.418916277172000916e-10 3.969751408675499938e-10 2.905795216503600238e-10 2.125351803421899950e-10 1.553362483143299857e-10 1.134494119233199982e-10 8.279994034506000033e-11 6.039021487451800553e-11 4.401712241715300518e-11 3.206299557361500084e-11 2.334112899982999757e-11 1.698173844245199893e-11 1.234786054791710163e-11 8.973401167672700429e-12 6.517552877652499911e-12 4.731296382218001221e-12 3.432807303089100189e-12 2.489415775926280014e-12 1.804383131405730303e-12 1.307216693128350008e-12 9.465812818703698326e-13 6.851152195741701471e-13 4.956424252258998575e-13 3.584067100000170481e-13 2.590538379581200132e-13 1.871601242438909877e-13
2.983688395004369803e-02 6.338883573032061056e-03 2.386361831614693379e-03 1.135981836833224777e-03 6.178926164299399556e-04 3.635499188394800455e-04 2.232913596542200347e-04 1.409423374070199872e-04 9.173989021159998898e-05 6.265457306160000447e-05 4.574493542229999757e-05 3.590858197500000669e-05 2.995706254149999872e-05 2.596828414600000246e-05 2.288487336419999760e-05 2.020551518280000244e-05 1.772158693760000195e-05 1.536763528769999972e-05 1.315265192020000179e-05 1.111151729951999819e-05 9.272747623530001035e-06 7.650004016930000441e-06 6.244950118570000688e-06 5.049764922420000377e-06 4.048821727180000251e-06 3.221542028860000153e-06 2.545570550779999534e-06 1.998879628520000134e-06 1.560796212410000128e-06 1.212558496540000071e-06 9.376753208379999562e-07 7.220504037059999661e-07 5.538724095480000084e-07 4.233787208380000148e-07 3.225930362499999550e-07 2.450735283680000249e-07 1.856731771693000002e-07 1.403147506814999875e-07 1.057897008355000047e-07 7.958747584750001886e-08 5.975469014720000128e-08 4.477974383070999578e-08 3.349852340243999554e-08 2.501806928547000345e-08 1.865572378609999716e-08 1.389125830626000004e-08 1.032946731825399953e-08 7.671017716621000309e-09 5.689795101530999672e-09 4.215386721610000074e-09 3.119623084264000352e-09 2.306294857870000041e-09 1.703322146562799785e-09 1.256802493019699930e-09 9.264954321556998504e-10 6.824055646969999331e-10 5.022050696359999219e-10 3.692953907546799848e-10 2.713528669014699994e-10 1.992391515183500000e-10 1.461859527272900272e-10 1.071858958873800087e-10 7.853815186947198549e-11 5.751012428051400390e-11 4.208597789333701005e-11 3.077996344447500786e-11 2.249798328893100076e-11 1.643502964258199805e-11 1.199927519969829940e-11 8.755947409556699314e-12 6.385879005699199373e-12 4.654930058894100266e-12 3.391452209475900097e-12 2.469693118161810500e-12 1.797584241517350191e-12 1.307760936825080002e-12 9.509638069119500685e-13 6.911935889202001032e-13 5.021563755579661201e-13 3.646575511820739953e-13 2.646924838840059815e-13
