2.822914880000005743e-03 5.632320226269582402e-04 1.914816647161192160e-04 8.270258394955529114e-05 4.119704047504789971e-05 2.356738845479900080e-05 1.563141919138599949e-05 1.170722609104999887e-05 9.383084002230000138e-06 7.684800186679999881e-06 6.266851309259999689e-06 5.031455316799999887e-06 3.964629579300000390e-06 3.067553710899999692e-06 2.334168633799999815e-06 1.750017068999999740e-06 1.295360806769999786e-06 9.482749418599998939e-07 6.875347551699998897e-07 4.943385811699999947e-07 3.528639593699999916e-07 2.502856763660000095e-07 1.765376573310000035e-07 1.239085325650000109e-07 8.659210943600000261e-08 6.028029938989999297e-08 4.181850025009999534e-08 2.892115870450000216e-08 1.994603901390000051e-08 1.372173059171000140e-08 9.418308759730000158e-09 6.451187902150000077e-09 4.410540204789999868e-09 3.010239329616000273e-09 2.051298275151999822e-09 1.395821515607999951e-09 9.485382804189999680e-10 6.437980842758999879e-10 4.364700127590000179e-10 2.955996604804000589e-10 1.999999721396999915e-10 1.351954421496600059e-10 9.131190108712000434e-11 6.162399017160999730e-11 4.155758054483999951e-11 2.800578398328999977e-11 1.886080286700500111e-11 1.269416882083699905e-11 8.538763309110999179e-12 5.740442867247999914e-12 3.857156554465600092e-12 2.590428163860799803e-12 1.738876290664500033e-12 1.166724484798199984e-12 7.824903759342599560e-13 5.245758265855200329e-13 3.515304051765500383e-13 2.354774202981200098e-13 1.576788816926490148e-13 1.055459016248839878e-13 7.062490408946000137e-14 4.724190854531100564e-14 3.159031780768399800e-14 2.111743842106239974e-14 1.411213503569220088e-14 9.427832124623901505e-15 6.296535498798400341e-15 4.204020540046859843e-15 2.806103313986780127e-15 1.872493035134559977e-15 1.249155401578519949e-15 8.330947150563799219e-16 5.554638342871580280e-16 3.702562070152589937e-16 2.467376787711899535e-16 1.643827964601289880e-16 1.094878874368777943e-16 7.290639605044229409e-17 4.853511458646189443e-17 3.230266576840099959e-17 2.149381306018086744e-17
3.044469719000008137e-03 6.085876834855343974e-04 2.075076888264610437e-04 8.988632746287541890e-05 4.490532925393949960e-05 2.573576678754000135e-05 1.706492754439999844e-05 1.275922021084000003e-05 1.021206401250999888e-05 8.362583637169999540e-06 6.828115383700000211e-06 5.495514312600000425e-06 4.344574607899999381e-06 3.374766087800000361e-06 2.579401883099999840e-06 1.943241301299999677e-06 1.445734437090000074e-06 1.064017790779999870e-06 7.757341591799999781e-07 5.609299978799999691e-07 4.027255610399999115e-07 2.873462314999999772e-07 2.038995011709999999e-07 1.439861691859999986e-07 1.012434782380000079e-07 7.091882048600001312e-08 4.950807789789999922e-08 3.445589741359999873e-08 2.391452466300000120e-08 1.655726319239999869e-08 1.143781535627000037e-08 7.885207118199999049e-09 5.425993629389999829e-09 3.727464571479999574e-09 2.556685415823000181e-09 1.751152253927999891e-09 1.197849280398000074e-09 8.183843591419999871e-10 5.585083305612000381e-10 3.807623519117000200e-10 2.593349815621999958e-10 1.764734833119000175e-10 1.199874230579899971e-10 8.151808312602000187e-11 5.534203666247000382e-11 3.754549026689000215e-11 2.545534629375900029e-11 1.724785329350499737e-11 1.167994722761899896e-11 7.905143927894000246e-12 5.347531599737999881e-12 3.615614370381299604e-12 2.443463906094300015e-12 1.650571217859899943e-12 1.114488994089500141e-12 7.522082847389199906e-13 5.074905109933900591e-13 3.422561616538600219e-13 2.307352380806400081e-13 1.554967811275910055e-13 1.047559824563220093e-13 7.054898199715399816e-14 4.749644176773599565e-14 3.196636752325299658e-14 2.150753679002919870e-14 1.446626492029190142e-14 9.727327653778899195e-15 6.538901850825099869e-15 4.394329394603949884e-15 2.952289510303440263e-15 1.982922053528140078e-15 1.331479354964690005e-15 8.938137626905999728e-16 5.998533562945300760e-16 4.024668247636769844e-16 2.699624050577139646e-16 1.810363364266030040e-16 1.213719691429059085e-16 8.135084913685179251e-17 5.451270306583369781e-17 3.651961234070040114e-17
3.273379326000013748e-03 6.555180950602202284e-04 2.241576332659539733e-04 9.737828895935695935e-05 4.878790930515369438e-05 2.801221817948400315e-05 1.857068493926999813e-05 1.386283175639999867e-05 1.108036977873000104e-05 9.072116079969999599e-06 7.415989455500000363e-06 5.982515540199999665e-06 4.744530832199999820e-06 3.699354466800000063e-06 2.839618408199999892e-06 2.149272829100000200e-06 1.606905150099999932e-06 1.188735911710000042e-06 8.713069339000001176e-07 6.335082925299999081e-07 4.573907165699999673e-07 3.282204012999999941e-07 2.342612885259999907e-07 1.664030937770000028e-07 1.177037892850000064e-07 8.294578608200000066e-08 5.825630095010000099e-08 4.079281194919999939e-08 2.848727543359999776e-08 1.984553545370000152e-08 1.379489184440999933e-08 9.569793176739999725e-09 6.626641908669999671e-09 4.581022186990000181e-09 3.162067628947999979e-09 2.179578573414999932e-09 1.500422500273999903e-09 1.031663632583000060e-09 7.085758930922000050e-10 4.861759420914000117e-10 3.332650353797999651e-10 2.282457107310999966e-10 1.561916600078999958e-10 1.068019824204400104e-10 7.297738275517000743e-11 4.983141129080000146e-11 3.400482265685999866e-11 2.319080132210499958e-11 1.580678657105099975e-11 1.076805891323899928e-11 7.331773106225999186e-12 4.989633638420699777e-12 3.394108791232600079e-12 2.307752846099100005e-12 1.568439599125200260e-12 1.065538215643399923e-12 7.236020358399200319e-13 4.912086110499899394e-13 3.333289350257699532e-13 2.261132934240999928e-13 1.533310836997239922e-13 1.039417306794389945e-13 7.043838013453299723e-14 4.771906566216000703e-14 3.231772211814100323e-14 2.188057377304840131e-14 1.480978201392650018e-14 1.002105257169759961e-14 6.778837081248299863e-15 4.584335071318680361e-15 3.099406933112950217e-15 2.094901119069249816e-15 1.415574225316460105e-15 9.562852438920898954e-16 6.458466594014969925e-16 4.360736716714509439e-16 2.943607746062769813e-16 1.986509141549789938e-16 1.340270802844525818e-16 9.040378910355949064e-17 6.096401367481379108e-17
3.509478355000021036e-03 7.039891903231149323e-04 2.414238758535398638e-04 1.051768725910576349e-04 5.284516343457989514e-05 3.039773703832900309e-05 2.014967396307000056e-05 1.501889746519999964e-05 1.198865348351000194e-05 9.813919393069999342e-06 8.030905498400000178e-06 6.492806218299999815e-06 5.164831880900000144e-06 4.041658306700000671e-06 3.115148822299999913e-06 2.368442117000000266e-06 1.779207189900000011e-06 1.322753103329999896e-06 9.745570612700001618e-07 7.123554608399999827e-07 5.171157632300000412e-07 3.731352512299999877e-07 2.678204527269999849e-07 1.913287370879999778e-07 1.361163337049999907e-07 9.648055136000000207e-08 6.816137986209999155e-08 4.801193025250000301e-08 3.372888138010000221e-08 2.363817215000000075e-08 1.653044709571000150e-08 1.153713082748000008e-08 8.037639545150000837e-09 5.590443927690000028e-09 3.882516529470000566e-09 2.692666399137000046e-09 1.865090189106000189e-09 1.290349331384000043e-09 8.917525345199998791e-10 6.156677446700000062e-10 4.246625551787000334e-10 2.926602404468999747e-10 2.015256457078999929e-10 1.386650669913200061e-10 9.534442568037000505e-11 6.551394068882001287e-11 4.498819346252999656e-11 3.087483049726999935e-11 2.117706970076800144e-11 1.451762830082500243e-11 9.947316965803000374e-12 6.812509379650999559e-12 4.663460237400999384e-12 3.190934707998499979e-12 2.182449375721000084e-12 1.492089106567700005e-12 1.019709830814069968e-12 6.966196869435901105e-13 4.757265915320499740e-13 3.247629632472600062e-13 2.216295278141800095e-13 1.511977395273310093e-13 1.031154308307979840e-13 7.030177907282000501e-14 4.791553531986000090e-14 3.264799167218820107e-14 2.223869396576919869e-14 1.514388492932039807e-14 1.030962743276139963e-14 7.016628749466699278e-15 4.774146848084710663e-15 3.247479169635120098e-15 2.208420074819230242e-15 1.501422854695789921e-15 1.020496897820229883e-15 6.934401463704150382e-16 4.710815468659919701e-16 3.199440530911150105e-16 2.172419387604889923e-16 1.474706740693488017e-16 1.000830767058522888e-16
3.752445732000033590e-03 7.539353910566524031e-04 2.592877876082873181e-04 1.132754994454082236e-04 5.707488497215939952e-05 3.289177001581400383e-05 2.180178034779000070e-05 1.622740232585000235e-05 1.293687114901000094e-05 1.058792412039999874e-05 8.672814928600000174e-06 7.026339780599999871e-06 5.605486666200000221e-06 4.401763209499999939e-06 3.406128057199999633e-06 2.600925407399999767e-06 1.962857356599999791e-06 1.466307464499999967e-06 1.085725666589999923e-06 7.977076721000000612e-07 5.821253269600001145e-07 4.222968484799999830e-07 3.047608380240000496e-07 2.189242230979999886e-07 1.566200307239999941e-07 1.116407935809999928e-07 7.932151034770000686e-08 5.619426351679999498e-08 3.970550466689999483e-08 2.798865320910000118e-08 1.968729514199999896e-08 1.382122149171000048e-08 9.685802953390000288e-09 6.776739121400000000e-09 4.734384664310000199e-09 3.303068068599999847e-09 2.301591039919000190e-09 1.601902052433000038e-09 1.113727576731000017e-09 7.735571888499999092e-10 5.367935077236999596e-10 3.721773958691999689e-10 2.578364653847999553e-10 1.784894843764000155e-10 1.234741191866599945e-10 8.535975978097999001e-11 5.897402407442000573e-11 4.072049459575999873e-11 2.810110302483699818e-11 1.938226458661200149e-11 1.336190702257500155e-11 9.207161830902000275e-12 6.341407869370000463e-12 4.365724351788499979e-12 3.004313785084000022e-12 2.066617083293800184e-12 1.421043692543599973e-12 9.767732020279800039e-13 6.711572213106100349e-13 4.610029316483799880e-13 3.165456287910900153e-13 2.172833159003500230e-13 1.491000927352010207e-13 1.022809202130619958e-13 7.014225609653499385e-14 4.808791523149600047e-14 3.295836698016889798e-14 2.258245861168760145e-14 1.546873558335429947e-14 1.059299186804870033e-14 7.252114777874398659e-15 4.963575022357010081e-15 3.396329346271290201e-15 2.323333168607640040e-15 1.588915530623819970e-15 1.086372798326309936e-15 7.425861595453709841e-16 5.074646319469679979e-16 3.467021918736680015e-16 2.368099934298809817e-16 1.617099336474814915e-16
4.002116551000052015e-03 8.053223055866562657e-04 2.777413306746109802e-04 1.216721353898209059e-04 6.147718766077669658e-05 3.549518147088399933e-05 2.352790954785999899e-05 1.748917063116000036e-05 1.392570285435999907e-05 1.139466923810000065e-05 9.342184520899998618e-06 7.583492595799999573e-06 6.066830954100000216e-06 4.780009327699999495e-06 3.712888691199999950e-06 2.847044131700000004e-06 2.158178151299999994e-06 1.619716694599999943e-06 1.205113024400000014e-06 8.898439796000000371e-07 6.526760962400000273e-07 4.759361285700000176e-07 3.452855968399999823e-07 2.493657086039999881e-07 1.793658805100000010e-07 1.285541517029999901e-07 9.184311215200000272e-08 6.542760416879999619e-08 4.648894556539999726e-08 3.295518086730000129e-08 2.331219095760000086e-08 1.645932999126999999e-08 1.160063887031000113e-08 8.163130116739999970e-09 5.735837706589999468e-09 4.024910913591999582e-09 2.820855045070000024e-09 1.974739555910000344e-09 1.380956025175000120e-09 9.647732290439999499e-10 6.734063289348000713e-10 4.696372781229999335e-10 3.272687766776999920e-10 2.278896109263999920e-10 1.585779326554400087e-10 1.102752802996700054e-10 7.663858655174000645e-11 5.323105482313000052e-11 3.695249176211999695e-11 2.563867390036700170e-11 1.778001774852200063e-11 1.232435929811000075e-11 8.538890567731999064e-12 5.913595051964100515e-12 4.093756547392999889e-12 2.832824431587299831e-12 1.959526883794600070e-12 1.354949063862799912e-12 9.365703450707500684e-13 6.471549039342900320e-13 4.470237873060199495e-13 3.086820936113099734e-13 2.130857705651300020e-13 1.470494192029499793e-13 1.014474998861180027e-13 6.996670291303199578e-14 4.824095491830099850e-14 3.325193514453329864e-14 2.291376797918510073e-14 1.578543867883919968e-14 1.087174596524129908e-14 7.485592861505999856e-15 5.152747657544999770e-15 3.545998444429050006e-15 2.439642816218099672e-15 1.678042538730829975e-15 1.153903980166619994e-15 7.932815658543979493e-16 5.452265425721500250e-16 3.746445154811179685e-16 2.573683890258340146e-16
4.258231796000079561e-03 8.580965133659484165e-04 2.967696944491807274e-04 1.303616510637214162e-04 6.605055690785040798e-05 3.820783657396600034e-05 2.532825972990000062e-05 1.880448083200999927e-05 1.495538866810999990e-05 1.223432141320000182e-05 1.003917621349999885e-05 8.164399151499999435e-06 6.548997301399999188e-06 5.176573867299999465e-06 4.035640200499999402e-06 3.107022879900000193e-06 2.365415204299999940e-06 1.783241994400000092e-06 1.332978975769999804e-06 9.890136749399999217e-07 7.290037020000000118e-07 5.342704900000000096e-07 3.895897400899999966e-07 2.828247676599999941e-07 2.045029023370000024e-07 1.473482419280000105e-07 1.058338207700000144e-07 7.580161701139999781e-08 5.415319764010000090e-08 3.859828031269999605e-08 2.745418678219999852e-08 1.949087016529999890e-08 1.381359250850999902e-08 9.774550377190000414e-09 6.906527109569999963e-09 4.873590959219999760e-09 3.434878189449999374e-09 2.418164036705999770e-09 1.700619990438000017e-09 1.194837819667000029e-09 8.387291332673999289e-10 5.882648568261999428e-10 4.122738497120999957e-10 2.887226980185000552e-10 2.020587482173999955e-10 1.413170168278299939e-10 9.877527133019001247e-11 6.900072099064000246e-11 4.817517381327999817e-11 3.361775453998800015e-11 2.344773478133699737e-11 1.634671218570400144e-11 1.139113139916599934e-11 7.934481134305999770e-12 5.524494962419398819e-12 3.844992650271999919e-12 2.675060495370699857e-12 1.860428325083799922e-12 1.293418692932899853e-12 8.989117926823201374e-13 6.245266063802299801e-13 4.337549033343000682e-13 3.011625034186700011e-13 2.090373378798629950e-13 1.450496129159159958e-13 1.006194620462060069e-13 6.977866389901399747e-14 4.837719283127300080e-14 3.353033481742560273e-14 2.323357829326220201e-14 1.609448442025649769e-14 1.114608928223269938e-14 7.717098214301400791e-15 5.341619357497199474e-15 3.696411628552210038e-15 2.557273065632720167e-15 1.768740419697549887e-15 1.223044193479670073e-15 8.454970821665740993e-16 5.843524074681740771e-16 4.037672290699129827e-16
4.520503897000120383e-03 9.121988941837421566e-04 3.163558505247755434e-04 1.393378487144091742e-04 7.079288652106930507e-05 4.102922053193300273e-05 2.720277240278999744e-05 2.017342651410999833e-05 1.602603235812000024e-05 1.310693441790000093e-05 1.076385763410000053e-05 8.769125037699998732e-06 7.052053626200000485e-06 5.591575990300000758e-06 4.374548715899999615e-06 3.381050804399999837e-06 2.584781984200000240e-06 1.957119690200000075e-06 1.469566038900000165e-06 1.095453093550000015e-06 8.113341937399999744e-07 5.975115796500000261e-07 4.378656279599999927e-07 3.194722310679999451e-07 2.321806623989999763e-07 1.681523150799999990e-07 1.214036380000000034e-07 8.740864820809999980e-08 6.277499801660000346e-08 4.498117220950000014e-08 3.216490413909999511e-08 2.295761815589999745e-08 1.635821568970000085e-08 1.163777685870000003e-08 8.267698106339999953e-09 5.865865440039999647e-09 4.156803082128000736e-09 2.942431604221999986e-09 2.080687926117999881e-09 1.469916527937000051e-09 1.037513175197999997e-09 7.317071618281000838e-10 5.156410334845000131e-10 3.631151870197999922e-10 2.555327410988999832e-10 1.797097135002799991e-10 1.263095355785499963e-10 8.872689509760000766e-11 6.229336890875000874e-11 4.371262730022000234e-11 3.065920873838300223e-11 2.149383864440299795e-11 1.506175525762800224e-11 1.055004419807300011e-11 7.386817558353000306e-12 5.170007777775899822e-12 3.617109013981499822e-12 2.529730645526299819e-12 1.768620897418500075e-12 1.236084149509999988e-12 8.636116224329400075e-13 6.031839096837100202e-13 4.211580353337899968e-13 2.939731116201600194e-13 2.051352868744650365e-13 1.431022062147289838e-13 9.979944447365999473e-14 6.958057300999500293e-14 4.849844560855200698e-14 3.379474701976569657e-14 2.354256082666410400e-14 1.639618777008740096e-14 1.141611352221179972e-14 7.946598982740599397e-15 5.530101879940180013e-15 3.847465534707979662e-15 2.676128082523339940e-15 1.860931194705880143e-15 1.293736108607460038e-15 8.991948082084519639e-16 6.248205949483940564e-16
4.788910900000179806e-03 9.676243788225369694e-04 3.365014159719143124e-04 1.486027955941153121e-04 7.570634379238140046e-05 4.396139385092699806e-05 2.915324026502000065e-05 2.159758467345000181e-05 1.713899352013000085e-05 1.401362931109999911e-05 1.151718717529999894e-05 9.398480456900000599e-06 7.576665148900000476e-06 6.025602227299999683e-06 4.730148564299999820e-06 3.669602247399999645e-06 2.816705437199999930e-06 2.141746359299999904e-06 1.615238668399999969e-06 1.209489994109999872e-06 8.999612069499999140e-07 6.659218374799999822e-07 4.903444573100000860e-07 3.595085685089999532e-07 2.625713327640000171e-07 1.911131570089999757e-07 1.386764295209999982e-07 1.003520570759999973e-07 7.243983806750000275e-08 5.217408733569999448e-08 3.750163824150000310e-08 2.690596126469999664e-08 1.927179949353000110e-08 1.378261364395999847e-08 9.843048905390001415e-09 7.020481081040000112e-09 5.001382319580000229e-09 3.559095495032000035e-09 2.530169419831999682e-09 1.797008494284000111e-09 1.275175535126000079e-09 9.041413189608999841e-10 6.405799744244000293e-10 4.535254297635999963e-10 3.208773360735000071e-10 2.268831627444999803e-10 1.603272964000499996e-10 1.132321335767100030e-10 7.992858180695000152e-11 5.639179827334000715e-11 3.976684516236000247e-11 2.803026089775999921e-11 1.974891061596600194e-11 1.390841854861800111e-11 9.791258541920000009e-12 6.890200662675300739e-12 4.846892866024799753e-12 3.408304934201300198e-12 2.395863792193800052e-12 1.683602035210600122e-12 1.182700784813519974e-12 8.305624394151899329e-13 5.830890452589300555e-13 4.092281912486499851e-13 2.871223813100999966e-13 2.013919713901690063e-13 1.412191202026150082e-13 9.899732341860399398e-14 6.937995146759700441e-14 4.861012617831600916e-14 3.404890384632120480e-14 2.384319832826079766e-14 1.669214894376110013e-14 1.168282067517370073e-14 8.174706043985099468e-15 5.718559169484380525e-15 3.999373615921140536e-15 2.796333037340940070e-15 1.954690337166410203e-15 1.366028579088289877e-15 9.544100020014340517e-16
5.063113452000265503e-03 1.024303756170702505e-03 3.571853198062399106e-04 1.581484214617439406e-04 8.078776587743811326e-05 4.700311824935599634e-05 3.117912442336000293e-05 2.307668568092999749e-05 1.829410099808000090e-05 1.495424319239999933e-05 1.229904391530000092e-05 1.005239898200000043e-05 8.122788441400000583e-06 6.478668336900000276e-06 5.102529069000000161e-06 3.972810648900000437e-06 3.061349116400000400e-06 2.337317558199999729e-06 1.770212427200000026e-06 1.331342739889999956e-06 9.950976190499998806e-07 7.397051408100000284e-07 5.472162570300000281e-07 4.031057715900000315e-07 2.958275573029999921e-07 2.163645571540000394e-07 1.577679080149999980e-07 1.147304428719999954e-07 8.323069427189999908e-08 6.024621752429998936e-08 4.352162346350000197e-08 3.138284042600000645e-08 2.259251966700000001e-08 1.623988897593999888e-08 1.165732901125000085e-08 8.357198559270000955e-09 5.984306153359999376e-09 4.280547269199000178e-09 3.058804391156999999e-09 2.183737803485999943e-09 1.557661038753999910e-09 1.110185107114999993e-09 7.906643027738000127e-10 5.627094521312000814e-10 4.002114032334999254e-10 2.844617148546999938e-10 2.020703529519999725e-10 1.434632006529600133e-10 1.018007519163199999e-10 7.220138765298000685e-11 5.118397784937999435e-11 3.626814766927399627e-11 2.568787643284699895e-11 1.818657425129699876e-11 1.287067049191600024e-11 9.105120240404999359e-12 6.438876348513199433e-12 4.551760071760599594e-12 3.216609119276100258e-12 2.272330931868200180e-12 1.604736477553900018e-12 1.132918630774110029e-12 7.995763540031298966e-13 5.641443409098699553e-13 3.979166794940200481e-13 2.805873879069800057e-13 1.977974660159329856e-13 1.393966180091670002e-13 9.821205287711798342e-14 6.917674631140500749e-14 4.871241830519099973e-14 3.429293774801210313e-14 2.413550096661670105e-14 1.698227113624330113e-14 1.194604774394630088e-14 8.401229757980000452e-15 5.906804115999340537e-15 4.151969113782530118e-15 2.917750012810670512e-15 2.049910817330749957e-15 1.439843434744319842e-15
5.342855102000387824e-03 1.082184960286656106e-03 3.783921470160698012e-04 1.679691485335047137e-04 8.603523222540801019e-05 5.015386790459099503e-05 3.328042331553000192e-05 2.461089515310999550e-05 1.949156163829999857e-05 1.592894445600000040e-05 1.310957603080000176e-05 1.073104296389999997e-05 8.690565922299998855e-06 6.950927389599999127e-06 5.491884630499999559e-06 4.290892669600000292e-06 3.318936939400000251e-06 2.544070578899999739e-06 1.934734509800000184e-06 1.461254404560000030e-06 1.096974409389999871e-06 8.190787609500001266e-07 6.086820453099999520e-07 4.504452262900000007e-07 3.321098402999999878e-07 2.440469244489999665e-07 1.787996310269999936e-07 1.306476728379999970e-07 9.523521755570000018e-08 6.927084490530000151e-08 5.028567757260000044e-08 3.643834682360000201e-08 2.636130200239999896e-08 1.904279793898999920e-08 1.373730440473999996e-08 9.897488208410000871e-09 7.122707956049999696e-09 5.120388119900000312e-09 3.677337672590000314e-09 2.638557090354999965e-09 1.891594130278000176e-09 1.355011276510999917e-09 9.699185736250999430e-10 6.937875844587999568e-10 4.959465248708000310e-10 3.543038393578000307e-10 2.529670610637000251e-10 1.805149829886999564e-10 1.287469783265099998e-10 9.177982129994999650e-11 6.539639468337000360e-11 4.657635735438000025e-11 3.315815972409499493e-11 2.359589303781099656e-11 1.678460513308799827e-11 1.193497237736299949e-11 8.483462544700001522e-12 6.027972647447000063e-12 4.281739620744099683e-12 3.040355837425000207e-12 2.158181882222299994e-12 1.531493527406999844e-12 1.086448979852810053e-12 7.705015665869899423e-13 5.462736192414999992e-13 3.871878231145400372e-13 2.743532638496399866e-13 1.943469671877849906e-13 1.376343120127869898e-13 9.744483863875400272e-14 6.897245566750900739e-14 4.880659438983600384e-14 3.452775545847520369e-14 2.442003249054339942e-14 1.726685421811209824e-14 1.220591534784390056e-14 8.626182090689700793e-15 6.094791837314640412e-15 4.305184690793569833e-15 3.040309895793089904e-15 2.146532628298659854e-15
5.628075899000559504e-03 1.141256203441746520e-03 4.001203194164880080e-04 1.780655907084799166e-04 9.145001249099700652e-05 5.341501894960899488e-05 3.545851143944999973e-05 2.620146697887999868e-05 2.073249973220000185e-05 1.693869075410000266e-05 1.394958829370000075e-05 1.143512514950000065e-05 9.280595032199998355e-06 7.442890037600001393e-06 5.898689885699999463e-06 4.624287755100000366e-06 3.589864497999999891e-06 2.762370859200000015e-06 2.109149695799999976e-06 1.599543623600000078e-06 1.205879840429999979e-06 9.043028261800000586e-07 6.749757789299999408e-07 5.017342138899999804e-07 3.715989847330000111e-07 2.743165268920000024e-07 2.019057835449999922e-07 1.482179021770000009e-07 1.085494831889999900e-07 7.932812906319999896e-08 5.786025462470000523e-08 4.212723729169999215e-08 3.062295413889999728e-08 2.222775571735999862e-08 1.611239962483000052e-08 1.166501216143000185e-08 8.435528877990000020e-09 6.093708030149999851e-09 4.397734900674999834e-09 3.170914849653000275e-09 2.284408509610999865e-09 1.644448534980000046e-09 1.182897576819999978e-09 8.503071891154000526e-10 6.108367108281999655e-10 4.385415101426000676e-10 3.146635386383999951e-10 2.256552696103000100e-10 1.617412462896800050e-10 1.158735534113099879e-10 8.297485725456000412e-11 5.939038300937000081e-11 4.249138370890999611e-11 3.038841951558500039e-11 2.172426513123499938e-11 1.552453847067399921e-11 1.109008850121800083e-11 7.919525667852001342e-12 5.653475834697099988e-12 4.034485036048699570e-12 2.878198942053799905e-12 2.052662371386900144e-12 1.463463386732000205e-12 1.043078451084749982e-12 7.432338175229700918e-13 5.294311775451499958e-13 3.770258349428300348e-13 2.684183695561700520e-13 1.910446440317489971e-13 1.359380053658110069e-13 9.670122377770898193e-14 6.877165255751001332e-14 4.889612571253900601e-14 3.475584433300269842e-14 2.469849669914470192e-14 1.754702063801699773e-14 1.246313672690840028e-14 8.850000960360700005e-15 6.282782474638160007e-15 4.459170455382970036e-15 3.164097840094060101e-15
5.918630775000799024e-03 1.201488789070769350e-03 4.223620341262326210e-04 1.884355728975191185e-04 9.703186293738401153e-05 5.678698030330199569e-05 3.771410134408999904e-05 2.784912745995000131e-05 2.201760671019999962e-05 1.798408859379999967e-05 1.481958667329999938e-05 1.216511578650000110e-05 9.893286501199998723e-06 7.954913180800000398e-06 6.323295031200000106e-06 4.973343118199999955e-06 3.874458497299999198e-06 2.992528778699999606e-06 2.293761067299999879e-06 1.746500148699999922e-06 1.322082111079999958e-06 9.956229733899998587e-07 7.463217495800000604e-07 5.571745946599999141e-07 4.144732917100000681e-07 3.073289069359999826e-07 2.272210557199999829e-07 1.675567639309999950e-07 1.232716620459999888e-07 9.050058295289999873e-08 6.631420375099999389e-08 4.850661183729999996e-08 3.542452005550000126e-08 2.583324748380000015e-08 1.881389945105000070e-08 1.368507208612999888e-08 9.943138776800000513e-09 7.216830843069999992e-09 5.233015929991000331e-09 3.791149776324000192e-09 2.744282406068000000e-09 1.984944017204999819e-09 1.434666978766999780e-09 1.036235292433099907e-09 7.479785935284001775e-10 5.395847267398999398e-10 3.890303640970999693e-10 2.803323290849999907e-10 2.019021225007999768e-10 1.453444229887400165e-10 1.045818503663299986e-10 7.521835253430000245e-11 5.407649497497000095e-11 3.886130551658099973e-11 2.791625200343799877e-11 2.004630504283400107e-11 1.438981613013299937e-11 1.032583573722599997e-11 7.407108854763699293e-12 5.311652285089499566e-12 3.807777206313699733e-12 2.728839377625899753e-12 1.955025740748700121e-12 1.400226460247119843e-12 1.002577952753029929e-12 7.176527767194099764e-13 5.135572322976399997e-13 3.674035429122599660e-13 2.627723115142700304e-13 1.878881554296940298e-13 1.343087851611049814e-13 9.598339908431999028e-14 6.857656343678699791e-14 4.898285981397099739e-14 3.497857897912039473e-14 2.497183955343899968e-14 1.782337880634790132e-14 1.271807737021459763e-14 9.072888812721899880e-15 6.470876360294270173e-15 4.613967560615410071e-15
6.214120515001130343e-03 1.262802503708884000e-03 4.450909162663597507e-04 1.990685115118931436e-04 1.027760403189010023e-04 6.026736361475000146e-05 4.004594871052999660e-05 2.955306148754999941e-05 2.334629934819999904e-05 1.906468134990000192e-05 1.571917923180000137e-05 1.292073738940000010e-05 1.052844789930000051e-05 8.486862943699998983e-06 6.765652796300000172e-06 5.338095217000000519e-06 4.172805701200000067e-06 3.234666656900000338e-06 2.488725893799999963e-06 1.902304342199999999e-06 1.445768140860000000e-06 1.093223865810000067e-06 8.228990288999999933e-07 6.169358244400000621e-07 4.608883690600000082e-07 3.432238086879999919e-07 2.548693371909999828e-07 1.887728899250000140e-07 1.394957365329999976e-07 1.028684571639000102e-07 7.571537615120000084e-08 5.563341462790000375e-08 4.081344789240000193e-08 2.989850280329999627e-08 2.187399944294000207e-08 1.598393028393000027e-08 1.166685224603000081e-08 8.506972684450001311e-09 6.197018138869999480e-09 4.510330277476999955e-09 3.280031388909999791e-09 2.383493016770000140e-09 1.730758775483000221e-09 1.255931960550999966e-09 9.107970959334999798e-10 6.601152938396000390e-10 4.781614133691000234e-10 3.461767409163000103e-10 2.504962649964000292e-10 1.811740000496100167e-10 1.309762054922799944e-10 9.464556379731999523e-11 6.836398178982999683e-11 4.936059801160999767e-11 3.562588860573299715e-11 2.570333115275100032e-11 1.853777368209099912e-11 1.336520786066000028e-11 9.632711632038999028e-12 6.940328434444299578e-12 4.998889185395800604e-12 3.599417710245799865e-12 2.590952689458799958e-12 1.864482793845599890e-12 1.341318205855440056e-12 9.646777064644499805e-13 6.936040829566700251e-13 4.985648819748199791e-13 3.582728588886699851e-13 2.573889377242280142e-13 1.848634963153480012e-13 1.327392178056460035e-13 9.528739528263799410e-14 6.838499568089199766e-14 4.906549380672400085e-14 3.519509673237919987e-14 2.523942293148750106e-14 1.809541731704869917e-14 1.297031123980930047e-14 9.294488441252301278e-15 6.658777487448309652e-15
