      1.04112590e+00         5.77143879e-02         1.00722768e-02         2.82637075e-03         1.04324009e-03         4.55681276e-04         2.19465670e-04         1.11547847e-04         5.83879962e-05         3.10712540e-05         1.66982818e-05         9.03148913e-06         4.90716510e-06         2.67585366e-06         1.46360224e-06         8.02754716e-07         4.41433993e-07         2.43346128e-07         1.34470336e-07         7.44812767e-08         4.13490033e-08         2.30070235e-08         1.28296186e-08         7.16977003e-09         4.01526980e-09         2.25331388e-09         1.26708331e-09         7.13910843e-10         4.03010884e-10         2.27930373e-10         1.29145410e-10         7.33037153e-11         4.16794884e-11         2.37381909e-11         1.35419605e-11         7.73756674e-12         4.42789101e-12         2.53769995e-12         1.45651893e-12         8.37156570e-13         4.81830891e-13         2.77691887e-13         1.60249273e-13         9.25928596e-14         5.35663694e-14         3.10259748e-14         1.79913136e-14         1.04445734e-14         6.07009610e-15         3.53154333e-15         2.05676721e-15         1.19907213e-15         6.99734654e-16         4.08731495e-16         2.38972863e-16         1.39847373e-16         8.19115464e-17         4.80187882e-17         2.81736449e-17         1.65436551e-17         9.72226873e-18         5.71798377e-18         3.36549589e-18         1.98233951e-18         1.16848213e-18         6.89245071e-19         4.06841788e-19         2.40309365e-19         1.42037260e-19         8.40066629e-20         4.97162829e-20         2.94408845e-20         1.74447340e-20         1.03426859e-20         6.13553135e-21         3.64179442e-21         2.16280708e-21         1.28515089e-21         7.64045918e-22         4.54473925e-22         2.70469294e-22   
      1.19086636e+00         6.60187785e-02         1.15268778e-02         3.23645455e-03         1.19463464e-03         5.21555572e-04         2.51141788e-04         1.27733089e-04         6.69737992e-05         3.57354764e-05         1.92721222e-05         1.04671113e-05         5.71405678e-06         3.13194277e-06         1.72253185e-06         9.50269200e-07         5.25719094e-07         2.91624221e-07         1.62184658e-07         9.04224353e-08         5.05350258e-08         2.83094436e-08         1.58952384e-08         8.94488558e-09         5.04463981e-09         2.85107744e-09         1.61468339e-09         9.16308010e-10         5.21012069e-10         2.96813068e-10         1.69404233e-10         9.68610046e-11         5.54798202e-11         3.18317753e-11         1.82938575e-11         1.05304699e-11         6.07111128e-12         3.50547713e-12         2.02705563e-12         1.17383063e-12         6.80688898e-13         3.95255696e-13         2.29814372e-13         1.33791860e-13         7.79866157e-14         4.55127701e-14         2.65922279e-14         1.55550130e-14         9.10891505e-15         5.33986686e-15         3.13363959e-15         1.84081553e-15         1.08243616e-15         6.37108952e-16         3.75347477e-16         2.21335479e-16         1.30633943e-16         7.71682361e-17         4.56235486e-17         2.69959262e-17         1.59866377e-17         9.47451749e-18         5.61939777e-18         3.33539336e-18         1.98116720e-18         1.17761794e-18         7.00470081e-19         4.16936168e-19         2.48334750e-19         1.48008523e-19         8.82695324e-20         5.26748822e-20         3.14527723e-20         1.87919157e-20         1.12339964e-20         6.71959523e-21         4.02153850e-21         2.40811082e-21         1.44274912e-21         8.64829350e-22         5.18669319e-22   
      1.35700348e+00         7.52337386e-02         1.31418393e-02         3.69199350e-03         1.36280836e-03         5.94705125e-04         2.86314527e-04         1.45717449e-04         7.65291153e-05         4.09390953e-05         2.21528339e-05         1.20800938e-05         6.62461684e-06         3.64911989e-06         2.01767097e-06         1.11933955e-06         6.22877791e-07         3.47609232e-07         1.94521310e-07         1.09139876e-07         6.13904528e-08         3.46166274e-08         1.95660673e-08         1.10847883e-08         6.29401507e-09         3.58159956e-09         2.04243493e-09         1.16711887e-09         6.68269918e-10         3.83383637e-10         2.20361410e-10         1.26891896e-10         7.31990233e-11         4.22987025e-11         2.44837033e-11         1.41949561e-11         8.24284445e-12         4.79386865e-12         2.79216857e-12         1.62863870e-12         9.51299426e-13         5.56418357e-13         3.25881987e-13         1.91107397e-13         1.12211399e-13         6.59665027e-14         3.88259538e-14         2.28780344e-14         1.34958236e-14         7.96986338e-15         4.71151219e-15         2.78814481e-15         1.65159644e-15         9.79297417e-16         5.81214178e-16         3.45269291e-16         2.05290798e-16         1.22168928e-16         7.27649292e-17         4.33754675e-17         2.58772368e-17         1.54502166e-17         9.23178636e-18         5.52030736e-18         3.30338525e-18         1.97818095e-18         1.18543092e-18         7.10857887e-19         4.26558616e-19         2.56128176e-19         1.53890647e-19         9.25203055e-20         5.56577670e-20         3.35021365e-20         2.01776940e-20         1.21595454e-20         7.33169798e-21         4.42311284e-21         2.66982417e-21         1.61236588e-21         9.74240315e-22   
      1.54075011e+00         8.54268864e-02         1.49291745e-02         4.19641595e-03         1.54902627e-03         6.75677057e-04         3.25247365e-04         1.65637943e-04         8.71293273e-05         4.67253437e-05         2.53659786e-05         1.38858885e-05         7.64833474e-06         4.23327809e-06         2.35270742e-06         1.31228542e-06         7.34373980e-07         4.12226834e-07         2.32066244e-07         1.31004654e-07         7.41502450e-08         4.20773054e-08         2.39362008e-08         1.36489688e-08         7.80098033e-09         4.46860732e-09         2.56530532e-09         1.47577803e-09         8.50727205e-10         4.91382821e-10         2.84370070e-10         1.64875746e-10         9.57666115e-11         5.57227056e-11         3.24779059e-11         1.89609182e-11         1.10872729e-11         6.49326867e-12         3.80851091e-12         2.23707662e-12         1.31589622e-12         7.75103145e-13         4.57169272e-13         2.69996073e-13         1.59655746e-13         9.45241399e-14         5.60295242e-14         3.32500756e-14         1.97540361e-14         1.17487877e-14         6.99505704e-15         4.16905766e-15         2.48725822e-15         1.48534898e-15         8.87870271e-16         5.31218318e-16         3.18118256e-16         1.90671613e-16         1.14381453e-16         6.86732906e-17         4.12642226e-17         2.48144260e-17         1.49338245e-17         8.99426898e-18         5.42101701e-18         3.26970109e-18         1.97351432e-18         1.19198358e-18         7.20428791e-19         4.35708384e-19         2.63680687e-19         1.59673177e-19         9.67499470e-20         5.86581974e-20         3.55844420e-20         2.15992921e-20         1.31178119e-20         7.97114256e-21         4.84631886e-21         2.94802192e-21         1.79420465e-21   
      1.74336085e+00         9.66682093e-02         1.69013257e-02         4.75327415e-03         1.75459909e-03         7.65038316e-04         3.68213444e-04         1.87636742e-04         9.88527659e-05         5.31392366e-05         2.89382428e-05         1.59006791e-05         8.79518722e-06         4.89063951e-06         2.73155326e-06         1.53157999e-06         8.61776838e-07         4.86474870e-07         2.75454796e-07         1.56421533e-07         8.90722989e-08         5.08557618e-08         2.91102452e-08         1.67039964e-08         9.60787145e-09         5.53900640e-09         3.20038193e-09         1.85312989e-09         1.07526164e-09         6.25169781e-10         3.64191416e-10         2.12560569e-10         1.24288602e-10         7.28032463e-11         4.27186145e-11         2.51077344e-11         1.47808583e-11         8.71509546e-12         5.14641014e-12         3.04352253e-12         1.80247557e-12         1.06896761e-12         6.34810697e-13         3.77477732e-13         2.24744651e-13         1.33974590e-13         7.99604546e-14         4.77785627e-14         2.85812827e-14         1.71162049e-14         1.02611770e-14         6.15797773e-15         3.69928706e-15         2.22446269e-15         1.33889957e-15         8.06632437e-16         4.86404481e-16         2.93564431e-16         1.77330491e-16         1.07208197e-16         6.48676197e-17         3.92802686e-17         2.38044895e-17         1.44368667e-17         8.76210914e-18         5.32179655e-18         3.23455310e-18         1.96729493e-18         1.19733816e-18         7.29204875e-19         4.44386778e-19         2.70984950e-19         1.65346704e-19         1.00949991e-19         6.16696704e-20         3.76951939e-20         2.30538747e-20         1.41071801e-20         8.63713555e-21         5.29087573e-21         3.24271584e-21   
      1.96613106e+00         1.09030010e-01         1.90711550e-02         5.36624157e-03         1.98088232e-03         8.63375279e-04         4.15495388e-04         2.11861079e-04         1.11780665e-04         6.02275493e-05         3.28974266e-05         1.81413777e-05         1.00756376e-05         5.62775655e-06         3.15834680e-06         1.77985223e-06         1.00676302e-06         5.71425327e-07         3.25373373e-07         1.85830364e-07         1.06438547e-07         6.11326918e-08         3.52039744e-08         2.03240139e-08         1.17621432e-08         6.82315127e-09         3.96706864e-09         2.31157029e-09         1.34978714e-09         7.89793996e-10         4.63045418e-10         2.71998585e-10         1.60072298e-10         9.43727131e-11         5.57356001e-11         3.29724416e-11         1.95379432e-11         1.15956176e-11         6.89247301e-12         4.10300510e-12         2.44599324e-12         1.46021173e-12         8.72902369e-13         5.22501260e-13         3.13158401e-13         1.87922900e-13         1.12906442e-13         6.79150715e-14         4.08985234e-14         2.46563768e-14         1.48805061e-14         8.99000842e-15         5.43680880e-15         3.29122556e-15         1.99429478e-15         1.20956186e-15         7.34282437e-16         4.46153401e-16         2.71319701e-16         1.65137195e-16         1.00592512e-16         6.13245867e-17         3.74147794e-17         2.28445696e-17         1.39587309e-17         8.53540736e-18         5.22288425e-18         3.19813717e-18         1.95964436e-18         1.20155624e-18         7.37209654e-19         4.52596929e-19         2.78035138e-19         1.70902836e-19         1.05112546e-19         6.46859434e-20         3.98299633e-20         2.45385696e-20         1.51259550e-20         9.32879655e-21         5.75642535e-21   
      2.21039579e+00         1.22586851e-01         2.14519347e-02         6.03911011e-03         2.22927519e-03         9.71293317e-04         4.67385108e-04         2.38463157e-04         1.25997113e-04         6.80387922e-05         3.72724319e-05         2.06256183e-05         1.15006343e-05         6.45151233e-06         3.63745407e-06         2.05988878e-06         1.17111862e-06         6.68226137e-07         3.82561019e-07         2.19707399e-07         1.26556021e-07         7.31060433e-08         4.23449808e-08         2.45912331e-08         1.43167416e-08         8.35512161e-09         4.88728865e-09         2.86519400e-09         1.68336022e-09         9.91071374e-10         5.84664941e-10         3.45584465e-10         2.04653175e-10         1.21415225e-10         7.21593463e-11         4.29588120e-11         2.56170206e-11         1.53002687e-11         9.15254535e-12         5.48322777e-12         3.28974507e-12         1.97651697e-12         1.18913930e-12         7.16376050e-13         4.32124077e-13         2.60986809e-13         1.57817649e-13         9.55442005e-14         5.79095587e-14         3.51381833e-14         2.13441057e-14         1.29787607e-14         7.90009958e-15         4.81353260e-15         2.93572694e-15         1.79215921e-15         1.09505494e-15         6.69704491e-16         4.09928823e-16         2.51131942e-16         1.53976472e-16         9.44836508e-17         5.80229955e-17         3.56595941e-17         2.19319521e-17         1.34987942e-17         8.31422683e-18         5.12448977e-18         3.16063370e-18         1.95067813e-18         1.20469840e-18         7.44467768e-19         4.60343579e-19         2.84826820e-19         1.76334154e-19         1.09230295e-19         6.77010515e-20         4.19844091e-20         2.60504874e-20         1.61723767e-20         1.00451675e-20   
      2.47752860e+00         1.37415496e-01         2.40573360e-02         6.77578712e-03         2.50121957e-03         1.08941636e-03         5.24183600e-04         2.67600048e-04         1.41589003e-04         7.66231835e-05         4.20932478e-05         2.33717510e-05         1.30816077e-05         7.36912033e-06         4.17346978e-06         2.37463548e-06         1.35674082e-06         7.78102812e-07         4.47810878e-07         2.58566536e-07         1.49757877e-07         8.69918358e-08         5.06733183e-08         2.95964302e-08         1.73304797e-08         1.01730033e-08         5.98569272e-09         3.52994746e-09         2.08629098e-09         1.23566442e-09         7.33353195e-10         4.36096263e-10         2.59823876e-10         1.55087067e-10         9.27353882e-11         5.55473698e-11         3.33277039e-11         2.00284802e-11         1.20550522e-11         7.26687006e-12         4.38694792e-12         2.65212967e-12         1.60555587e-12         9.73276947e-13         5.90759159e-13         3.59030097e-13         2.18464875e-13         1.33090600e-13         8.11733305e-14         4.95638868e-14         3.02963064e-14         1.85384405e-14         1.13554209e-14         6.96253854e-15         4.27321346e-15         2.62514235e-15         1.61417839e-15         9.93436474e-16         6.11939446e-16         3.77265256e-16         2.32780056e-16         1.43746154e-16         8.88360892e-17         5.49435725e-17         3.40071660e-17         2.10640642e-17         1.30564299e-17         8.09859859e-18         5.02679681e-18         3.12220855e-18         1.94050573e-18         1.20682397e-18         7.51004695e-19         4.67632884e-19         2.91356852e-19         1.81634167e-19         1.13296494e-19         7.07093222e-20         4.41542975e-20         2.75867393e-20         1.72446341e-20   
      2.76894049e+00         1.53594846e-01         2.69014194e-02         7.58029238e-03         2.79819890e-03         1.21838642e-03         5.86200728e-04         2.99433585e-04         1.58645973e-04         8.60326191e-05         4.73909348e-05         2.63988329e-05         1.48304674e-05         8.38812350e-06         4.77121776e-06         2.72719851e-06         1.56563934e-06         9.02359888e-07         5.21971537e-07         3.02960489e-07         1.76404375e-07         1.03024956e-07         6.03421327e-08         3.54394369e-08         2.08684134e-08         1.23191730e-08         7.28987185e-09         4.32378612e-09         2.57025862e-09         1.53116623e-09         9.14044437e-10         5.46738996e-10         3.27665324e-10         1.96738787e-10         1.18339928e-10         7.13063808e-11         4.30384304e-11         2.60190622e-11         1.57547427e-11         9.55418628e-12         5.80253782e-12         3.52910179e-12         2.14937992e-12         1.31083081e-12         8.00473477e-13         4.89437466e-13         2.99627188e-13         1.83646811e-13         1.12690879e-13         6.92281882e-14         4.25747553e-14         2.62109678e-14         1.61533597e-14         9.96504523e-15         6.15347499e-15         3.80342583e-15         2.35305360e-15         1.45707014e-15         9.03047634e-16         5.60160634e-16         3.47757693e-16         2.16069759e-16         1.34355508e-16         8.36089332e-17         5.20687765e-17         3.24505150e-17         2.02384692e-17         1.26310119e-17         7.88852613e-18         4.92996558e-18         3.08301393e-18         1.92923071e-18         1.20799083e-18         7.56846515e-19         4.74472230e-19         2.97623267e-19         1.86797270e-19         1.17304958e-19         7.37053849e-20         4.63355188e-20         2.91444534e-20   
      3.08607867e+00         1.71205883e-01         2.99986226e-02         8.45675487e-03         3.12173704e-03         1.35886313e-03         6.53755001e-04         3.34130255e-04         1.77260353e-04         9.63206417e-05         5.31976077e-05         2.97266202e-05         1.67595972e-05         9.51639268e-06         5.43575101e-06         3.12084522e-06         1.79993766e-06         1.04238221e-06         6.05948247e-07         3.53481879e-07         2.06883807e-07         1.21459927e-07         7.15182789e-08         4.22296253e-08         2.50022176e-08         1.48405855e-08         8.83057377e-09         5.26683607e-09         3.14843089e-09         1.88618812e-09         1.13236777e-09         6.81190804e-10         4.10579919e-10         2.47938946e-10         1.49996745e-10         9.09038408e-11         5.51849255e-11         3.35561561e-11         2.04368638e-11         1.24659217e-11         7.61520179e-12         4.65870268e-12         2.85401123e-12         1.75079310e-12         1.07543601e-12         6.61435945e-13         4.07312786e-13         2.51124771e-13         1.55009094e-13         9.57891616e-14         5.92588415e-14         3.66989887e-14         2.27513031e-14         1.41187831e-14         8.77031339e-15         5.45316080e-15         3.39379621e-15         2.11405755e-15         1.31804779e-15         8.22467785e-16         5.13653756e-16         3.21052941e-16         2.00829985e-16         1.25723827e-16         7.87653988e-17         4.93826285e-17         3.09831836e-17         1.94528627e-17         1.22219195e-17         7.68398942e-18         4.83413508e-18         3.04318923e-18         1.91695080e-18         1.20825523e-18         7.62019682e-19         4.80870063e-19         3.03625176e-19         1.91818689e-19         1.21250052e-19         7.66841776e-20         4.85241010e-20   
      3.43042538e+00         1.90331602e-01         3.33637497e-02         9.40940959e-03         3.47339705e-03         1.51152322e-03         7.27173349e-04         3.71861081e-04         1.97527098e-04         1.07542407e-04         5.95464170e-05         3.33755572e-05         1.88818504e-05         1.07621244e-05         6.17235114e-06         3.55900460e-06         2.06187386e-06         1.19963604e-06         7.00704025e-07         4.10764244e-07         2.41613379e-07         1.42571639e-07         8.43829202e-08         5.00863863e-08         2.98105602e-08         1.77890610e-08         1.06419221e-08         6.38155900e-09         3.83558709e-09         2.31045060e-09         1.39471392e-09         8.43651613e-10         5.11326799e-10         3.10499527e-10         1.88895424e-10         1.15120484e-10         7.02794507e-11         4.29757859e-11         2.63217829e-11         1.61465653e-11         9.91965937e-12         6.10301520e-12         3.76013517e-12         2.31982302e-12         1.43311326e-12         8.86468023e-13         5.49017114e-13         3.40434034e-13         2.11343560e-13         1.31352794e-13         8.17277864e-14         5.09057346e-14         3.17407505e-14         1.98111022e-14         1.23773876e-14         7.74045768e-15         4.84518554e-15         3.03563498e-15         1.90359118e-15         1.19473843e-15         7.50476976e-16         4.71800086e-16         2.96842315e-16         1.86909819e-16         1.17779199e-16         7.42723553e-17         4.68705599e-17         2.95991962e-17         1.87050668e-17         1.18285405e-17         7.48494851e-18         4.73942516e-18         3.00286193e-18         1.90375803e-18         1.20767165e-18         7.66550841e-19         4.86835729e-19         3.09362662e-19         1.96694437e-19         1.25126674e-19         7.96409501e-20   
      3.80349671e+00         2.11056949e-01         3.70119594e-02         1.04425942e-02         3.85478003e-03         1.67706006e-03         8.06790885e-04         4.12801503e-04         2.19543733e-04         1.19754647e-04         6.64715293e-05         3.73667658e-05         2.12105439e-05         1.21338384e-05         6.98652761e-06         4.04526744e-06         2.35380141e-06         1.37566997e-06         8.07260638e-07         4.75482973e-07         2.81040033e-07         1.66656060e-07         9.91321088e-08         5.91395975e-08         3.53794718e-08         2.12215741e-08         1.27616377e-08         7.69292012e-09         4.64824430e-09         2.81487739e-09         1.70830473e-09         1.03889420e-09         6.33059117e-10         3.86502992e-10         2.36410880e-10         1.44863826e-10         8.89208558e-11         5.46730249e-11         3.36700816e-11         2.07679567e-11         1.28292097e-11         7.93672901e-12         4.91698219e-12         3.05036596e-12         1.89488608e-12         1.17862192e-12         7.34022409e-13         4.57689928e-13         2.85722953e-13         1.78572991e-13         1.11729797e-13         6.99827724e-14         4.38802406e-14         2.75416483e-14         1.73038109e-14         1.08821019e-14         6.85001867e-15         4.31586465e-15         2.72163908e-15         1.71778911e-15         1.08511573e-15         6.86024832e-16         4.34062392e-16         2.74855441e-16         1.74175867e-16         1.10457444e-16         7.00999236e-17         4.45192755e-17         2.82930209e-17         1.79930251e-17         1.14502735e-17         7.29134659e-18         4.64593843e-18         2.96214833e-18         1.88973897e-18         1.20629271e-18         7.70466658e-19         4.92379336e-19         3.14836693e-19         2.01421262e-19         1.28930236e-19   
      4.20684132e+00         2.33468755e-01         4.09587533e-02         1.15607457e-02         4.26752391e-03         1.85618309e-03         8.92950668e-04         4.57131265e-04         2.43410280e-04         1.33015640e-04         7.40081064e-05         4.17220337e-05         2.37594516e-05         1.36403740e-05         7.88401635e-06         4.58338617e-06         2.67818958e-06         1.57211570e-06         9.26699460e-07         5.48356143e-07         3.25641222e-07         1.94030899e-07         1.15977345e-07         6.95300789e-08         4.18027105e-08         2.52005397e-08         1.52312605e-08         9.22855824e-09         5.60478629e-09         3.41169228e-09         2.08126534e-09         1.27231757e-09         7.79363253e-10         4.78330945e-10         2.94124214e-10         1.81183249e-10         1.11805449e-10         6.91097994e-11         4.27881358e-11         2.65332646e-11         1.64785585e-11         1.02491442e-11         6.38374383e-12         3.98165185e-12         2.48675197e-12         1.55512459e-12         9.73743061e-13         6.10455038e-13         3.83157598e-13         2.40769034e-13         1.51463795e-13         9.53867859e-14         6.01347468e-14         3.79496595e-14         2.39730414e-14         1.51586122e-14         9.59412688e-15         6.07785389e-15         3.85374808e-15         2.44565126e-15         1.55336715e-15         9.87444472e-16         6.28204668e-16         3.99973113e-16         2.54855002e-16         1.62510005e-16         1.03701195e-16         6.62211221e-17         4.23166314e-17         2.70595350e-17         1.73147967e-17         1.10865307e-17         7.10311278e-18         4.55376202e-18         2.92115442e-18         1.87497484e-18         1.20416912e-18         7.73793675e-19         4.97511617e-19         3.20049025e-19         2.05996598e-19   
      4.64203926e+00         2.57655670e-01         4.52199640e-02         1.27683971e-02         4.71330220e-03         2.04961735e-03         9.86003465e-04         5.05034285e-04         2.69229199e-04         1.47385164e-04         8.21922844e-05         4.64638019e-05         2.65427979e-05         1.52908867e-05         8.87077817e-06         5.17727441e-06         3.03762369e-06         1.79068862e-06         1.06016221e-06         6.30145287e-07         3.75925617e-07         2.25036233e-07         1.35146114e-07         8.14100365e-08         4.91821199e-08         2.97940972e-08         1.80963718e-08         1.10189575e-08         6.72559467e-09         4.11451833e-09         2.52269865e-09         1.55000240e-09         9.54299913e-10         5.88694372e-10         3.63844840e-10         2.25286128e-10         1.39738697e-10         8.68233405e-11         5.40342003e-11         3.36813512e-11         2.10269398e-11         1.31463968e-11         8.23115572e-12         5.16081817e-12         3.24011993e-12         2.03690304e-12         1.28212125e-12         8.08017542e-13         5.09834932e-13         3.22062619e-13         2.03675331e-13         1.28946617e-13         8.17224691e-14         5.18465831e-14         3.29255897e-14         2.09300302e-14         1.33173429e-14         8.48136474e-15         5.40634483e-15         3.44922394e-15         2.20246424e-15         1.40752689e-15         9.00234750e-16         5.76231884e-16         3.69124396e-16         2.36632272e-16         1.51807439e-16         9.74590898e-17         6.26115549e-17         4.02515252e-17         2.58939923e-17         1.66685510e-17         1.07367389e-17         6.92016449e-18         4.46296913e-18         2.87997651e-18         1.85954181e-18         1.20134959e-18         7.76558191e-19         5.02243818e-19         3.25002123e-19   
      5.11070076e+00         2.83708099e-01         4.98117434e-02         1.40701738e-02         5.19382276e-03         2.25810298e-03         1.08630750e-03         5.56698533e-04         2.97105315e-04         1.62924467e-04         9.10611508e-05         5.16151520e-05         2.95752497e-05         1.70948443e-05         9.95299675e-06         5.83100630e-06         3.43480518e-06         2.03318825e-06         1.20885159e-06         7.21656064e-07         4.32433762e-07         2.60035107e-07         1.56882395e-07         9.49434899e-08         5.76279793e-08         3.50763920e-08         2.14068164e-08         1.30976197e-08         8.03318177e-09         4.93847924e-09         3.04276196e-09         1.87876866e-09         1.16244700e-09         7.20665409e-10         4.47633904e-10         2.78555000e-10         1.73647757e-10         1.08435296e-10         6.78250084e-11         4.24915366e-11         2.66615438e-11         1.67539191e-11         1.05432575e-11         6.64416603e-12         4.19270482e-12         2.64921975e-12         1.67607751e-12         1.06171004e-12         6.73344719e-13         4.27536674e-13         2.71768414e-13         1.72941883e-13         1.10170028e-13         7.02547726e-14         4.48461153e-14         2.86548718e-14         1.83267406e-14         1.17320536e-14         7.51716743e-15         4.82076018e-15         3.09419774e-15         1.98766098e-15         1.27787712e-15         8.22203953e-16         5.29425891e-16         3.41159686e-16         2.20003303e-16         1.41975036e-16         9.16850763e-17         5.92491368e-17         3.83137971e-17         2.47919940e-17         1.60525615e-17         1.04003412e-17         6.74240953e-18         4.37362049e-18         2.83870203e-18         1.84351112e-18         1.19788085e-18         7.78786151e-19         5.06587587e-19   
      5.61446496e+00         3.11718136e-01         5.47505504e-02         1.54707904e-02         5.71082659e-03         2.48239461e-03         1.19422822e-03         6.12315910e-04         3.27145756e-04         1.79696222e-04         1.00652722e-04         5.71997920e-05         3.28719087e-05         1.90620219e-05         1.11370763e-05         6.54881543e-06         3.87255135e-06         2.30149850e-06         1.37403174e-06         8.23738853e-07         4.95738669e-07         2.99414072e-07         1.81447147e-07         1.10306684e-07         6.72593440e-08         4.11278504e-08         2.52169218e-08         1.55012376e-08         9.55232485e-09         5.90030252e-09         3.65274557e-09         2.26623489e-09         1.40894417e-09         8.77710579e-10         5.47828932e-10         3.42565760e-10         2.14594841e-10         1.34661509e-10         8.46428992e-11         5.32887748e-11         3.36012642e-11         2.12191431e-11         1.34193394e-11         8.49855764e-12         5.38952825e-12         3.42238800e-12         2.17602079e-12         1.38527262e-12         8.82937001e-13         5.63418317e-13         3.59935065e-13         2.30194577e-13         1.47377138e-13         9.44530881e-14         6.05955388e-14         3.89127135e-14         2.50125031e-14         1.60926071e-14         1.03630727e-14         6.67933520e-15         4.30874249e-15         2.78183182e-15         1.79748386e-15         1.16236902e-15         7.52245111e-16         4.87194930e-16         3.15766604e-16         2.04805666e-16         1.32929885e-16         8.63377997e-17         5.61138492e-17         3.64941417e-17         2.37494609e-17         1.54652012e-17         1.00767973e-17         6.56974794e-18         4.28576568e-18         2.79741013e-18         1.82694938e-18         1.19380762e-18         7.80503061e-19   
      6.15499872e+00         3.41779497e-01         6.00531396e-02         1.69750472e-02         6.26608656e-03         2.72326093e-03         1.31013804e-03         6.72082117e-04         3.59459879e-04         1.97764494e-04         1.11005920e-04         6.32420427e-05         3.64483028e-05         2.12024973e-05         1.24296390e-05         7.33509370e-06         4.35379506e-06         2.59758784e-06         1.55702869e-06         9.37289255e-07         5.66446348e-07         3.43583704e-07         2.09118764e-07         1.27688484e-07         7.82043758e-08         4.80354510e-08         2.95857161e-08         1.82698670e-08         1.13102011e-08         7.01842396e-09         4.36515290e-09         2.72087927e-09         1.69953896e-09         1.06372542e-09         6.67069684e-10         4.19106858e-10         2.63791414e-10         1.66322468e-10         1.05043479e-10         6.64492511e-11         4.21007738e-11         2.67144606e-11         1.69760845e-11         1.08029632e-11         6.88403287e-12         4.39257265e-12         2.80642281e-12         1.79526398e-12         1.14981582e-12         7.37288344e-13         4.73304488e-13         3.04175131e-13         1.95691907e-13         1.26030284e-13         8.12488452e-14         5.24309284e-14         3.38668095e-14         2.18960702e-14         1.41694313e-14         9.17746256e-15         5.94931242e-15         3.85989284e-15         2.50633289e-15         1.62872718e-15         1.05924250e-15         6.89400487e-16         4.49023306e-16         2.92670896e-16         1.90895664e-16         1.24598046e-16         8.13800697e-17         5.31875253e-17         3.47840287e-17         2.27626087e-17         1.49049363e-17         9.76558454e-18         6.40207356e-18         4.19944430e-18         2.75617232e-18         1.80991873e-18         1.18917262e-18   
      6.73399545e+00         3.73987457e-01         6.57365488e-02         1.85878269e-02         6.86140622e-03         2.98148415e-03         1.43441611e-03         7.36196533e-04         3.94159203e-04         2.17194693e-04         1.22160547e-04         6.97668233e-05         4.03203778e-05         2.35266462e-05         1.38375220e-05         8.19438984e-06         4.88158415e-06         2.92350921e-06         1.75923059e-06         1.06324852e-06         6.45196284e-07         3.92979064e-07         2.40193507e-07         1.47290749e-07         9.06006615e-08         5.58929882e-08         3.45771426e-08         2.14470980e-08         1.33365228e-08         8.31309326e-09         5.19378220e-09         3.25210220e-09         2.04063438e-09         1.28307046e-09         8.08325171e-10         5.10199491e-10         3.22613209e-10         2.04354422e-10         1.29663820e-10         8.24064077e-11         5.24549385e-11         3.34404451e-11         2.13499149e-11         1.36501647e-11         8.73931652e-12         5.60268214e-12         3.59646136e-12         2.31152438e-12         1.48747182e-12         9.58319759e-13         6.18113846e-13         3.99124491e-13         2.57997978e-13         1.66947129e-13         1.08139307e-13         7.01161295e-14         4.55061667e-14         2.95616881e-14         1.92213548e-14         1.25090432e-14         8.14778304e-15         5.31153924e-15         3.46543354e-15         2.26277827e-15         1.47864868e-15         9.66981597e-16         6.32839473e-16         4.14460613e-16         2.71631295e-16         1.78145935e-16         1.16913478e-16         7.67783929e-17         5.04536590e-17         3.31756308e-17         2.18279246e-17         1.43703218e-17         9.46619809e-18         6.23927545e-18         4.11468707e-18         2.71505305e-18         1.79247710e-18   
      7.35317384e+00         4.08438786e-01         7.18180877e-02         2.03140910e-02         7.49861853e-03         3.25785944e-03         1.56744804e-03         8.04862087e-04         4.31357340e-04         2.38053538e-04         1.34157265e-04         7.67996363e-05         4.45044876e-05         2.60451360e-05         1.53677744e-05         9.13140774e-06         5.45908072e-06         3.28139990e-06         1.98208791e-06         1.20260389e-06         7.32661848e-07         4.48060124e-07         2.74985896e-07         1.69328689e-07         1.04595519e-07         6.48013289e-08         4.02602699e-08         2.50802256e-08         1.56636728e-08         9.80648029e-09         6.15380917e-09         3.87029007e-09         2.43933778e-09         1.54060838e-09         9.74921770e-10         6.18118744e-10         3.92616040e-10         2.49821167e-10         1.59231204e-10         1.01657405e-10         6.50035756e-11         4.16293464e-11         2.66995504e-11         1.71486239e-11         1.10294928e-11         7.10335707e-12         4.58073709e-12         2.95769440e-12         1.91205692e-12         1.23754788e-12         8.01902684e-13         5.20193842e-13         3.37814793e-13         2.19608248e-13         1.42909899e-13         9.30909215e-14         6.06976470e-14         3.96136183e-14         2.58770260e-14         1.69188518e-14         1.10714362e-14         7.25109911e-15         4.75292699e-15         3.11793333e-15         2.04697325e-15         1.34489621e-15         8.84277396e-16         5.81840039e-16         3.83112620e-16         2.52435129e-16         1.66443391e-16         1.09817092e-16         7.25025635e-17         4.78972359e-17         3.16617596e-17         2.09421463e-17         1.38599959e-17         9.17815110e-18         6.08123903e-18         4.03151677e-18         2.67411026e-18   
