     -3.12251437e-02        -6.42345443e-03        -2.39152448e-03        -1.11459324e-03        -5.88161688e-04        -3.34156562e-04        -1.99426276e-04        -1.23365752e-04        -7.83790289e-05        -5.07969586e-05        -3.34483411e-05        -2.22994083e-05        -1.50198982e-05        -1.02133244e-05        -6.99356285e-06        -4.81153694e-06        -3.32929262e-06        -2.31860274e-06        -1.62107962e-06        -1.13530455e-06        -7.97402980e-07        -5.62620914e-07        -3.98275998e-07        -2.82232262e-07        -2.00216192e-07        -1.42422301e-07        -1.01619646e-07        -7.26163403e-08        -5.19096126e-08        -3.71434414e-08        -2.66345234e-08        -1.91391265e-08        -1.37660761e-08        -9.90296780e-09        -7.12797686e-09        -5.13813066e-09        -3.70999884e-09        -2.68142908e-09        -1.93840000e-09        -1.40145973e-09        -1.01398861e-09        -7.34546559e-10        -5.32705553e-10        -3.86528125e-10        -2.80479659e-10        -2.03551630e-10        -1.47804443e-10        -1.07420533e-10        -7.81350849e-11        -5.68583605e-11        -4.13783427e-11        -3.01133474e-11        -2.19209328e-11        -1.59662102e-11        -1.16367003e-11        -8.48536330e-12        -6.18864686e-12        -4.51354365e-12        -3.29187609e-12        -2.40133994e-12        -1.75240377e-12        -1.27943014e-12        -9.34457581e-13        -6.82617871e-13        -4.98649631e-13        -3.64244383e-13        -2.66076788e-13        -1.94402283e-13        -1.42078063e-13        -1.03870997e-13        -7.59567502e-14        -5.55491922e-14        -4.06229920e-14        -2.97050301e-14        -2.17206663e-14        -1.58836283e-14        -1.16174895e-14        -8.49943174e-15        -6.21969854e-15        -4.55197518e-15        -3.33136189e-15   
     -3.12876988e-02        -6.44096818e-03        -2.40830302e-03        -1.12613703e-03        -5.96373593e-04        -3.40081611e-04        -2.03724026e-04        -1.26492933e-04        -8.06747466e-05        -5.24878284e-05        -3.46966780e-05        -2.32250228e-05        -1.57042715e-05        -1.07198499e-05        -7.37155512e-06        -5.09329394e-06        -3.53755849e-06        -2.47288137e-06        -1.73650767e-06        -1.22166517e-06        -8.61452489e-07        -6.10041642e-07        -4.33647649e-07        -3.08717929e-07        -2.19948939e-07        -1.57051491e-07        -1.12491262e-07        -8.07388765e-08        -5.79812390e-08        -4.16624873e-08        -2.99890232e-08        -2.16348445e-08        -1.56297998e-08        -1.12953166e-08        -8.16510615e-09        -5.90878218e-09        -4.28310371e-09        -3.10880479e-09        -2.25756305e-09        -1.63951573e-09        -1.19114382e-09        -8.66261341e-10        -6.30752490e-10        -4.59649496e-10        -3.35046621e-10        -2.44229103e-10        -1.78079543e-10        -1.29938069e-10        -9.48942762e-11        -6.93478325e-11        -5.06923254e-11        -3.70560491e-11        -2.70901935e-11        -1.98116103e-11        -1.44971514e-11        -1.06146387e-11        -7.77494120e-12        -5.69563654e-12        -4.17234464e-12        -3.05659228e-12        -2.23972285e-12        -1.64180740e-12        -1.20403143e-12        -8.83271322e-13        -6.48052845e-13        -4.75468524e-13        -3.48831142e-13        -2.55933989e-13        -1.87810047e-13        -1.37858906e-13        -1.01224460e-13        -7.43422916e-14        -5.46038836e-14        -4.01044957e-14        -2.94526146e-14        -2.16288626e-14        -1.58843406e-14        -1.16676782e-14        -8.57260057e-15        -6.30006560e-15        -4.63056035e-15   
     -3.13063166e-02        -6.44960028e-03        -2.42158036e-03        -1.13601221e-03        -6.03687457e-04        -3.45495022e-04        -2.07725036e-04        -1.29443351e-04        -8.28646640e-05        -5.41168634e-05        -3.59090247e-05        -2.41309883e-05        -1.63794055e-05        -1.12223226e-05        -7.74846286e-06        -5.37634788e-06        -3.74825611e-06        -2.62955393e-06        -1.85414547e-06        -1.31026558e-06        -9.27638559e-07        -6.59253445e-07        -4.70455371e-07        -3.36412850e-07        -2.40724482e-07        -1.72540674e-07        -1.24039471e-07        -8.93944044e-08        -6.44852146e-08        -4.65340056e-08        -3.36234260e-08        -2.43476467e-08        -1.76622867e-08        -1.28211267e-08        -9.30837475e-09        -6.76276032e-09        -4.92056100e-09        -3.58568303e-09        -2.61513942e-09        -1.90762650e-09        -1.39176277e-09        -1.01611214e-09        -7.42701048e-10        -5.43424475e-10        -3.97826302e-10        -2.91266067e-10        -2.13270785e-10        -1.56232666e-10        -1.14539210e-10        -8.40393871e-11        -6.16917648e-11        -4.52933398e-11        -3.32542880e-11        -2.44192146e-11        -1.79391133e-11        -1.31863448e-11        -9.69787083e-12        -7.13442645e-12        -5.24895281e-12        -3.86172028e-12        -2.84133790e-12        -2.09109970e-12        -1.53955412e-12        -1.13393650e-12        -8.35422170e-13        -6.15560955e-13        -4.53552385e-13        -3.34169889e-13        -2.46222081e-13        -1.81452132e-13        -1.33757197e-13        -9.86283320e-14        -7.27415147e-14        -5.36534942e-14        -3.95725311e-14        -2.91841527e-14        -2.15215172e-14        -1.58714690e-14        -1.17067387e-14        -8.63706953e-15        -6.37388272e-15   
     -3.12827404e-02        -6.44970454e-03        -2.43144748e-03        -1.14424806e-03        -6.10110046e-04        -3.50394885e-04        -2.11424451e-04        -1.32211902e-04        -8.49438266e-05        -5.56798296e-05        -3.70820217e-05        -2.50144088e-05        -1.70431147e-05        -1.17192506e-05        -8.12303518e-06        -5.65964163e-06        -3.96070781e-06        -2.78821931e-06        -1.97365005e-06        -1.40080148e-06        -9.95774441e-07        -7.10170230e-07        -5.08640054e-07        -3.65257732e-07        -2.62502817e-07        -1.88878318e-07        -1.36266500e-07        -9.85843815e-08        -7.14211518e-08        -5.17607900e-08        -3.75447343e-08        -2.72855170e-08        -1.98698879e-08        -1.44851502e-08        -1.05621125e-08        -7.70449386e-09        -5.62654093e-09        -4.11550410e-09        -3.01378261e-09        -2.20791447e-09        -1.61767351e-09        -1.18570390e-09        -8.69902132e-10        -6.38928690e-10        -4.69655030e-10        -3.45326166e-10        -2.53923024e-10        -1.86756666e-10        -1.37438975e-10        -1.01225708e-10        -7.46044971e-11        -5.50031801e-11        -4.05546519e-11        -2.99028982e-11        -2.20541469e-11        -1.62731503e-11        -1.20142311e-11        -8.87393162e-12        -6.55592889e-12        -4.84360372e-12        -3.57851180e-12        -2.64412777e-12        -1.95424279e-12        -1.44490098e-12        -1.06870546e-12        -7.90654592e-13        -5.84996448e-13        -4.32820123e-13        -3.20217476e-13        -2.36919942e-13        -1.75319737e-13        -1.29770551e-13        -9.60831756e-14        -7.11560533e-14        -5.26998114e-14        -3.90286575e-14        -2.89008599e-14        -2.13995034e-14        -1.58455917e-14        -1.17350151e-14        -8.69300995e-15   
     -3.12189629e-02        -6.44168429e-03        -2.43801837e-03        -1.15088565e-03        -6.15655084e-04        -3.54783746e-04        -2.14820157e-04        -1.34795293e-04        -8.69084994e-05        -5.71732449e-05        -3.82128337e-05        -2.58727525e-05        -1.76933806e-05        -1.22092583e-05        -8.49414387e-06        -5.94216827e-06        -4.17422307e-06        -2.94847876e-06        -2.09470436e-06        -1.49297331e-06        -1.06565396e-06        -7.62692389e-07        -5.48143630e-07        -3.95194509e-07        -2.85237158e-07        -2.06044618e-07        -1.49171083e-07        -1.08310164e-07        -7.87879092e-08        -5.73432429e-08        -4.17577188e-08        -3.04555746e-08        -2.22589599e-08        -1.62920695e-08        -1.19302225e-08        -8.73794589e-09        -6.40501509e-09        -4.70175858e-09        -3.45624718e-09        -2.54252979e-09        -1.87067560e-09        -1.37662459e-09        -1.01373540e-09        -7.47296920e-10        -5.51425449e-10        -4.07109721e-10        -3.00603102e-10        -2.21981289e-10        -1.63984638e-10        -1.21223714e-10        -8.96806389e-11        -6.63808474e-11        -4.91452563e-11        -3.63861728e-11        -2.69421752e-11        -1.99554547e-11        -1.47877966e-11        -1.09640375e-11        -8.13208178e-12        -6.03260109e-12        -4.47522307e-12        -3.31994052e-12        -2.46321050e-12        -1.82806722e-12        -1.35718975e-12        -1.00794681e-12        -7.48739795e-13        -5.56228136e-13        -4.13198618e-13        -3.06935168e-13        -2.28008873e-13        -1.69405352e-13        -1.25897240e-13        -9.35898934e-14        -6.95877347e-14        -5.17447602e-14        -3.84745514e-14        -2.86040587e-14        -2.12637917e-14        -1.58073733e-14        -1.17529264e-14   
     -3.11173131e-02        -6.42601066e-03        -2.44143713e-03        -1.15598133e-03        -6.20345207e-04        -3.58669762e-04        -2.17913531e-04        -1.37192533e-04        -8.87565082e-05        -5.85946241e-05        -3.92993074e-05        -2.67039805e-05        -1.83284513e-05        -1.26911394e-05        -8.86082470e-06        -6.22301822e-06        -4.38812919e-06        -3.10994558e-06        -2.21702679e-06        -1.58650263e-06        -1.13706274e-06        -8.16708967e-07        -5.88909663e-07        -4.26170331e-07        -3.08878328e-07        -2.24012919e-07        -1.62748046e-07        -1.18573106e-07        -8.65846782e-08        -6.32803330e-08        -4.62650571e-08        -3.38638081e-08        -2.48357915e-08        -1.82467025e-08        -1.34164015e-08        -9.86666073e-09        -7.25967492e-09        -5.34791891e-09        -3.94539792e-09        -2.91369758e-09        -2.15256833e-09        -1.59043918e-09        -1.17558765e-09        -8.69709755e-10        -6.44088981e-10        -4.77363039e-10        -3.53905642e-10        -2.62396369e-10        -1.94585974e-10        -1.44372066e-10        -1.07192746e-10        -7.96409403e-11        -5.91945687e-11        -4.40031539e-11        -3.27116021e-11        -2.43212320e-11        -1.80893513e-11        -1.34608685e-11        -1.00213732e-11        -7.46305787e-12        -5.55849517e-12        -4.13999363e-12        -3.08356737e-12        -2.29704631e-12        -1.71161821e-12        -1.27584002e-12        -9.51314153e-13        -7.09474651e-13        -5.29139427e-13        -3.94623176e-13        -2.94289174e-13        -2.19473081e-13        -1.63703158e-13        -1.22136525e-13        -9.11499873e-14        -6.80387863e-14        -5.07905618e-14        -3.79121265e-14        -2.82952684e-14        -2.11155175e-14        -1.57576153e-14   
     -3.09804818e-02        -6.40322811e-03        -2.44188049e-03        -1.15960805e-03        -6.24212772e-04        -3.62067218e-04        -2.20709820e-04        -1.39405193e-04        -9.04874328e-05        -5.99426321e-05        -4.03400707e-05        -2.75066323e-05        -1.89469184e-05        -1.31638974e-05        -9.22230466e-06        -6.50141675e-06        -4.60180024e-06        -3.27225461e-06        -2.34037665e-06        -1.68114551e-06        -1.20979014e-06        -8.72101095e-07        -6.30883324e-07        -4.58140260e-07        -3.33379154e-07        -2.42751945e-07        -1.76988232e-07        -1.29374357e-07        -9.48117753e-08        -6.95706813e-08        -5.10677716e-08        -3.75149218e-08        -2.76064455e-08        -2.03541239e-08        -1.50243840e-08        -1.10938950e-08        -8.19390392e-09        -6.05736425e-09        -4.48419018e-09        -3.32375656e-09        -2.46519342e-09        -1.82870218e-09        -1.35683968e-09        -1.00737683e-09        -7.48651619e-10        -5.56885801e-10        -4.14461767e-10        -3.08513839e-10        -2.29670137e-10        -1.71028440e-10        -1.27434590e-10        -9.50184933e-11        -7.08876971e-11        -5.29002085e-11        -3.94799987e-11        -2.94660690e-11        -2.19966066e-11        -1.64269262e-11        -1.22733522e-11        -9.17385867e-12        -6.85884487e-12        -5.12843075e-12        -3.83457292e-12        -2.86725057e-12        -2.14428164e-12        -1.60405565e-12        -1.20034001e-12        -8.98501175e-13        -6.72679169e-13        -5.03627162e-13        -3.77037036e-13        -2.82250450e-13        -2.11299610e-13        -1.58209025e-13        -1.18488684e-13        -8.87656096e-14        -6.65118866e-14        -4.98397792e-14        -3.73435716e-14        -2.79762356e-14        -2.09560050e-14   
     -3.08114401e-02        -6.37393812e-03        -2.43955178e-03        -1.16185269e-03        -6.27298532e-04        -3.64995792e-04        -2.23217762e-04        -1.41437185e-04        -9.21024898e-05        -6.12170338e-05        -4.13344979e-05        -2.82798149e-05        -1.95477305e-05        -1.36267466e-05        -9.57799744e-06        -6.77673721e-06        -4.81467339e-06        -3.43506458e-06        -2.46455149e-06        -1.77669854e-06        -1.28363842e-06        -9.28744766e-07        -6.74009843e-07        -4.91067626e-07        -3.58697665e-07        -2.62228118e-07        -1.91878518e-07        -1.40714229e-07        -1.03470860e-07        -7.62134549e-08        -5.61658049e-08        -4.14122758e-08        -3.05765120e-08        -2.26196400e-08        -1.67581274e-08        -1.24227849e-08        -9.21079901e-09        -6.83330861e-09        -5.07561675e-09        -3.77517030e-09        -2.81047630e-09        -2.09298312e-09        -1.55886343e-09        -1.16151994e-09        -8.66162399e-10        -6.46532541e-10        -4.82947375e-10        -3.60873945e-10        -2.69682728e-10        -2.01567389e-10        -1.50718914e-10        -1.12768641e-10        -8.44279287e-11        -6.32378888e-11        -4.73753451e-11        -3.54935782e-11        -2.65941631e-11        -1.99310499e-11        -1.49433560e-11        -1.12088789e-11        -8.41078591e-12        -6.31246574e-12        -4.73786942e-12        -3.55601876e-12        -2.66909995e-12        -2.00371993e-12        -1.50463512e-12        -1.13023460e-12        -8.49234285e-13        -6.38192085e-13        -4.79598937e-13        -3.60389674e-13        -2.70793572e-13        -2.03477575e-13        -1.52919986e-13        -1.14954659e-13        -8.64393132e-14        -6.50099910e-14        -4.88951938e-14        -3.67712612e-14        -2.76488696e-14   
     -3.06131884e-02        -6.33874766e-03        -2.43466142e-03        -1.16280683e-03        -6.29646690e-04        -3.67477701e-04        -2.25447895e-04        -1.43293699e-04        -9.36038605e-05        -6.24182719e-05        -4.22824232e-05        -2.90230140e-05        -2.01300847e-05        -1.40790310e-05        -9.92743820e-06        -7.04846748e-06        -5.02623505e-06        -3.59804154e-06        -2.58936868e-06        -1.87299097e-06        -1.35842346e-06        -9.86509322e-07        -7.18229332e-07        -5.24920376e-07        -3.84797307e-07        -2.82406637e-07        -2.07401234e-07        -1.52590732e-07        -1.12564168e-07        -8.32086050e-08        -6.15583999e-08        -4.55577785e-08        -3.37507026e-08        -2.50485280e-08        -1.86218253e-08        -1.38564581e-08        -1.03131975e-08        -7.67872109e-09        -5.72261132e-09        -4.27048839e-09        -3.19044084e-09        -2.38488880e-09        -1.78302340e-09        -1.33335564e-09        -9.97693605e-10        -7.47203859e-10        -5.60085677e-10        -4.20050836e-10        -3.15090118e-10        -2.36378766e-10        -1.77374336e-10        -1.33164461e-10        -1.00036681e-10        -7.51923028e-11        -5.65374154e-11        -4.25161033e-11        -3.19735861e-11        -2.40482417e-11        -1.80924372e-11        -1.36171756e-11        -1.02532350e-11        -7.72279939e-12        -5.81778059e-12        -4.38279007e-12        -3.30171074e-12        -2.48742553e-12        -1.87428699e-12        -1.41268456e-12        -1.06510973e-12        -8.03262317e-13        -6.05863989e-13        -4.56968408e-13        -3.44633502e-13        -2.59894359e-13        -1.95996429e-13        -1.47832971e-13        -1.11535120e-13        -8.41733692e-14        -6.35358258e-14        -4.79594264e-14        -3.61974716e-14   
     -3.03883430e-02        -6.29818381e-03        -2.42739366e-03        -1.16255086e-03        -6.31296274e-04        -3.69532630e-04        -2.27409468e-04        -1.44979237e-04        -9.49934062e-05        -6.35466251e-05        -4.31835673e-05        -2.97356978e-05        -2.06931697e-05        -1.45200431e-05        -1.02701443e-05        -7.31611885e-06        -5.23596726e-06        -3.76081636e-06        -2.71462669e-06        -1.96985934e-06        -1.43396324e-06        -1.04524887e-06        -7.63466425e-07        -5.59662326e-07        -4.11642887e-07        -3.03250120e-07        -2.23532294e-07        -1.64996935e-07        -1.22092460e-07        -9.05560564e-08        -6.72439364e-08        -4.99515428e-08        -3.71322136e-08        -2.76454703e-08        -2.06196465e-08        -1.53979903e-08        -1.15036470e-08        -8.59621427e-09        -6.42789872e-09        -4.81223921e-09        -3.60717154e-09        -2.70606142e-09        -2.03067077e-09        -1.52407308e-09        -1.14431144e-09        -8.59824174e-10        -6.46638484e-10        -4.86652647e-10        -3.66380377e-10        -2.75865738e-10        -2.07741163e-10        -1.56492787e-10        -1.17951075e-10        -8.89548322e-11        -6.71185441e-11        -5.06553520e-11        -3.82335001e-11        -2.88593570e-11        -2.17869949e-11        -1.64528154e-11        -1.24296295e-11        -9.39392558e-12        -7.10161032e-12        -5.36930362e-12        -4.05957168e-12        -3.06927323e-12        -2.32068516e-12        -1.75499463e-12        -1.32757897e-12        -1.00457497e-12        -7.60344508e-13        -5.75548919e-13        -4.35649284e-13        -3.29719474e-13        -2.49526608e-13        -1.88843517e-13        -1.42942971e-13        -1.08229092e-13        -8.19687256e-14        -6.20910981e-14        -4.70343368e-14   
     -3.01386347e-02        -6.25258965e-03        -2.41786568e-03        -1.16113408e-03        -6.32270152e-04        -3.71171195e-04        -2.29106396e-04        -1.46494988e-04        -9.62709319e-05        -6.46010448e-05        -4.40367372e-05        -3.04167542e-05        -2.12357865e-05        -1.49487563e-05        -1.06054124e-05        -7.57908306e-06        -5.44325628e-06        -3.92291717e-06        -2.84004774e-06        -2.06710514e-06        -1.51005338e-06        -1.10478588e-06        -8.09614551e-07        -5.95239380e-07        -4.39191890e-07        -3.24714213e-07        -2.40237685e-07        -1.77917056e-07        -1.32051622e-07        -9.82536686e-08        -7.32189804e-08        -5.45911582e-08        -4.07218135e-08        -3.04136636e-08        -2.27551470e-08        -1.70501297e-08        -1.27842575e-08        -9.58787331e-09        -7.19378581e-09        -5.40274676e-09        -4.06270436e-09        -3.05813139e-09        -2.30311640e-09        -1.73480099e-09        -1.30703555e-09        -9.85304577e-10        -7.43382230e-10        -5.61311031e-10        -4.24059131e-10        -3.20440629e-10        -2.42165478e-10        -1.83047764e-10        -1.38418712e-10        -1.04729243e-10        -7.92827834e-11        -6.00423372e-11        -4.54794075e-11        -3.44505811e-11        -2.60980732e-11        -1.97742805e-11        -1.49876153e-11        -1.13641337e-11        -8.61981432e-12        -6.53976222e-12        -4.96205208e-12        -3.76489488e-12        -2.85650918e-12        -2.16743844e-12        -1.64490825e-12        -1.24871772e-12        -9.48247607e-13        -7.20239281e-13        -5.47096290e-13        -4.15549383e-13        -3.15592627e-13        -2.39658709e-13        -1.82001497e-13        -1.38241071e-13        -1.05032441e-13        -7.98238445e-14        -6.06755971e-14   
     -2.98645695e-02        -6.20205315e-03        -2.40609858e-03        -1.15856028e-03        -6.32566896e-04        -3.72389986e-04        -2.30534111e-04        -1.47836748e-04        -9.74327741e-05        -6.55781891e-05        -4.48391480e-05        -3.10640015e-05        -2.17560092e-05        -1.53635854e-05        -1.09321325e-05        -7.83649552e-06        -5.64730332e-06        -4.08370476e-06        -2.96522227e-06        -2.16445105e-06        -1.58644003e-06        -1.16489393e-06        -8.56520233e-07        -6.31564966e-07        -4.67384119e-07        -3.46741927e-07        -2.57469596e-07        -1.91322394e-07        -1.42428816e-07        -1.06294545e-07        -7.94768484e-08        -5.94707860e-08        -4.45168745e-08        -3.33537999e-08        -2.50304775e-08        -1.88148426e-08        -1.41564603e-08        -1.06550549e-08        -8.02193090e-09        -6.04390455e-09        -4.55886160e-09        -3.44262670e-09        -2.60158238e-09        -1.96656653e-09        -1.48679287e-09        -1.12449642e-09        -8.51071341e-10        -6.44659385e-10        -4.88638879e-10        -3.70518096e-10        -2.80991922e-10        -2.13122904e-10        -1.61690326e-10        -1.22726267e-10        -9.32029699e-11        -7.08161839e-11        -5.38230383e-11        -4.09126881e-11        -3.11004295e-11        -2.36435272e-11        -1.79783208e-11        -1.36751140e-11        -1.04059193e-11        -7.92089472e-12        -6.03048915e-12        -4.59145956e-12        -3.49568812e-12        -2.66136519e-12        -2.02632330e-12        -1.54313099e-12        -1.17551390e-12        -8.95745585e-13        -6.82699427e-13        -5.20347484e-13        -3.96568101e-13        -3.02190123e-13        -2.30252098e-13        -1.75447113e-13        -1.33713462e-13        -1.01937090e-13        -7.77340688e-14   
     -2.95657557e-02        -6.14647394e-03        -2.39204166e-03        -1.15479884e-03        -6.32166480e-04        -3.73174704e-04        -2.31681399e-04        -1.48996006e-04        -9.84724661e-05        -6.64728410e-05        -4.55866880e-05        -3.16743448e-05        -2.22512924e-05        -1.57624607e-05        -1.12488250e-05        -8.08725361e-06        -5.84714442e-06        -4.24238821e-06        -3.08961237e-06        -2.26153791e-06        -1.66282079e-06        -1.22530190e-06        -9.03984011e-07        -6.68517296e-07        -4.96139048e-07        -3.69263370e-07        -2.75167056e-07        -2.05170887e-07        -1.53201106e-07        -1.14665862e-07        -8.60072062e-08        -6.45811734e-08        -4.85112133e-08        -3.64636203e-08        -2.74459164e-08        -2.06930453e-08        -1.56209265e-08        -1.17983486e-08        -8.91325199e-09        -6.73703819e-09        -5.09712747e-09        -3.86090130e-09        -2.92717466e-09        -2.22027985e-09        -1.68439452e-09        -1.27816005e-09        -9.70407608e-10        -7.37311711e-10        -5.60628955e-10        -4.26511007e-10        -3.24560053e-10        -2.47005927e-10        -1.88013839e-10        -1.43158293e-10        -1.09057210e-10        -8.31225883e-11        -6.33818747e-11        -4.83407029e-11        -3.68719735e-11        -2.81252196e-11        -2.14556034e-11        -1.63714098e-11        -1.24962742e-11        -9.54195760e-12        -7.28827211e-12        -5.56772934e-12        -4.25340348e-12        -3.24915810e-12        -2.48195951e-12        -1.89607998e-12        -1.44882389e-12        -1.10741100e-12        -8.46701054e-13        -6.47482918e-13        -4.95144270e-13        -3.78602853e-13        -2.89446114e-13        -2.21264908e-13        -1.69153916e-13        -1.29343482e-13        -9.89325230e-14   
     -2.92428255e-02        -6.08596246e-03        -2.37572710e-03        -1.14985916e-03        -6.31070855e-04        -3.73524023e-04        -2.32545166e-04        -1.49969410e-04        -9.93869613e-05        -6.72820997e-05        -4.62767849e-05        -3.22457503e-05        -2.27198585e-05        -1.61438166e-05        -1.15543354e-05        -8.33050746e-06        -6.04201163e-06        -4.39829140e-06        -3.21274025e-06        -2.35805661e-06        -1.73894340e-06        -1.28577093e-06        -9.51816667e-07        -7.05977738e-07        -5.25382959e-07        -3.92217262e-07        -2.93273264e-07        -2.19419608e-07        -1.64343729e-07        -1.23354649e-07        -9.28007363e-08        -6.99135805e-08        -5.26980405e-08        -3.97398417e-08        -3.00011131e-08        -2.26855569e-08        -1.71784050e-08        -1.30182751e-08        -9.86842394e-09        -7.48321308e-09        -5.67883965e-09        -4.31428571e-09        -3.28102455e-09        -2.49685698e-09        -1.90062470e-09        -1.44701948e-09        -1.10207135e-09        -8.39883825e-10        -6.40555921e-10        -4.88850977e-10        -3.73221515e-10        -2.84990375e-10        -2.17640969e-10        -1.66242923e-10        -1.27031282e-10        -9.71164256e-11        -7.42821312e-11        -5.68365903e-11        -4.34957094e-11        -3.32878948e-11        -2.54766468e-11        -1.95007650e-11        -1.49303748e-11        -1.14351590e-11        -8.76132649e-12        -6.71448069e-12        -5.14639307e-12        -3.94442570e-12        -3.02296736e-12        -2.31672290e-12        -1.77566199e-12        -1.36129303e-12        -1.04395129e-12        -8.00813841e-13        -6.14394470e-13        -4.71360950e-13        -3.61573836e-13        -2.77310762e-13        -2.12666551e-13        -1.63103441e-13        -1.25120159e-13   
     -2.89024269e-02        -6.02188116e-03        -2.35767877e-03        -1.14398952e-03        -6.29413647e-04        -3.73514844e-04        -2.33171306e-04        -1.50785255e-04        -1.00194281e-04        -6.80173971e-05        -4.69167238e-05        -3.27830634e-05        -2.31648221e-05        -1.65095497e-05        -1.18499566e-05        -8.56719089e-06        -6.23245532e-06        -4.55168191e-06        -3.33479393e-06        -2.45418891e-06        -1.81493291e-06        -1.34634252e-06        -1.00002490e-06        -7.43966561e-07        -5.55148650e-07        -4.15626520e-07        -3.11794021e-07        -2.34068855e-07        -1.75862371e-07        -1.32371533e-07        -9.98672332e-08        -7.54739397e-08        -5.70808617e-08        -4.31862226e-08        -3.27009644e-08        -2.47975065e-08        -1.88331709e-08        -1.43180088e-08        -1.08899625e-08        -8.28476904e-09        -6.30630707e-09        -4.80492702e-09        -3.66495107e-09        -2.79774920e-09        -2.13665067e-09        -1.63206717e-09        -1.24694339e-09        -9.53157024e-10        -7.29090087e-10        -5.58090425e-10        -4.27421875e-10        -3.27438537e-10        -2.50873719e-10        -1.92236786e-10        -1.47343628e-10        -1.12981076e-10        -8.66745247e-11        -6.65221704e-11        -5.10698689e-11        -3.92115767e-11        -3.01075099e-11        -2.31181570e-11        -1.77539102e-11        -1.36380932e-11        -1.04801662e-11        -8.05621308e-12        -6.19429430e-12        -4.76301250e-12        -3.66224897e-12        -2.81564179e-12        -2.16471850e-12        -1.66448677e-12        -1.28018592e-12        -9.84929476e-13        -7.57971427e-13        -5.83379032e-13        -4.48977050e-13        -3.45480436e-13        -2.65793954e-13        -2.04471578e-13        -1.57311427e-13   
     -2.85676400e-02        -5.95902469e-03        -2.33977531e-03        -1.13809984e-03        -6.27694861e-04        -3.73442927e-04        -2.33743360e-04        -1.51561404e-04        -1.00972363e-04        -6.87311395e-05        -4.75422198e-05        -3.33111083e-05        -2.36035404e-05        -1.68717636e-05        -1.21443174e-05        -8.80357990e-06        -6.42296210e-06        -4.70571201e-06        -3.45806325e-06        -2.55166802e-06        -1.89208182e-06        -1.40793502e-06        -1.04926144e-06        -7.82979224e-07        -5.85826429e-07        -4.39787957e-07        -3.30943007e-07        -2.49273000e-07        -1.87876589e-07        -1.41813364e-07        -1.07283189e-07        -8.13195475e-08        -6.17017992e-08        -4.68351247e-08        -3.55718533e-08        -2.70506274e-08        -2.06024903e-08        -1.57107436e-08        -1.19879253e-08        -9.14966864e-09        -6.98609560e-09        -5.33828365e-09        -4.08338692e-09        -3.12644972e-09        -2.39519725e-09        -1.83546656e-09        -1.40679074e-09        -1.07859800e-09        -8.27443841e-10        -6.35213234e-10        -4.87945102e-10        -3.74972305e-10        -2.88211086e-10        -2.21547127e-10        -1.70330159e-10        -1.30993423e-10        -1.00784985e-10        -7.75792647e-11        -5.97395467e-11        -4.60123154e-11        -3.54419096e-11        -2.73000516e-11        -2.10296229e-11        -1.62021332e-11        -1.24865065e-11        -9.62644066e-12        -7.42384156e-12        -5.72626211e-12        -4.41695991e-12        -3.40673946e-12        -2.62732854e-12        -2.02623763e-12        -1.56290380e-12        -1.20585912e-12        -9.30681218e-13        -7.18475194e-13        -5.54698943e-13        -4.28215859e-13        -3.30509452e-13        -2.55049787e-13        -1.96805601e-13   
     -2.82972217e-02        -5.90966005e-03        -2.32685910e-03        -1.13455407e-03        -6.27223199e-04        -3.74089351e-04        -2.34751467e-04        -1.52616288e-04        -1.01933946e-04        -6.95683389e-05        -4.82536217e-05        -3.39003803e-05        -2.40860516e-05        -1.72661415e-05        -1.24631363e-05        -9.05844363e-06        -6.62723959e-06        -4.87035376e-06        -3.58987335e-06        -2.65596473e-06        -1.97448733e-06        -1.47358104e-06        -1.10176376e-06        -8.24695459e-07        -6.18698765e-07        -4.65677662e-07        -3.51451928e-07        -2.65578330e-07        -2.00801189e-07        -1.52001036e-07        -1.15296950e-07        -8.76399698e-08        -6.67041235e-08        -5.07956609e-08        -3.86984854e-08        -2.95114236e-08        -2.25382963e-08        -1.72365025e-08        -1.31929681e-08        -1.01015881e-08        -7.73678182e-09        -5.92907773e-09        -4.54797274e-09        -3.49206769e-09        -2.68333548e-09        -2.06271897e-09        -1.58594043e-09        -1.21964784e-09        -9.38365622e-10        -7.22406204e-10        -5.56516590e-10        -4.28945083e-10        -3.30716520e-10        -2.55016217e-10        -1.96663733e-10        -1.51693422e-10        -1.17046286e-10        -9.03527146e-11        -6.97776517e-11        -5.39055478e-11        -4.16505019e-11        -3.21825412e-11        -2.48667440e-11        -1.92152222e-11        -1.48510214e-11        -1.14816481e-11        -8.87988572e-12        -6.86967037e-12        -5.31525027e-12        -4.11246309e-12        -3.18150115e-12        -2.46105531e-12        -1.90379360e-12        -1.47297876e-12        -1.13999689e-12        -8.82571020e-13        -6.83424878e-13        -5.29236592e-13        -4.09782478e-13        -3.17222186e-13        -2.45523519e-13   
