      1.11442242e-02         2.17559295e-03         7.50352162e-04         3.23767818e-04         1.52754017e-04         7.32078751e-05         3.42007095e-05         1.51144899e-05         6.06535198e-06         1.99799019e-06         3.18159992e-07        -2.74126574e-07        -4.06831644e-07        -3.69072762e-07        -2.85329495e-07        -2.03617245e-07        -1.38516803e-07        -9.13039493e-08        -5.88665153e-08        -3.73440477e-08        -2.34036132e-08        -1.45302201e-08        -8.95524261e-09        -5.48736133e-09        -3.34688068e-09        -2.03378352e-09        -1.23217299e-09        -7.44720715e-10        -4.49235902e-10        -2.70571453e-10        -1.62762282e-10        -9.78146983e-11        -5.87392371e-11        -3.52538161e-11        -2.11497257e-11        -1.26847154e-11        -7.60644942e-12        -4.56088433e-12        -2.73474202e-12        -1.63988390e-12        -9.83476692e-13        -5.89916176e-13        -3.53923686e-13        -2.12391493e-13        -1.27492750e-13        -7.65535639e-14        -4.59817845e-14        -2.76282971e-14        -1.66064345e-14        -9.98521958e-15        -6.00622716e-15        -3.61419778e-15        -2.17565724e-15        -1.31020473e-15        -7.89330961e-16        -4.75719641e-16        -2.86823843e-16        -1.73002162e-16        -1.04390143e-16        -6.30142021e-17        -3.80528713e-17        -2.29882189e-17        -1.38928326e-17        -8.39928666e-18        -5.07993944e-18        -3.07353031e-18        -1.86027656e-18        -1.12635870e-18        -6.82233729e-19        -4.13375713e-19        -2.50559008e-19        -1.51923985e-19        -9.21492636e-20        -5.59119358e-20        -3.39361246e-20        -2.06045408e-20        -1.25142417e-20        -7.60299961e-21        -4.62064043e-21        -2.80901533e-21        -1.70820012e-21   
      1.04911413e-02         2.04760447e-03         7.06004534e-04         3.04470531e-04         1.43380409e-04         6.84071469e-05         3.16667998e-05         1.37411178e-05         5.29792890e-06         1.55404533e-06         5.21818699e-08        -4.38500766e-07        -5.10888642e-07        -4.36032395e-07        -3.28829433e-07        -2.31997011e-07        -1.57042740e-07        -1.03376072e-07        -6.67084418e-08        -4.24185139e-08        -2.66737610e-08        -1.66289262e-08        -1.02968022e-08        -6.34173383e-09        -3.88911444e-09        -2.37683311e-09        -1.44858734e-09        -8.80895321e-10        -5.34723181e-10        -3.24127401e-10        -1.96251985e-10        -1.18722091e-10        -7.17724877e-11        -4.33679348e-11        -2.61955251e-11        -1.58192739e-11        -9.55195437e-12        -5.76743172e-12        -3.48248820e-12        -2.10300995e-12        -1.27016695e-12        -7.67304689e-13        -4.63638150e-13        -2.80226265e-13        -1.69421576e-13        -1.02463388e-13        -6.19893472e-14        -3.75163492e-14        -2.27135377e-14        -1.37566969e-14        -8.33512782e-15        -5.05221454e-15        -3.06354839e-15        -1.85841432e-15        -1.12781030e-15        -6.84708446e-16        -4.15864113e-16        -2.52681240e-16        -1.53592396e-16        -9.33986717e-17        -5.68178562e-17        -3.45780774e-17        -2.10517030e-17        -1.28216057e-17        -7.81204389e-18        -4.76159213e-18        -2.90337459e-18        -1.77098693e-18        -1.08065490e-18        -6.59653740e-19        -4.02810028e-19        -2.46058089e-19        -1.50357821e-19        -9.19101046e-20        -5.62014112e-20        -3.43776167e-20        -2.10352055e-20        -1.28753214e-20        -7.88329212e-21        -4.82828931e-21        -2.95810103e-21   
      9.83653382e-03         1.91914538e-03         6.61422354e-04         2.85035336e-04         1.33918231e-04         6.35461185e-05         2.90910301e-05         1.23389136e-05         4.51093339e-06         1.09692706e-06        -2.22674730e-07        -6.08917231e-07        -6.19115662e-07        -5.05910187e-07        -3.74393424e-07        -2.61845720e-07        -1.76615871e-07        -1.16193310e-07        -7.50781845e-08        -4.78646128e-08        -3.02037728e-08        -1.89080331e-08        -1.17626994e-08        -7.28120884e-09        -4.48921347e-09        -2.75898618e-09        -1.69127595e-09        -1.03463133e-09        -6.31891710e-10        -3.85419030e-10        -2.34843824e-10        -1.42982241e-10        -8.70015157e-11        -5.29156852e-11        -3.21747202e-11        -1.95599793e-11        -1.18901670e-11        -7.22785810e-12        -4.39403984e-12        -2.67163426e-12        -1.62469041e-12        -9.88242176e-13        -6.01271986e-13        -3.65937184e-13        -2.22782530e-13        -1.35676280e-13        -8.26575508e-14        -5.03759408e-14        -3.07136109e-14        -1.87331007e-14        -1.14304324e-14        -6.97737707e-15        -4.26088635e-15        -2.60307705e-15        -1.59094074e-15        -9.72749569e-16        -5.95015025e-16        -3.64111263e-16        -2.22904461e-16        -1.36515136e-16        -8.36409530e-17        -5.12662803e-17        -3.14353071e-17        -1.92830151e-17        -1.18331855e-17        -7.26433684e-18        -4.46124268e-18        -2.74081194e-18        -1.68447293e-18        -1.03563831e-18        -6.36955771e-19        -3.91891066e-19        -2.41198258e-19        -1.48502405e-19        -9.14620904e-20        -5.63501240e-20        -3.47290224e-20        -2.14107558e-20        -1.32041679e-20        -8.14568364e-21        -5.02665853e-21   
      9.18429806e-03         1.79099159e-03         6.16879111e-04         2.65583207e-04         1.24427461e-04         5.86564734e-05         2.64907769e-05         1.09176266e-05         3.70991664e-06         6.29830548e-07        -5.04554519e-07        -7.84291363e-07        -7.30876254e-07        -5.78332952e-07        -4.21804171e-07        -2.93038745e-07        -1.97166575e-07        -1.29718404e-07        -8.39572058e-08        -5.36743308e-08        -3.39912913e-08        -2.13680052e-08        -1.33546188e-08        -8.30782895e-09        -5.14914765e-09        -3.18195403e-09        -1.96163755e-09        -1.20702657e-09        -7.41578383e-10        -4.55070313e-10        -2.78994924e-10        -1.70925284e-10        -1.04661919e-10        -6.40635104e-11        -3.92038808e-11        -2.39878576e-11        -1.46770346e-11        -8.98056773e-12        -5.49562125e-12        -3.36358015e-12        -2.05910942e-12        -1.26086088e-12        -7.72288721e-13        -4.73183180e-13        -2.90018871e-13        -1.77819375e-13        -1.09067350e-13        -6.69235535e-14        -4.10805575e-14        -2.52272753e-14        -1.54982898e-14        -9.52529882e-15        -5.85674349e-15        -3.60261095e-15        -2.21698331e-15        -1.36487001e-15        -8.40627385e-16        -5.17962597e-16        -3.19282326e-16        -1.96893660e-16        -1.21469579e-16        -7.49688193e-17        -4.62881075e-17        -2.85911706e-17        -1.76671402e-17        -1.09211997e-17        -6.75370558e-18        -4.17810575e-18        -2.58571153e-18        -1.60081755e-18        -9.91430966e-19        -6.14242333e-19        -3.80689912e-19        -2.36023414e-19        -1.46382327e-19        -9.08175511e-20        -5.63632823e-20        -3.49917683e-20        -2.17308356e-20        -1.34997492e-20        -8.38902635e-21   
      8.53790130e-03         1.66383595e-03         5.72620008e-04         2.46223117e-04         1.14962467e-04         5.37671779e-05         2.38820981e-05         9.48638067e-06         2.90014754e-06         1.55835499e-07        -7.91639513e-07        -9.63541531e-07        -8.45523705e-07        -6.52913726e-07        -4.70831223e-07        -3.25440421e-07        -2.18616581e-07        -1.43907623e-07        -9.33222802e-08        -5.98363522e-08        -3.80316892e-08        -2.40077814e-08        -1.50732438e-08        -9.42299495e-09        -5.87048649e-09        -3.64720592e-09        -2.26093025e-09        -1.39910157e-09        -8.64581066e-10        -5.33688481e-10        -3.29157979e-10        -2.02883196e-10        -1.24993891e-10        -7.69832483e-11        -4.74047716e-11        -2.91884825e-11        -1.79722658e-11        -1.10669596e-11        -6.81577597e-12        -4.19842946e-12        -2.58679766e-12        -1.59425760e-12        -9.82853365e-13        -6.06128426e-13        -3.73934741e-13        -2.30775710e-13        -1.42480004e-13        -8.80019850e-14        -5.43763242e-14        -3.36131506e-14        -2.07870544e-14        -1.28606436e-14        -7.96011846e-15        -4.92905842e-15        -3.05348709e-15        -1.89241154e-15        -1.17333444e-15        -7.27803003e-16        -4.51638000e-16        -2.80382122e-16        -1.74137295e-16        -1.08196489e-16        -6.72531419e-17        -4.18203881e-17        -2.60158219e-17        -1.61904500e-17        -1.00797551e-17        -6.27781476e-18        -3.91139968e-18        -2.43791625e-18        -1.52007825e-18        -9.48137578e-19        -5.91606183e-19        -3.69273086e-19        -2.30575893e-19        -1.44022098e-19        -8.99893404e-20        -5.62467508e-20        -3.51678647e-20        -2.19955347e-20        -1.37613429e-20   
      7.90040416e-03         1.53829234e-03         5.28863237e-04         2.27052514e-04         1.05572189e-04         4.89045352e-05         2.12797328e-05         8.05365446e-06         2.08658957e-06        -3.22114028e-07        -1.08216453e-06        -1.14560014e-06        -9.62408558e-07        -7.29256678e-07        -5.21234076e-07        -3.58905934e-07        -2.40880081e-07        -1.58711380e-07        -1.03145814e-07        -6.63362034e-08        -4.23181167e-08        -2.68247740e-08        -1.69182327e-08        -1.06274352e-08        -6.65436902e-09        -4.15594309e-09        -2.59025061e-09        -1.61178345e-09        -1.00164674e-09        -6.21855549e-10        -3.85775353e-10        -2.39185792e-10        -1.48239570e-10        -9.18504299e-11        -5.69032906e-11        -3.52513379e-11        -2.18389664e-11        -1.35312337e-11        -8.38527631e-12        -5.19749189e-12        -3.22244171e-12        -1.99851096e-12        -1.23985560e-12        -7.69466159e-13        -4.77716954e-13        -2.96702889e-13        -1.84352393e-13        -1.14592547e-13        -7.12603952e-14        -4.43330004e-14        -2.75927561e-14        -1.71811981e-14        -1.07029374e-14        -6.67027863e-15        -4.15887880e-15        -2.59417532e-15        -1.61887126e-15        -1.01068103e-15        -6.31252885e-16        -3.94437821e-16        -2.46568686e-16        -1.54198314e-16        -9.64720888e-17        -6.03812380e-17        -3.78075434e-17        -2.36825680e-17        -1.48405753e-17        -9.30340594e-18        -5.83445309e-18        -3.66035250e-18        -2.29724792e-18        -1.44229015e-18        -9.05846975e-19        -5.69130803e-19        -3.57702545e-19        -2.24896297e-19        -1.41445970e-19        -8.89906837e-20        -5.60069483e-20        -3.52598464e-20        -2.22053605e-20   
      7.27448744e-03         1.41490062e-03         4.85801566e-04         2.08157954e-04         9.63003950e-05         4.40922778e-05         1.86971215e-05         6.62727306e-06         1.27388381e-06        -8.01226656e-07        -1.37443124e-06        -1.32942418e-06        -1.08088606e-06        -8.06962161e-07        -5.72765479e-07        -3.93283410e-07        -2.63865011e-07        -1.74074982e-07        -1.13396265e-07        -7.31564737e-08        -4.68416032e-08        -2.98149038e-08        -1.88882195e-08        -1.19211908e-08        -7.50148392e-09        -4.70907885e-09        -2.95051632e-09        -1.84589197e-09        -1.15346072e-09        -7.20120308e-10        -4.49273335e-10        -2.80156721e-10        -1.74640320e-10        -1.08842474e-10        -6.78283060e-11        -4.22690915e-11        -2.63432024e-11        -1.64201420e-11        -1.02369921e-11        -6.38374494e-12        -3.98202218e-12        -2.48468477e-12        -1.55092385e-12        -9.68436650e-13        -6.04953180e-13        -3.78049637e-13        -2.36351189e-13        -1.47826710e-13        -9.24990891e-14        -5.79047038e-14        -3.62646726e-14        -2.27220889e-14        -1.42432085e-14        -8.93228387e-15        -5.60417820e-15        -3.51767215e-15        -2.20897988e-15        -1.38777753e-15        -8.72244267e-16        -5.48459909e-16        -3.45015249e-16        -2.17128259e-16        -1.36702662e-16        -8.61029390e-17        -5.42546669e-17        -3.42004668e-17        -2.15675301e-17        -1.36062936e-17        -8.58712717e-18        -5.42153349e-18        -3.42420806e-18        -2.16351271e-18        -1.36746943e-18        -8.64633853e-19        -5.46891113e-19        -3.46035870e-19        -2.19023452e-19        -1.38677821e-19        -8.78350731e-20        -5.56507715e-20        -3.52707268e-20   
      6.66247965e-03         1.29413175e-03         4.43603995e-04         1.89615756e-04         8.71859567e-05         3.93516725e-05         1.61464356e-05         5.21440515e-06         4.66335200e-07        -1.27887900e-06        -1.66682145e-06        -1.51400551e-06        -1.20032366e-06        -8.85631915e-07        -6.25174934e-07        -4.28416208e-07        -2.87474496e-07        -1.89939529e-07        -1.24038677e-07        -8.02771135e-08        -5.15912154e-08        -3.29726744e-08        -2.09808421e-08        -1.33036192e-08        -8.41206125e-09        -5.30722629e-09        -3.34245349e-09        -2.10212818e-09        -1.32063738e-09        -8.28991171e-10        -5.20056808e-10        -3.26109614e-10        -2.04434032e-10        -1.28136848e-10        -8.03104354e-11        -5.03368068e-11        -3.15535085e-11        -1.97826937e-11        -1.24057234e-11        -7.78174687e-12        -4.88277534e-12        -3.06481762e-12        -1.92442988e-12        -1.20883895e-12        -7.59646139e-13        -4.77569887e-13        -3.00365576e-13        -1.88996965e-13        -1.18974486e-13        -7.49288821e-14        -4.72109186e-14        -2.97600873e-14        -1.87682919e-14        -1.18416956e-14        -7.47482531e-15        -4.72047051e-15        -2.98239671e-15        -1.88512420e-15        -1.19208522e-15        -7.54163641e-16        -4.77323538e-16        -3.02236553e-16        -1.91454596e-16        -1.21329665e-16        -7.69215885e-17        -4.87873388e-17        -3.09557417e-17        -1.96493428e-17        -1.24774283e-17        -7.92628856e-18        -5.03709232e-18        -3.20223115e-18        -2.03650597e-18        -1.29561647e-18        -8.24560511e-19        -5.24954256e-19        -3.34326521e-19        -2.12994428e-19        -1.35741091e-19        -8.65361911e-20        -5.51855354e-20   
      6.06638269e-03         1.17639256e-03         4.02417313e-04         1.71492624e-04         7.82631091e-05         3.47016219e-05         1.36386058e-05         3.82156157e-06        -3.32099786e-07        -1.75262990e-06        -1.95780974e-06        -1.69838088e-06        -1.32010842e-06        -9.64874355e-07        -6.78212328e-07        -4.64145343e-07        -3.11608438e-07        -2.06242911e-07        -1.35035291e-07        -8.76758021e-08        -5.65542662e-08        -3.62912849e-08        -2.31927959e-08        -1.47734150e-08        -9.38587651e-09        -5.95069391e-09        -3.76658910e-09        -2.38106637e-09        -1.50371291e-09        -9.48930129e-10        -5.98504524e-10        -3.77344553e-10        -2.37852563e-10        -1.49909270e-10        -9.44808146e-11        -5.95511248e-11        -3.75403599e-11        -2.36698255e-11        -1.49280038e-11        -9.41752627e-12        -5.94313685e-12        -3.75189951e-12        -2.36948428e-12        -1.49703629e-12        -9.46223564e-13        -5.98334151e-13        -3.78518306e-13        -2.39566711e-13        -1.51692833e-13        -9.60958005e-14        -6.09039684e-14        -3.86179407e-14        -2.44982451e-14        -1.55482945e-14        -9.87260303e-15        -6.27163274e-15        -3.98591670e-15        -2.53438665e-15        -1.61217723e-15        -1.02599678e-15        -6.53236452e-16        -4.16086689e-16        -2.65145296e-16        -1.69031772e-16        -1.07803942e-16        -6.87828766e-17        -4.39038803e-17        -2.80349518e-17        -1.79088833e-17        -1.14447528e-17        -7.31662825e-18        -4.67928681e-18        -2.99371121e-18        -1.91601619e-18        -1.22671866e-18        -7.85678390e-19        -5.03380315e-19        -3.22624095e-19        -2.06844569e-19        -1.32658729e-19        -8.51078437e-20   
      5.48789397e-03         1.06202987e-03         3.62367442e-04         1.53846185e-04         6.95616730e-05         3.01587495e-05         1.11833468e-05         2.45459339e-06        -1.11782433e-06        -2.22023344e-06        -2.24597511e-06        -1.88164128e-06        -1.43965407e-06        -1.04430966e-06        -7.31631505e-07        -5.00311926e-07        -3.36165140e-07        -2.22920870e-07        -1.46346220e-07        -9.53283623e-08        -6.17165621e-08        -3.97627705e-08        -2.55199107e-08        -1.63286478e-08        -1.04222656e-08        -6.63948876e-09        -4.22324841e-09        -2.68314925e-09        -1.70314000e-09        -1.08034795e-09        -6.84965105e-10        -4.34144926e-10        -2.75119375e-10        -1.74331989e-10        -1.10469890e-10        -7.00094370e-11        -4.43756217e-11        -2.81340476e-11        -1.78418802e-11        -1.13184515e-11        -7.18266953e-12        -4.55983622e-12        -2.89592291e-12        -1.83995514e-12        -1.16954381e-12        -7.43737980e-13        -4.73174871e-13        -3.01178987e-13        -1.91792282e-13        -1.22191918e-13        -7.78860252e-14        -4.96686718e-14        -3.16892001e-14        -2.02276346e-14        -1.29176358e-14        -8.25322738e-15        -5.27552745e-15        -3.37370824e-15        -2.15847381e-15        -1.38159767e-15        -8.84727923e-16        -5.66798771e-16        -3.63275984e-16        -2.32932792e-16        -1.49419821e-16        -9.58885752e-17        -6.15607646e-17        -3.95382117e-17        -2.54040699e-17        -1.63290236e-17        -1.04998999e-17        -6.75422485e-18        -4.34639004e-18        -2.79796406e-18        -1.80182774e-18        -1.16075237e-18        -7.48029239e-19        -4.82222845e-19        -3.10974493e-19        -2.00607486e-19        -1.29453119e-19   
      4.92842489e-03         9.51333959e-04         3.23560551e-04         1.36725427e-04         6.11072386e-05         2.57374713e-05         8.78917836e-06         1.11869134e-06        -1.88761001e-06        -2.67964938e-06        -2.53001060e-06        -2.06293984e-06        -1.55840713e-06        -1.12357429e-06        -7.85193502e-07        -5.36759424e-07        -3.61042842e-07        -2.39908024e-07        -1.57930118e-07        -1.03209185e-07        -6.70626651e-08        -4.33781589e-08        -2.79572386e-08        -1.79668091e-08        -1.15201477e-08        -7.37332528e-09        -4.71255633e-09        -3.00868573e-09        -1.91928435e-09        -1.22360045e-09        -7.79753710e-10        -4.96774670e-10        -3.16447381e-10        -2.01572176e-10        -1.28406247e-10        -8.18090612e-11        -5.21319859e-11        -3.32290687e-11        -2.11866724e-11        -1.35130823e-11        -8.62197620e-12        -5.50340194e-12        -3.51428450e-12        -2.24507778e-12        -1.43489685e-12        -9.17507289e-13        -5.86950594e-13        -3.75663870e-13        -2.40549810e-13        -1.54105970e-13        -9.87741484e-14        -6.33397756e-14        -4.06367250e-14        -2.60836883e-14        -1.67504418e-14        -1.07619024e-14        -6.91760358e-15        -4.44860905e-15        -2.86215206e-15        -1.84229367e-15        -1.18637065e-15        -7.64319408e-16        -4.92628862e-16        -3.17652835e-16        -2.04913672e-16        -1.32242734e-16        -8.53793273e-17        -5.51456159e-17        -3.56323061e-17        -2.30329131e-17        -1.48944043e-17        -9.63527430e-18        -6.23546816e-18        -4.03678361e-18        -2.61433180e-18        -1.69372231e-18        -1.09768428e-18        -7.11645839e-19        -4.61529168e-19        -2.99419947e-19        -1.94314965e-19   
      4.38911670e-03         8.44541496e-04         2.86084019e-04         1.20171085e-04         5.29213278e-05         2.14500622e-05         6.46344813e-06        -1.81610317e-07        -2.63860067e-06        -3.12904965e-06        -2.80872989e-06        -2.24149757e-06        -1.67585150e-06        -1.20232453e-06        -8.38669164e-07        -5.73335541e-07        -3.86141047e-07        -2.57138771e-07        -1.69744784e-07        -1.11291621e-07        -7.25761419e-08        -4.71276226e-08        -3.04991445e-08        -1.96848628e-08        -1.26780509e-08        -8.15163688e-09        -5.23444104e-09        -3.35785045e-09        -2.15242227e-09        -1.37898562e-09        -8.83149185e-10        -5.65475810e-10        -3.62036945e-10        -2.31790374e-10        -1.48415461e-10        -9.50464137e-11        -6.08823912e-11        -3.90094020e-11        -2.50027117e-11        -1.60310021e-11        -1.02825970e-11        -6.59817972e-12        -4.23577894e-12        -2.72042797e-12        -1.74800035e-12        -1.12370017e-12        -7.22715332e-13        -4.65044286e-13        -2.99387126e-13        -1.92834422e-13        -1.24265023e-13        -8.01172329e-14        -5.16791087e-14        -3.33514797e-14        -2.15340088e-14        -1.39105003e-14        -8.99014861e-15        -5.81293186e-15        -3.76032736e-15        -2.43363716e-15        -1.57573554e-15        -1.02071771e-15        -6.61485323e-16        -4.28868728e-16        -2.78173322e-16        -1.80505649e-16        -1.17178416e-16        -7.60997474e-17        -4.94418647e-17        -3.21351087e-17        -2.08946591e-17        -1.35912278e-17        -8.84397066e-18        -5.75702930e-18        -3.74894873e-18        -2.44218116e-18        -1.59147932e-18        -1.03747189e-18        -6.76552327e-19        -4.41340421e-19        -2.87998916e-19   
      3.87085531e-03         7.41838370e-04         2.50007360e-04         1.04216015e-04         4.50215593e-05         1.73067307e-05         4.21236476e-06        -1.44242072e-06        -3.36830891e-06        -3.56681901e-06        -3.08106963e-06        -2.41660612e-06        -1.79151105e-06        -1.28023866e-06        -8.91840873e-07        -6.09893528e-07        -4.11361476e-07        -2.74547974e-07        -1.81747631e-07        -1.19548301e-07        -7.82397699e-08        -5.10006093e-08        -3.31393844e-08        -2.14792901e-08        -1.38941365e-08        -8.97358689e-09        -5.78863757e-09        -3.73068344e-09        -2.40273863e-09        -1.54674080e-09        -9.95391356e-10        -6.40466054e-10        -4.12073911e-10        -2.65138955e-10        -1.70618929e-10        -1.09816151e-10        -7.06994107e-11        -4.55299383e-11        -2.93310527e-11        -1.89026289e-11        -1.21868887e-11        -7.86048757e-12        -5.07224467e-12        -3.27454854e-12        -2.11498983e-12        -1.36670456e-12        -8.83595293e-13        -5.71539874e-13        -3.69875286e-13        -2.39486110e-13        -1.55139226e-13        -1.00549230e-13        -6.52004914e-14        -4.22996503e-14        -2.74558553e-14        -1.78296870e-14        -1.15840664e-14        -7.52982338e-15        -4.89680351e-15        -3.18597443e-15        -2.07382017e-15        -1.35050596e-15        -8.79864610e-16        -5.73490752e-16        -3.73960270e-16        -2.43955275e-16        -1.59212764e-16        -1.03950283e-16        -6.78970344e-17        -4.43660223e-17        -2.90016009e-17        -1.89654213e-17        -1.24070730e-17        -8.11969659e-18        -5.31583170e-18        -3.48145643e-18        -2.28090096e-18        -1.49487558e-18        -9.80063689e-19        -6.42764219e-19        -4.21691436e-19   
      3.37428732e-03         6.43362748e-04         2.15383262e-04         8.88856252e-05         3.74218487e-05         1.33157170e-05         2.04104802e-06        -2.66046672e-06        -4.07460313e-06        -3.99154899e-06        -3.34608700e-06        -2.58762720e-06        -1.90494991e-06        -1.35701760e-06        -9.44503259e-07        -6.46292836e-07        -4.36608611e-07        -2.92071376e-07        -1.93895993e-07        -1.27951347e-07        -8.40356810e-08        -5.49859339e-08        -3.58711617e-08        -2.33461215e-08        -1.51662149e-08        -9.83807556e-09        -6.37468931e-09        -4.12708871e-09        -2.67032408e-09        -1.72703972e-09        -1.11667810e-09        -7.21936265e-10        -4.66727521e-10        -3.01760480e-10        -1.95132620e-10        -1.26210246e-10        -8.16545845e-11        -5.28454759e-11        -3.42131479e-11        -2.21589959e-11        -1.43578806e-11        -9.30728725e-12        -6.03609309e-12        -3.91646944e-12        -2.54240189e-12        -1.65123095e-12        -1.07297135e-12        -6.97568415e-13        -4.53737667e-13        -2.95285789e-13        -1.92264790e-13        -1.25249448e-13        -8.16337403e-14        -5.32328863e-14        -3.47300270e-14        -2.26695617e-14        -1.48044379e-14        -9.67273422e-15        -6.32284762e-15        -4.13504066e-15        -2.70550193e-15        -1.77098229e-15        -1.15978144e-15        -7.59855245e-16        -4.98052973e-16        -3.26593345e-16        -2.14251269e-16        -1.40611520e-16        -9.23202549e-17        -6.06385553e-17        -3.98449828e-17        -2.61919963e-17        -1.72238785e-17        -1.13307319e-17        -7.45670449e-18        -4.90902440e-18        -3.23295832e-18        -2.12989937e-18        -1.40368472e-18        -9.25399065e-19        -6.10288324e-19   
      2.89983881e-03         5.49208752e-04         1.82248835e-04         7.41984130e-05         3.01326650e-05         9.48342608e-06        -4.63996085e-08        -3.83305306e-06        -4.75568522e-06        -4.40202545e-06        -3.60295291e-06        -2.75398896e-06        -2.01577072e-06        -1.43238416e-06        -9.96462997e-07        -6.82399160e-07        -4.61789831e-07        -3.09645754e-07        -2.06147265e-07        -1.36472479e-07        -8.99454401e-08        -5.90718304e-08        -3.86871593e-08        -2.52809544e-08        -1.64917541e-08        -1.07437419e-08        -6.99194642e-09        -4.54683103e-09        -2.95517126e-09        -1.91998866e-09        -1.24716200e-09        -8.10047614e-10        -5.26148115e-10        -3.41785899e-10        -2.22065709e-10        -1.44316969e-10        -9.38176773e-11        -6.10101897e-11        -3.96904769e-11        -2.58314969e-11        -1.68191043e-11        -1.09560726e-11        -7.14023759e-12        -4.65566430e-12        -3.03714911e-12        -1.98229905e-12        -1.29447311e-12        -8.45744305e-13        -5.52850901e-13        -3.61576297e-13        -2.36599851e-13        -1.54899750e-13        -1.01462951e-13        -6.64941206e-14        -4.35989654e-14        -2.86012011e-14        -1.87717727e-14        -1.23264168e-14        -8.09797535e-15        -5.32257109e-15        -3.50000937e-15        -2.30259147e-15        -1.51552010e-15        -9.97931603e-16        -6.57402326e-16        -4.33261584e-16        -2.85663474e-16        -1.88426476e-16        -1.24339446e-16        -8.20829298e-17        -5.42089294e-17        -3.58145947e-17        -2.36710585e-17        -1.56509598e-17        -1.03520698e-17        -6.84973277e-18        -4.53395938e-18        -3.00217882e-18        -1.98860188e-18        -1.31767695e-18        -8.73408408e-19   
      2.44773797e-03         4.59430872e-04         1.50627148e-04         6.01666231e-05         2.31613515e-05         5.81459437e-06        -2.04680141e-06        -4.95801085e-06        -5.41006110e-06        -4.79721160e-06        -3.85094236e-06        -2.91518064e-06        -2.12361171e-06        -1.50608152e-06        -1.04753804e-06        -7.18084098e-07        -4.86815298e-07        -3.27208911e-07        -2.18458930e-07        -1.45083060e-07        -9.59500786e-08        -6.32459770e-08        -4.15795541e-08        -2.72789602e-08        -1.78678808e-08        -1.16889618e-08        -7.63956202e-09        -4.98953131e-09        -3.25717016e-09        -2.12562220e-09        -1.38694661e-09        -9.04928499e-10        -5.90464657e-10        -3.85332617e-10        -2.51519089e-10        -1.64219780e-10        -1.07255864e-10        -7.00770438e-11        -4.58041295e-11        -2.99515960e-11        -1.95943948e-11        -1.28247360e-11        -8.39800619e-12        -5.50199488e-12        -3.60648595e-12        -2.36521793e-12        -1.55196821e-12        -1.01887363e-12        -6.69243419e-13        -4.39819068e-13        -2.89194174e-13        -1.90252131e-13        -1.25225460e-13        -8.24664242e-14        -5.43351872e-14        -3.58180951e-14        -2.36232026e-14        -1.55878977e-14        -1.02907301e-14        -6.79691731e-15        -4.49140436e-15        -2.96929842e-15        -1.96392167e-15        -1.29954158e-15        -8.60298067e-16        -5.69767288e-16        -3.77513872e-16        -2.50237392e-16        -1.65940519e-16        -1.10085649e-16        -7.30607465e-17        -4.85075973e-17        -3.22184648e-17        -2.14075289e-17        -1.42295801e-17        -9.46190856e-18        -6.29395793e-18        -4.18817385e-18        -2.78790992e-18        -1.85645052e-18        -1.23661954e-18   
      2.01804053e-03         3.74048997e-04         1.20528962e-04         4.67970066e-05         1.65124946e-05         2.31248176e-06        -3.95780297e-06        -6.03364038e-06        -6.03650865e-06        -5.17623000e-06        -4.08942419e-06        -3.07074684e-06        -2.22814354e-06        -1.57787157e-06        -1.09755681e-06        -7.53224791e-07        -5.11597819e-07        -3.44699648e-07        -2.30788581e-07        -1.53754124e-07        -1.02030125e-07        -6.74955181e-08        -4.45400318e-08        -2.93348914e-08        -1.92913824e-08        -1.26718464e-08        -8.31648877e-09        -5.45466236e-09        -3.57610374e-09        -2.34389912e-09        -1.53608283e-09        -1.00667149e-09        -6.59782248e-10        -4.32502527e-10        -2.83583861e-10        -1.85996176e-10        -1.22032873e-10        -8.00971647e-11        -5.25943544e-11        -3.45505078e-11        -2.27076675e-11        -1.49314164e-11        -9.82303929e-12        -6.46564391e-12        -4.25796581e-12        -2.80555953e-12        -1.84954678e-12        -1.21994569e-12        -8.05091461e-13        -5.31592857e-13        -3.51189424e-13        -2.32129792e-13        -1.53513276e-13        -1.01574516e-13        -6.72427179e-14        -4.45374297e-14        -2.95135856e-14        -1.95674007e-14        -1.29794393e-14        -8.61365666e-15        -5.71906641e-15        -3.79896905e-15        -2.52468058e-15        -1.67858833e-15        -1.11654448e-15        -7.43017278e-16        -4.94663474e-16        -3.29462371e-16        -2.19524934e-16        -1.46332567e-16        -9.75830270e-17        -6.50999769e-17        -4.34467968e-17        -2.90069610e-17        -1.93736497e-17        -1.29444211e-17        -8.65193180e-18        -5.78495691e-18        -3.86937770e-18        -2.58900857e-18        -1.73290469e-18   
