      3.83766547e-04         7.56765461e-05         2.63722326e-05         1.15084452e-05         5.59301009e-06         2.86908369e-06         1.51364003e-06         8.10849198e-07         4.38258555e-07         2.38224762e-07         1.30011022e-07         7.11747608e-08         3.90678815e-08         2.14957212e-08         1.18539530e-08         6.55119705e-09         3.62831698e-09         2.01374340e-09         1.11997204e-09         6.24172484e-10         3.48566855e-10         1.95047390e-10         1.09358895e-10         6.14347523e-11         3.45784228e-11         1.94989594e-11         1.10158052e-11         6.23451155e-12         3.53469861e-12         2.00746626e-12         1.14201562e-12         6.50737360e-13         3.71391027e-13         2.12290839e-13         1.21531178e-13         6.96760404e-14         4.00038260e-14         2.29998637e-14         1.32415366e-14         7.63352283e-15         4.40625529e-15         2.54657960e-15         1.47357809e-15         8.53695752e-16         4.95146071e-16         2.87508311e-16         1.67124964e-16         9.72508750e-17         5.66493303e-17         3.30318810e-17         1.92795840e-17         1.12635886e-17         6.58657971e-18         3.85511038e-18         2.25838171e-18         1.32413371e-18         7.77017695e-19         4.56336775e-19         2.68217267e-19         1.57770642e-19         9.28743147e-20         5.47125619e-20         3.22546824e-20         1.90285332e-20         1.12335610e-20         6.63624154e-21         3.92294968e-21         2.32050517e-21         1.37348915e-21         8.13457096e-22         4.82064134e-22         2.85844572e-22         1.69591633e-22         1.00675268e-22         5.97970542e-23         3.55361424e-23         2.11295040e-23         1.25699059e-23         7.48158781e-24         4.45522876e-24         2.65433850e-24   
      4.39395428e-04         8.67121665e-05         3.02435950e-05         1.32104689e-05         6.42917698e-06         3.30504352e-06         1.74875746e-06         9.40249807e-07         5.10395056e-07         2.78782079e-07         1.52949192e-07         8.42044023e-08         4.64938418e-08         2.57393372e-08         1.42844569e-08         7.94598583e-09         4.43015648e-09         2.47545879e-09         1.38624517e-09         7.77958159e-10         4.37510893e-10         2.46559812e-10         1.39232396e-10         7.87818252e-11         4.46644534e-11         2.53705697e-11         1.44381701e-11         8.23169078e-12         4.70155935e-12         2.68999655e-12         1.54169838e-12         8.85046466e-13         5.08900582e-13         2.93076870e-13         1.69041625e-13         9.76453201e-14         5.64855519e-14         3.27215900e-14         1.89812945e-14         1.10254271e-14         6.41250003e-15         3.73427538e-15         2.17729559e-15         1.27100150e-15         7.42810996e-16         4.34610862e-16         2.54565561e-16         1.49266651e-16         8.76148362e-17         5.14792598e-17         3.02771612e-17         1.78244053e-17         1.05031886e-17         6.19473936e-18         3.65687869e-18         2.16059776e-18         1.27762581e-18         7.56119887e-19         4.47843236e-19         2.65461278e-19         1.57473637e-19         9.34841593e-20         5.55371926e-20         3.30170321e-20         1.96423336e-20         1.16934329e-20         6.96591305e-21         4.15235564e-21         2.47676675e-21         1.47823523e-21         8.82803106e-22         5.27521544e-22         3.15403820e-22         1.88685542e-22         1.12940555e-22         6.76387666e-23         4.05294696e-23         2.42980147e-23         1.45743967e-23         8.74632769e-24         5.25136045e-24   
      5.01208013e-04         9.89848670e-05         3.45529901e-05         1.51071275e-05         7.36240492e-06         3.79268982e-06         2.01252270e-06         1.08593977e-06         5.91951226e-07         3.24848882e-07         1.79135162e-07         9.91591161e-08         5.50652987e-08         3.06664844e-08         1.71236722e-08         9.58553763e-09         5.37875033e-09         3.02524788e-09         1.70541622e-09         9.63535900e-10         5.45573421e-10         3.09575502e-10         1.76030707e-10         1.00299557e-10         5.72635676e-11         3.27571775e-11         1.87742663e-11         1.07802189e-11         6.20126064e-12         3.57355090e-12         2.06284927e-12         1.19278657e-12         6.90822037e-13         4.00736258e-13         2.32820542e-13         1.35467699e-13         7.89376225e-14         4.60626206e-14         2.69161225e-14         1.57492188e-14         9.22724584e-15         5.41297576e-15         3.17933156e-15         1.86963405e-15         1.10073862e-15         6.48791011e-16         3.82829259e-16         2.26137293e-16         1.33719128e-16         7.91511227e-17         4.68976569e-17         2.78140631e-17         1.65114811e-17         9.81082162e-18         5.83461586e-18         3.47293640e-18         2.06894775e-18         1.23356239e-18         7.36076071e-19         4.39567554e-19         2.62700900e-19         1.57116725e-19         9.40373515e-20         5.63232764e-20         3.37580742e-20         2.02470877e-20         1.21516640e-20         7.29777697e-21         4.38551531e-21         2.63705784e-21         1.58665176e-21         9.55213978e-22         5.75401690e-22         3.46806726e-22         2.09143548e-22         1.26193457e-22         7.61832673e-23         4.60158948e-23         2.78084603e-23         1.68136586e-23         1.01708971e-23   
      5.69677643e-04         1.12590629e-04         3.93349164e-05         1.72140183e-05         8.40065559e-06         4.33639414e-06         2.30745110e-06         1.24941211e-06         6.83832018e-07         3.76981519e-07         2.08914242e-07         1.16254588e-07         6.49175245e-08         3.63622166e-08         2.04251543e-08         1.15035973e-08         6.49536462e-09         3.67651021e-09         2.08592476e-09         1.18621842e-09         6.76096731e-10         3.86195766e-10         2.21074051e-10         1.26816890e-10         7.28959174e-11         4.19849803e-11         2.42285460e-11         1.40081759e-11         8.11400105e-12         4.70832497e-12         2.73687318e-12         1.59359924e-12         9.29435969e-13         5.42945081e-13         3.17664729e-13         1.86140052e-13         1.09232022e-13         6.41920848e-14         3.77760835e-14         2.22607297e-14         1.31350722e-14         7.76033071e-15         4.59057698e-15         2.71880887e-15         1.61212978e-15         9.57011752e-16         5.68744196e-16         3.38365486e-16         2.01517089e-16         1.20138510e-16         7.16944175e-17         4.28262232e-17         2.56061644e-17         1.53242401e-17         9.17915585e-18         5.50308176e-18         3.30201467e-18         1.98295358e-18         1.19178421e-18         7.16845469e-19         4.31507053e-19         2.59942063e-19         1.56705294e-19         9.45369561e-20         5.70719928e-20         3.44779005e-20         2.08424150e-20         1.26077632e-20         7.63140241e-21         4.62211460e-21         2.80118013e-21         1.69863261e-21         1.03064777e-21         6.25702577e-22         3.80073095e-22         2.30995022e-22         1.40465408e-22         8.54599288e-23         5.20208329e-23         3.16817456e-23         1.93042733e-23   
      6.45296152e-04         1.27629304e-04         4.46253125e-05         1.95474161e-05         9.55225403e-06         4.94073949e-06         2.63618789e-06         1.43224253e-06         7.86996336e-07         4.35772089e-07         2.42655668e-07         1.35722606e-07         7.61966601e-08         4.29189286e-08         2.42474137e-08         1.37372495e-08         7.80351139e-09         4.44415206e-09         2.53721842e-09         1.45199103e-09         8.32870663e-10         4.78818910e-10         2.75879234e-10         1.59292564e-10         9.21671554e-11         5.34363719e-11         3.10423202e-11         1.80677701e-11         1.05357451e-11         6.15479862e-12         3.60187264e-12         2.11148142e-12         1.23985121e-12         7.29213622e-13         4.29559075e-13         2.53427953e-13         1.49737554e-13         8.85998964e-14         5.24981701e-14         3.11491601e-14         1.85064465e-14         1.10092587e-14         6.55746242e-15         3.91057935e-15         2.33485178e-15         1.39564930e-15         8.35176732e-16         5.00325179e-16         3.00044351e-16         1.80121411e-16         1.08238087e-16         6.51055849e-17         3.91984269e-17         2.36222112e-17         1.42483181e-17         8.60176891e-18         5.19736684e-18         3.14297583e-18         1.90218053e-18         1.15214382e-18         6.98389140e-19         4.23658475e-19         2.57189983e-19         1.56244334e-19         9.49859088e-20         5.77845317e-20         3.51766592e-20         2.14279906e-20         1.30612779e-20         7.96637887e-21         4.86184619e-21         2.96893393e-21         1.81406642e-21         1.10905636e-21         6.78416574e-22         4.15218277e-22         2.54266176e-22         1.55785821e-22         9.54969947e-23         5.85692004e-23         3.59386872e-23   
      7.28573670e-04         1.44204578e-04         5.04615478e-05         2.21242714e-05         1.08258887e-05         5.61052117e-06         3.00150921e-06         1.63609045e-06         9.02457921e-07         5.01849198e-07         2.80753232e-07         1.57811576e-07         8.90601230e-08         5.04366759e-08         2.86541627e-08         1.63271057e-08         9.32908942e-09         5.34469094e-09         3.06982977e-09         1.76756764e-09         1.02017305e-09         5.90169222e-10         3.42180277e-10         1.98829704e-10         1.15778690e-10         6.75571126e-11         3.94987469e-11         2.31387920e-11         1.35806046e-11         7.98537110e-12         4.70376675e-12         2.77554844e-12         1.64052360e-12         9.71238000e-13         5.75914260e-13         3.42025948e-13         2.03427662e-13         1.21169121e-13         7.22747779e-14         4.31694849e-14         2.58193482e-14         1.54623521e-14         9.27153916e-15         5.56619947e-15         3.34565779e-15         2.01328737e-15         1.21287961e-15         7.31482490e-16         4.41622910e-16         2.66899785e-16         1.61466264e-16         9.77779002e-17         5.92671089e-17         3.59575489e-17         2.18353050e-17         1.32712306e-17         8.07302165e-18         4.91501227e-18         2.99479814e-18         1.82623289e-18         1.11450473e-18         6.80669968e-19         4.16018106e-19         2.54449234e-19         1.55738467e-19         9.53870175e-20         5.84620856e-20         3.58545481e-20         2.20035413e-20         1.35117925e-20         8.30231641e-21         5.10441043e-21         3.14011920e-21         1.93283752e-21         1.19038603e-21         7.33530727e-22         4.52253292e-22         2.78980062e-22         1.72182026e-22         1.06321486e-22         6.56853209e-23   
      8.20038413e-04         1.62423938e-04         5.68824128e-05         2.49622068e-05         1.22306111e-05         6.35074728e-06         3.40632292e-06         1.86269985e-06         1.03128616e-06         5.75878677e-07         3.23625884e-07         1.82787010e-07         1.03677004e-07         5.90234879e-08         3.37145588e-08         1.93174915e-08         1.11005259e-08         6.39636169e-09         3.69545493e-09         2.14044847e-09         1.24281171e-09         7.23327321e-10         4.21950175e-10         2.46691325e-10         1.44538662e-10         8.48640591e-11         4.99282471e-11         2.94323920e-11         1.73834620e-11         1.02861761e-11         6.09754207e-12         3.62089331e-12         2.15384431e-12         1.28330182e-12         7.65840213e-13         4.57743277e-13         2.74006256e-13         1.64261039e-13         9.86110893e-14         5.92810901e-14         3.56852363e-14         2.15092994e-14         1.29811493e-14         7.84392913e-15         4.74539979e-15         2.87419410e-15         1.74280797e-15         1.05793660e-15         6.42885141e-16         3.91073334e-16         2.38134303e-16         1.45148633e-16         8.85563831e-17         5.40793938e-17         3.30550828e-17         2.02222281e-17         1.23820986e-17         7.58795110e-18         4.65383128e-18         2.85656253e-18         1.75475007e-18         1.07874044e-18         6.63652617e-19         4.08581867e-19         2.51723818e-19         1.55191967e-19         9.57429638e-20         5.91058438e-20         3.65118079e-20         2.25688413e-20         1.39589272e-20         8.63884558e-21         5.34951608e-21         3.31453645e-21         2.05482666e-21         1.27457798e-21         7.91027085e-22         4.91184971e-22         3.05156591e-22         1.89679217e-22         1.17959119e-22   
      9.20236450e-04         1.82398630e-04         6.39281067e-05         2.80795141e-05         1.37758349e-05         7.16663903e-06         3.85366925e-06         2.11390004e-06         1.17460682e-06         6.58564233e-07         3.71718293e-07         2.10932002e-07         1.20228453e-07         6.87956745e-08         3.95034457e-08         2.27566327e-08         1.31489184e-08         7.61922377e-09         4.42703370e-09         2.57897934e-09         1.50616796e-09         8.81761787e-10         5.17423742e-10         3.04316722e-10         1.79373640e-10         1.05953461e-10         6.27143603e-11         3.71951932e-11         2.21028473e-11         1.31590854e-11         7.84864339e-12         4.68954858e-12         2.80680310e-12         1.68273216e-12         1.01045875e-12         6.07717668e-13         3.66053569e-13         2.20814434e-13         1.33392522e-13         8.06935016e-14         4.88799957e-14         2.96477922e-14         1.80055270e-14         1.09485309e-14         6.66541512e-15         4.06261109e-15         2.47899618e-15         1.51434699e-15         9.26063403e-16         5.66903513e-16         3.47390904e-16         2.13086925e-16         1.30831656e-16         8.04036122e-17         4.94577506e-17         3.04494182e-17         1.87628839e-17         1.15714181e-17         7.14217961e-18         4.41187526e-18         2.72744092e-18         1.68740306e-18         1.04473374e-18         6.47303488e-19         4.01345402e-19         2.49017221e-19         1.54608789e-19         9.60563052e-20         5.97169864e-20         3.71487167e-20         2.31237089e-20         1.44023357e-20         8.97561728e-21         5.59688084e-21         3.49198753e-21         2.17991176e-21         1.36156892e-21         8.50883026e-22         5.32016110e-22         3.32812571e-22         2.08300415e-22   
      1.02973146e-03         2.04243613e-04         7.16402249e-05         3.14951493e-05         1.54713350e-05         8.06363072e-06         4.34672128e-06         2.39160626e-06         1.33360270e-06         7.50648056e-07         4.25501384e-07         2.42547676e-07         1.38908043e-07         7.98781242e-08         4.61015896e-08         2.66968400e-08         1.55081776e-08         9.03526952e-09         5.27883104e-09         3.09241237e-09         1.81624145e-09         1.06936204e-09         6.31121534e-10         3.73338761e-10         2.21341034e-10         1.31509828e-10         7.83000451e-11         4.67137480e-11         2.79240758e-11         1.67239101e-11         1.00345119e-11         6.03155767e-12         3.63173198e-12         2.19041430e-12         1.32325886e-12         8.00659951e-13         4.85194175e-13         2.94460732e-13         1.78963472e-13         1.08920131e-13         6.63805540e-14         4.05084286e-14         2.47517091e-14         1.51427350e-14         9.27528844e-15         5.68800131e-15         3.49210135e-15         2.14632318e-15         1.32059987e-15         8.13396790e-16         5.01506294e-16         3.09514613e-16         1.91207662e-16         1.18232729e-16         7.31758460e-17         4.53299347e-17         2.81047542e-17         1.74398297e-17         1.08308656e-17         6.73183728e-18         4.18740453e-18         2.60668606e-18         1.62389133e-18         1.01237591e-18         6.31590661e-19         3.94304145e-19         2.46332472e-19         1.53992592e-19         9.63294788e-20         6.02966807e-20         3.77655841e-20         2.36680023e-20         1.48417043e-20         9.31230247e-21         5.84623187e-21         3.67227637e-21         2.30796861e-21         1.45129155e-21         9.13071593e-22         5.74745650e-22         3.61961764e-22   
      1.14910445e-03         2.28077517e-04         8.00617442e-05         3.52287281e-05         1.73272456e-05         9.04736949e-06         4.88878527e-06         2.69782027e-06         1.50951422e-06         8.52911375e-07         4.85472828e-07         2.77953609e-07         1.59922133e-07         9.24045945e-08         5.35959114e-08         3.11946914e-08         1.82151684e-08         1.06685329e-08         6.26651958e-09         3.69096799e-09         2.17969627e-09         1.29047235e-09         7.65874781e-10         4.55602020e-10         2.71642221e-10         1.62315365e-10         9.71944312e-11         5.83193454e-11         3.50626569e-11         2.11208073e-11         1.27462779e-11         7.70616152e-12         4.66713450e-12         2.83136951e-12         1.72049816e-12         1.04713227e-12         6.38289325e-13         3.89656687e-13         2.38218647e-13         1.45841025e-13         8.94079121e-14         5.48841712e-14         3.37346680e-14         2.07609784e-14         1.27922139e-14         7.89142002e-15         4.87373314e-15         3.01336390e-15         1.86513935e-15         1.15565434e-15         7.16785411e-16         4.45023463e-16         2.76565277e-16         1.72037151e-16         1.07113923e-16         6.67510850e-17         4.16341254e-17         2.59901996e-17         1.62378867e-17         1.01531340e-17         6.35349581e-18         3.97886305e-18         2.49362261e-18         1.56394007e-18         9.81566079e-19         6.16483832e-19         3.87453382e-19         2.43672191e-19         1.53346752e-19         9.65648040e-20         6.08460767e-20         3.83627473e-20         2.42016168e-20         1.52767494e-20         9.64859183e-21         6.09730614e-21         3.85520959e-21         2.43887144e-21         1.54367507e-21         9.77561822e-22         6.19368848e-22   
      1.27895354e-03         2.54022588e-04         8.92370076e-05         3.93005202e-05         1.93540584e-05         1.01237150e-05         5.48330087e-06         3.03463074e-06         1.70363990e-06         9.66174962e-07         5.52157508e-07         3.17488237e-07         1.83490204e-07         1.06517993e-07         6.20797136e-08         3.63112134e-08         2.13098519e-08         1.25451989e-08         7.40726308e-09         4.38589798e-09         2.60390825e-09         1.54992704e-09         9.24851303e-10         5.53181777e-10         3.31636366e-10         1.99259984e-10         1.19980026e-10         7.23931761e-11         4.37679792e-11         2.65128989e-11         1.60906156e-11         9.78310704e-12         5.95860594e-12         3.63540026e-12         2.22165406e-12         1.35986276e-12         8.33655897e-13         5.11836372e-13         3.14708360e-13         1.93775661e-13         1.19477383e-13         7.37649571e-14         4.56011161e-14         2.82257525e-14         1.74922054e-14         1.08531917e-14         6.74170437e-15         4.19244369e-15         2.60997641e-15         1.62653994e-15         1.01470351e-15         6.33647602e-16         3.96076428e-16         2.47811550e-16         1.55190317e-16         9.72742266e-17         6.10254481e-17         3.83172626e-17         2.40790253e-17         1.51438119e-17         9.53179392e-18         6.00411179e-18         3.78485654e-18         2.38763930e-18         1.50729769e-18         9.52210573e-19         6.01954250e-19         3.80788298e-19         2.41038632e-19         1.52674394e-19         9.67644865e-20         6.13663043e-20         3.89405659e-20         2.47244809e-20         1.57072165e-20         9.98419527e-21         6.34985067e-21         4.04059710e-21         2.57249360e-21         1.63864566e-21         1.04431908e-21   
      1.41989362e-03         2.82204638e-04         9.92117078e-05         4.37314433e-05         2.15626205e-05         1.12987385e-05         6.13384112e-06         3.40421359e-06         1.91733684e-06         1.09129959e-06         6.26107946e-07         3.61509237e-07         2.09845188e-07         1.22370648e-07         7.16529024e-08         4.21120578e-08         2.48354254e-08         1.46937122e-08         8.71980041e-09         5.18954954e-09         3.09701326e-09         1.85308655e-09         1.11158236e-09         6.68403807e-10         4.02854930e-10         2.43351870e-10         1.47320375e-10         8.93718591e-11         5.43272793e-11         3.30891102e-11         2.01917649e-11         1.23440828e-11         7.55984929e-12         4.63780712e-12         2.84992819e-12         1.75409953e-12         1.08131423e-12         6.67584294e-13         4.12759201e-13         2.55566899e-13         1.58456881e-13         9.83781039e-14         6.11574687e-14         3.80669239e-14         2.37234277e-14         1.48020958e-14         9.24635178e-15         5.78235717e-15         3.62003781e-15         2.26872516e-15         1.42330716e-15         8.93822309e-16         5.61859642e-16         3.53522684e-16         2.22642796e-16         1.40343216e-16         8.85432571e-17         5.59102050e-17         3.53336718e-17         2.23480407e-17         1.41460225e-17         8.96117510e-18         5.68097803e-18         3.60413345e-18         2.28818203e-18         1.45373360e-18         9.24222376e-19         5.87974648e-19         3.74304023e-19         2.38433721e-19         1.51978401e-19         9.69306222e-20         6.18584708e-20         3.94994187e-20         2.52365538e-20         1.61328784e-20         1.03188414e-20         6.60362273e-21         4.22825253e-21         2.70870800e-21         1.73612693e-21   
      1.57255611e-03         3.12752992e-04         1.10032870e-04         4.85430567e-05         2.39641318e-05         1.25787225e-05         6.84411238e-06         3.80883226e-06         2.15202108e-06         1.22918643e-06         7.07904698e-07         4.10393881e-07         2.39233774e-07         1.40124572e-07         8.24222030e-08         4.86676767e-08         2.88384610e-08         1.71448868e-08         1.02245301e-08         6.11543006e-09         3.66795644e-09         2.20587459e-09         1.32999037e-09         8.03864962e-10         4.87016849e-10         2.95728612e-10         1.79968182e-10         1.09753332e-10         6.70698980e-11         4.10672324e-11         2.51937269e-11         1.54842873e-11         9.53379212e-12         5.88018157e-12         3.63280759e-12         2.24800693e-12         1.39326719e-12         8.64831515e-13         5.37611561e-13         3.34677223e-13         2.08634161e-13         1.30235194e-13         8.14024838e-14         5.09444239e-14         3.19219450e-14         2.00262820e-14         1.25780926e-14         7.90894366e-15         4.97849057e-15         3.13717835e-15         1.97892954e-15         1.24956489e-15         7.89792249e-16         4.99667527e-16         3.16411777e-16         2.00547315e-16         1.27222399e-16         8.07761231e-17         5.13293368e-17         3.26439256e-17         2.07770726e-17         1.32343637e-17         8.43626600e-18         5.38168169e-18         3.43556842e-18         2.19474779e-18         1.40303620e-18         8.97520592e-19         5.74519178e-19         3.67995661e-19         2.35859093e-19         1.51261434e-19         9.70652015e-20         6.23236588e-20         4.00396999e-20         2.57378226e-20         1.65535331e-20         1.06522772e-20         6.85838992e-21         4.41799368e-21         2.84738766e-21   
      1.73758862e-03         3.45800434e-04         1.21748835e-04         5.37575545e-05         2.65701426e-05         1.39701593e-05         7.61795411e-06         4.25083780e-06         2.40916789e-06         1.38077744e-06         7.98156718e-07         4.64539375e-07         2.71916711e-07         1.59951714e-07         9.45013696e-08         5.60534933e-08         3.33690428e-08         1.99320140e-08         1.19435950e-08         7.17827254e-09         4.32654227e-09         2.61481606e-09         1.58441747e-09         9.62454496e-10         5.86044359e-10         3.57668880e-10         2.18773873e-10         1.34103110e-10         8.23718292e-11         5.06972156e-11         3.12626390e-11         1.93141357e-11         1.19538086e-11         7.41127865e-12         4.60268616e-12         2.86310684e-12         1.78381287e-12         1.11307667e-12         6.95575534e-13         4.35298494e-13         2.72793923e-13         1.71186160e-13         1.07565137e-13         6.76747281e-14         4.26302074e-14         2.68861598e-14         1.69763990e-14         1.07313281e-14         6.79107703e-15         4.30217255e-15         2.72827522e-15         1.73191829e-15         1.10050905e-15         6.99963516e-16         4.45616994e-16         2.83950098e-16         1.81094811e-16         1.15596270e-16         7.38492266e-17         4.72175237e-17         3.02138953e-17         1.93485281e-17         1.23999111e-17         7.95262778e-18         5.10406815e-18         3.27814786e-18         2.10687935e-18         1.35501116e-18         8.72029965e-19         5.61563339e-19         3.61858325e-19         2.33316125e-19         1.50525951e-19         9.71701129e-20         6.27629247e-20         4.05618159e-20         2.62282993e-20         1.69690032e-20         1.09842669e-20         7.11393023e-21         4.60964285e-21   
      1.91565473e-03         3.81483146e-04         1.34409239e-04         5.93977580e-05         2.93925498e-05         1.54797500e-05         8.45933858e-06         4.73266901e-06         2.69031204e-06         1.54705565e-06         8.97501685e-07         5.24363166e-07         3.08169079e-07         1.82034198e-07         1.08011388e-07         6.43500690e-08         3.84809023e-08         2.30909703e-08         1.39009669e-08         8.39410150e-09         5.08348527e-09         3.08707579e-09         1.87965481e-09         1.14737610e-09         7.02079450e-10         4.30604634e-10         2.64694614e-10         1.63060904e-10         1.00660562e-10         6.22646946e-11         3.85893320e-11         2.39611081e-11         1.49050515e-11         9.28797349e-12         5.79754965e-12         3.62476804e-12         2.26989323e-12         1.42363383e-12         8.94206742e-13         5.62476423e-13         3.54305783e-13         2.23481338e-13         1.41148317e-13         8.92615814e-14         5.65186234e-14         3.58295231e-14         2.27403883e-14         1.44493277e-14         9.19128861e-15         5.85289554e-15         3.73093657e-15         2.38070333e-15         1.52062134e-15         9.72195858e-16         6.22145931e-16         3.98497777e-16         2.55472639e-16         1.63922217e-16         1.05268059e-16         6.76568146e-17         4.35184794e-17         2.80139606e-17         1.80470262e-17         1.16348047e-17         7.50632071e-18         4.84620982e-18         3.13095736e-18         2.02416045e-18         1.30947975e-18         8.47680442e-19         5.49083912e-19         3.55887160e-19         2.30805960e-19         1.49774219e-19         9.72471478e-20         6.31772974e-20         4.10661828e-20         2.67080185e-20         1.73791334e-20         1.13145920e-20         7.37003197e-21   
      2.10743359e-03         4.19940656e-04         1.48064995e-04         6.54871087e-05         3.24435946e-05         1.71144031e-05         9.37237036e-06         5.25685238e-06         2.99704797e-06         1.72904547e-06         1.00660630e-06         5.90303238e-07         3.48280559e-07         2.06564556e-07         1.23080672e-07         7.36432663e-08         4.42315512e-08         2.66603239e-08         1.61225312e-08         9.78029919e-09         5.95046135e-09         3.63049793e-09         2.22097260e-09         1.36217059e-09         8.37500916e-10         5.16133860e-10         3.18803767e-10         1.97347611e-10         1.22420217e-10         7.60947516e-11         4.73920751e-11         2.95717446e-11         1.84858973e-11         1.15763053e-11         7.26172763e-12         4.56274626e-12         2.87148107e-12         1.80990914e-12         1.14250368e-12         7.22251067e-13         4.57224088e-13         2.89842266e-13         1.83978965e-13         1.16931447e-13         7.44105859e-14         4.74091934e-14         3.02412456e-14         1.93121873e-14         1.23465015e-14         7.90175473e-15         5.06241084e-15         3.24663126e-15         2.08419463e-15         1.33925027e-15         8.61374967e-16         5.54522347e-16         3.57299020e-16         2.30420225e-16         1.48722185e-16         9.60700552e-17         6.21081364e-17         4.01835683e-17         2.60183475e-17         1.68590880e-17         1.09321059e-17         7.09384099e-18         4.60637906e-18         2.99317066e-18         1.94621167e-18         1.26627748e-18         8.24406770e-19         5.37058898e-19         3.50077357e-19         2.28329536e-19         1.49008326e-19         9.72980043e-20         6.35677772e-20         4.15532237e-20         2.71770355e-20         1.77837896e-20         1.16430500e-20   
      2.31361969e-03         4.61315775e-04         1.62768275e-04         7.20496603e-05         3.57358587e-05         1.88812334e-05         1.03612859e-05         5.82600202e-06         3.33102996e-06         1.92781289e-06         1.12616657e-06         6.62818374e-07         3.92555678e-07         2.33745950e-07         1.39845254e-07         8.40244075e-08         5.06824115e-08         3.06814404e-08         1.86361712e-08         1.13556719e-08         6.94015953e-09         4.25364596e-09         2.61415076e-09         1.61073926e-09         9.94941982e-10         6.16033806e-10         3.82300772e-10         2.37772657e-10         1.48196983e-10         9.25559178e-11         5.79195114e-11         3.63137915e-11         2.28095096e-11         1.43526126e-11         9.04671537e-12         5.71177782e-12         3.61200774e-12         2.28770823e-12         1.45112817e-12         9.21814615e-13         5.86400654e-13         3.73542081e-13         2.38265310e-13         1.52174190e-13         9.73113476e-14         6.23034867e-14         3.99367114e-14         2.56288217e-14         1.64652093e-14         1.05894786e-14         6.81769479e-15         4.39383397e-15         2.83452804e-15         1.83036322e-15         1.18304704e-15         7.65357215e-16         4.95579566e-16         3.21173447e-16         2.08321097e-16         1.35233705e-16         8.78588932e-17         5.71250945e-17         3.71706530e-17         2.42045729e-17         1.57728739e-17         1.02856767e-17         6.71206644e-18         4.38302474e-18         2.86404000e-18         1.87268669e-18         1.22525273e-18         8.02148121e-19         5.25467449e-19         3.44424179e-19         2.25887607e-19         1.48230202e-19         9.73242915e-20         6.39353355e-20         4.20233665e-20         2.76354234e-20         1.81828574e-20   
      2.53492252e-03         5.05754538e-04         1.78572489e-04         7.91100704e-05         3.92822607e-05         2.07875599e-05         1.14304527e-05         6.44281949e-06         3.69397217e-06         2.14446569e-06         1.25690802e-06         7.42388403e-07         4.41314043e-07         2.63792376e-07         1.58448962e-07         9.55904285e-08         5.78989433e-08         3.51985866e-08         2.14718513e-08         1.31405162e-08         8.06633406e-09         4.96584320e-09         3.06551012e-09         1.89736776e-09         1.17730847e-09         7.32274706e-10         4.56521459e-10         2.85241701e-10         1.78604842e-10         1.12064414e-10         7.04537861e-11         4.43784995e-11         2.80055226e-11         1.77047623e-11         1.12120689e-11         7.11222943e-12         4.51883371e-12         2.87557624e-12         1.83265056e-12         1.16968781e-12         7.47611455e-13         4.78496337e-13         3.06661866e-13         1.96789522e-13         1.26441161e-13         8.13398251e-14         5.23878822e-14         3.37797557e-14         2.18054980e-14         1.40911261e-14         9.11554116e-15         5.90287583e-15         3.82628339e-15         2.48262558e-15         1.61233276e-15         1.04808536e-15         6.81909467e-16         4.44053010e-16         2.89408482e-16         1.88775958e-16         1.23234437e-16         8.05116561e-17         5.26402945e-17         3.44431313e-17         2.25529771e-17         1.47779605e-17         9.69007588e-18         6.35820964e-18         4.17475180e-18         2.74288764e-18         1.80326900e-18         1.18626568e-18         7.80847760e-19         5.14289812e-19         3.38922965e-19         2.23480765e-19         1.47441621e-19         9.73275334e-20         6.42809144e-20         4.24770422e-20         2.80832721e-20   
      2.77206630e-03         5.53406150e-04         1.95532264e-04         8.66935928e-05         4.30960528e-05         2.28409047e-05         1.25843690e-05         7.11009362e-06         4.08764868e-06         2.38015363e-06         1.39958593e-06         8.29514429e-07         4.94890559e-07         2.96928867e-07         1.79043601e-07         1.08444028e-07         6.59507698e-08         4.02590333e-08         2.46617000e-08         1.51566856e-08         9.34385673e-09         5.77721375e-09         3.58194427e-09         2.22675056e-09         1.38779751e-09         8.67033968e-10         5.42948763e-10         3.40764684e-10         2.14331589e-10         1.35088635e-10         8.53138694e-11         5.39830789e-11         3.42218486e-11         2.17334766e-11         1.38263757e-11         8.81080679e-12         5.62376445e-12         3.59517249e-12         2.30182120e-12         1.47591632e-12         9.47698378e-13         6.09365157e-13         3.92342914e-13         2.52939775e-13         1.63273122e-13         1.05521839e-13         6.82785933e-14         4.42309686e-14         2.86849239e-14         1.86231259e-14         1.21034695e-14         7.87431731e-15         5.12801707e-15         3.34277994e-15         2.18110505e-15         1.42444264e-15         9.31113124e-16         6.09170600e-16         3.98882231e-16         2.61402856e-16         1.71445779e-16         1.12534416e-16         7.39226622e-17         4.85954231e-17         3.19691295e-17         2.10463282e-17         1.38651513e-17         9.14047039e-18         6.02977741e-18         3.98030346e-18         2.62909840e-18         1.73766896e-18         1.14918719e-18         7.60452729e-19         5.03507266e-19         3.33569146e-19         2.21109457e-19         1.46644219e-19         9.73091732e-20         6.46054262e-20         4.29146826e-20   
