     -1.25358163e-03        -3.51476434e-04        -1.48778498e-04        -7.71778128e-05        -4.36213808e-05        -2.59481185e-05        -1.59076423e-05        -9.94405953e-06        -6.29816693e-06        -4.02531181e-06        -2.58927697e-06        -1.67335192e-06        -1.08517331e-06        -7.05573239e-07        -4.59672909e-07        -2.99932957e-07        -1.95940027e-07        -1.28125956e-07        -8.38462161e-08        -5.49033456e-08        -3.59694675e-08        -2.35749435e-08        -1.54567617e-08        -1.01370960e-08        -6.64992340e-09        -4.36327267e-09        -2.86344103e-09        -1.87946483e-09        -1.23379207e-09        -8.10036892e-10        -5.31884215e-10        -3.49280449e-10        -2.29388951e-10        -1.50663678e-10        -9.89645854e-11        -6.50105716e-11        -4.27089793e-11        -2.80597520e-11        -1.84364174e-11        -1.21142393e-11        -7.96052456e-12        -5.23133220e-12        -3.43801096e-12        -2.25957066e-12        -1.48514125e-12        -9.76185324e-13        -6.41680798e-13        -4.21820506e-13        -2.77305109e-13        -1.82309494e-13        -1.19862037e-13        -7.88088009e-14        -5.18189075e-14        -3.40739149e-14        -2.24065949e-14        -1.47349800e-14        -9.69042721e-15        -6.37317452e-15        -4.19167937e-15        -2.75701740e-15        -1.81346851e-15        -1.19288740e-15        -7.84707260e-16        -5.16219663e-16        -3.39609585e-16        -2.23431156e-16        -1.47002864e-16        -9.67221648e-17        -6.36420625e-17        -4.18774652e-17        -2.75571507e-17        -1.81345130e-17        -1.19342472e-17        -7.85419331e-18        -5.16922520e-18        -3.40225227e-18        -2.23936378e-18        -1.47400768e-18        -9.70267963e-19        -6.38705080e-19        -4.20460953e-19   
     -1.41686612e-03        -3.90436037e-04        -1.64528788e-04        -8.52516910e-05        -4.82285957e-05        -2.87541533e-05        -1.76858084e-05        -1.10995488e-05        -7.06156873e-06        -4.53526921e-06        -2.93245496e-06        -1.90543533e-06        -1.24263686e-06        -8.12631973e-07        -5.32554137e-07        -3.49581940e-07        -2.29772098e-07        -1.51179859e-07        -9.95523386e-08        -6.55997974e-08        -4.32508467e-08        -2.85290086e-08        -1.88254841e-08        -1.24264509e-08        -8.20481390e-09        -5.41868914e-09        -3.57939777e-09        -2.36485633e-09        -1.56267793e-09        -1.03275323e-09        -6.82621175e-10        -4.51246497e-10        -2.98328307e-10        -1.97250426e-10        -1.30431116e-10        -8.62544708e-11        -5.70449148e-11        -3.77298662e-11        -2.49565742e-11        -1.65087673e-11        -1.09212685e-11        -7.22535569e-12        -4.78048740e-12        -3.16308689e-12        -2.09302957e-12        -1.38504627e-12        -9.16594660e-13        -6.06616182e-13        -4.01489176e-13        -2.65739717e-13        -1.75898243e-13        -1.16436356e-13        -7.70792476e-14        -5.10279118e-14        -3.37830866e-14        -2.23672095e-14        -1.48096570e-14        -9.80615346e-15        -6.49340746e-15        -4.29998273e-15        -2.84761101e-15        -1.88588119e-15        -1.24901466e-15        -8.27256362e-16        -5.47938610e-16        -3.62946607e-16        -2.40421040e-16        -1.59265220e-16        -1.05508637e-16        -6.98994127e-17        -4.63102733e-17        -3.06831062e-17        -2.03300910e-17        -1.34709184e-17        -8.92632788e-18        -5.91515431e-18        -3.91991638e-18        -2.59779500e-18        -1.72167102e-18        -1.14107070e-18        -7.56296172e-19   
     -1.58141766e-03        -4.29805799e-04        -1.80544175e-04        -9.35130573e-05        -5.29733477e-05        -3.16625041e-05        -1.95408532e-05        -1.23129370e-05        -7.86853361e-06        -5.07791729e-06        -3.30007515e-06        -2.15571706e-06        -1.41359013e-06        -9.29645804e-07        -6.12750118e-07        -4.04583132e-07        -2.67504749e-07        -1.77065665e-07        -1.17307135e-07        -7.77733290e-08        -5.15938222e-08        -3.42437900e-08        -2.27377983e-08        -1.51032268e-08        -1.00351419e-08        -6.66947471e-09        -4.43362874e-09        -2.94791180e-09        -1.96041097e-09        -1.30391403e-09        -8.67387361e-10        -5.77076974e-10        -3.83977756e-10        -2.55520614e-10        -1.70055190e-10        -1.13186579e-10        -7.53422402e-11        -5.01554910e-11        -3.33912686e-11        -2.22320849e-11        -1.48033119e-11        -9.85752233e-12        -6.56456195e-12        -4.37191669e-12        -2.91182523e-12        -1.93947989e-12        -1.29190666e-12        -8.60601830e-13        -5.73321358e-13        -3.81960283e-13        -2.54484928e-13        -1.69562295e-13        -1.12984659e-13        -7.52891313e-14        -5.01726893e-14        -3.34367801e-14        -2.22845159e-14        -1.48526304e-14        -9.89976078e-15        -6.59883001e-15        -4.39875591e-15        -2.93233274e-15        -1.95486553e-15        -1.30328854e-15        -8.68928652e-16        -5.79358423e-16        -3.86304720e-16        -2.57591784e-16        -1.71772300e-16        -1.14549504e-16        -7.63927406e-17        -5.09482885e-17        -3.39801725e-17        -2.26641728e-17        -1.51172338e-17        -1.00837668e-17        -6.72653061e-18        -4.48721797e-18        -2.99351047e-18        -1.99710927e-18        -1.33241699e-18   
     -1.74623485e-03        -4.69339422e-04        -1.96729150e-04        -1.01914814e-04        -5.78303313e-05        -3.46588482e-05        -2.14645111e-05        -1.35794657e-05        -8.71638079e-06        -5.65181608e-06        -3.69143436e-06        -2.42392248e-06        -1.59799806e-06        -1.05670431e-06        -7.00406483e-07        -4.65098635e-07        -3.09294962e-07        -2.05924609e-07        -1.37231963e-07        -9.15249565e-08        -6.10805320e-08        -4.07848766e-08        -2.72453232e-08        -1.82075658e-08        -1.21718112e-08        -8.13921709e-09        -5.44400316e-09        -3.64207942e-09        -2.43705311e-09        -1.63100824e-09        -1.09173040e-09        -7.30863781e-10        -4.89343637e-10        -3.27675070e-10        -2.19442607e-10        -1.46974945e-10        -9.84481629e-11        -6.59494891e-11        -4.41827393e-11        -2.96025673e-11        -1.98353577e-11        -1.32917818e-11        -8.90753701e-12        -5.96983364e-12        -4.00125294e-12        -2.68199581e-12        -1.79782623e-12        -1.20521396e-12        -8.07991465e-13        -5.41720151e-13        -3.63218760e-13        -2.43548873e-13        -1.63315759e-13        -1.09520083e-13        -7.34484676e-14        -4.92600285e-14        -3.30391739e-14        -2.21608280e-14        -1.48649949e-14        -9.97160908e-15        -6.68939974e-15        -4.48776618e-15        -3.01088535e-15        -2.02012807e-15        -1.35545172e-15        -9.09514130e-16        -6.10316181e-16        -4.09562467e-16        -2.74855894e-16        -1.84463057e-16        -1.23803524e-16        -8.30951524e-17        -5.57747031e-17        -3.74384248e-17        -2.51313849e-17        -1.68707217e-17        -1.13258061e-17        -7.60365921e-18        -5.10498031e-18        -3.42754566e-18        -2.30138896e-18   
     -1.91035668e-03        -5.08797809e-04        -2.12989389e-04        -1.10409524e-04        -6.27735311e-05        -3.77281356e-05        -2.34478751e-05        -1.48938494e-05        -9.60201352e-06        -6.25520626e-06        -4.10558959e-06        -2.70960039e-06        -1.79569797e-06        -1.19380650e-06        -7.95605786e-07        -5.31247530e-07        -3.55271067e-07        -2.37879392e-07        -1.59436624e-07        -1.06948863e-07        -7.17893930e-08        -4.82161268e-08        -3.23991706e-08        -2.17798114e-08        -1.46463014e-08        -9.85224146e-09        -6.62916152e-09        -4.46154003e-09        -3.00332365e-09        -2.02209257e-09        -1.36167493e-09        -9.17091299e-10        -6.17749888e-10        -4.16168157e-10        -2.80399281e-10        -1.88944048e-10        -1.27331160e-10        -8.58180496e-11        -5.78445837e-11        -3.89928363e-11        -2.62871331e-11        -1.77229624e-11        -1.19498569e-11        -8.05788660e-12        -5.43388641e-12        -3.66462830e-12        -2.47160114e-12        -1.66707494e-12        -1.12449987e-12        -7.58561128e-13        -5.11738430e-13        -3.45248020e-13        -2.32937580e-13        -1.57171080e-13        -1.06054717e-13        -7.15667335e-14        -4.82965233e-14        -3.25944489e-14        -2.19985559e-14        -1.48479719e-14        -1.00221807e-14        -6.76517687e-15        -4.56685939e-15        -3.08302764e-15        -2.08141287e-15        -1.40527024e-15        -9.48816055e-16        -6.40655464e-16        -4.32600641e-16        -2.92125646e-16        -1.97274935e-16        -1.33227423e-16        -8.99776498e-17        -6.07707747e-17        -4.10462817e-17        -2.77250036e-17        -1.87278518e-17        -1.26509374e-17        -8.54625149e-18        -5.77359989e-18        -3.90063747e-18   
     -2.07286925e-03        -5.47951248e-04        -2.29232723e-04        -1.18949957e-04        -6.77765433e-05        -4.08547855e-05        -2.54815170e-05        -1.62503475e-05        -1.05219607e-05        -6.88603189e-06        -4.54136914e-06        -3.01212718e-06        -2.00639973e-06        -1.34085890e-06        -8.98364712e-07        -6.03102873e-07        -4.05529910e-07        -2.73031683e-07        -1.84017282e-07        -1.24130710e-07        -8.37937788e-08        -5.65986567e-08        -3.82491875e-08        -2.58599537e-08        -1.74902687e-08        -1.18333303e-08        -8.00832355e-09        -5.42107914e-09        -3.67051691e-09        -2.48574099e-09        -1.68369381e-09        -1.14062192e-09        -7.72832732e-10        -5.23708042e-10        -3.54934655e-10        -2.40579769e-10        -1.63086485e-10        -1.10566123e-10        -7.49667834e-11        -5.08342152e-11        -3.44732201e-11        -2.33799905e-11        -1.58577666e-11        -1.07565639e-11        -7.29688879e-12        -4.95032173e-12        -3.35861073e-12        -2.27884911e-12        -1.54632334e-12        -1.04933257e-12        -7.12120378e-13        -4.83304090e-13        -3.28030136e-13        -2.22655125e-13        -1.51139100e-13        -1.02599604e-13        -6.96528381e-14        -4.72885314e-14        -3.21067486e-14        -2.18001740e-14        -1.48028855e-14        -1.00520645e-14        -6.82631478e-15        -4.63595508e-15        -3.14857261e-15        -2.13850131e-15        -1.45253427e-15        -9.86652138e-16        -6.70227592e-16        -4.55303387e-16        -3.09313994e-16        -2.10144559e-16        -1.42776395e-16        -9.70094739e-17        -6.59160476e-17        -4.47906376e-17        -3.04370261e-17        -2.06840647e-17        -1.40568522e-17        -9.55341417e-18        -6.49302838e-18   
     -2.23291186e-03        -5.86581443e-04        -2.45370066e-04        -1.27489639e-04        -7.28129054e-05        -4.40228919e-05        -2.75556169e-05        -1.76428447e-05        -1.14724260e-05        -7.54196921e-06        -4.99738849e-06        -3.33071452e-06        -2.22968858e-06        -1.49767559e-06        -1.00863267e-06        -6.80689653e-07        -4.60134646e-07        -3.11460037e-07        -2.11054621e-07        -1.43146102e-07        -9.71607689e-08        -6.59898546e-08        -4.48431983e-08        -3.04870596e-08        -2.07351266e-08        -1.41074208e-08        -9.60107462e-09        -6.53593965e-09        -4.45040350e-09        -3.03098072e-09        -2.06466853e-09        -1.40667320e-09        -9.58529011e-10        -6.53252215e-10        -4.45261647e-10        -3.03531869e-10        -2.06939933e-10        -1.41101676e-10        -9.62199550e-11        -6.56206943e-11        -4.47565974e-11        -3.05289586e-11        -2.08259077e-11        -1.42079500e-11        -9.69377876e-12        -6.61435948e-12        -4.51351005e-12        -3.08015083e-12        -2.10213022e-12        -1.43475086e-12        -9.79313802e-13        -6.68490239e-13        -4.56347256e-13        -3.11546163e-13        -2.12703880e-13        -1.45229201e-13        -9.91647999e-14        -6.77151333e-14        -4.62421610e-14        -3.15801578e-14        -2.15681993e-14        -1.47311462e-14        -1.00619445e-14        -6.87305312e-15        -4.69504310e-15        -3.20738632e-15        -2.19121247e-15        -1.49705917e-15        -1.02285586e-15        -6.98892939e-16        -4.77559374e-16        -3.26335532e-16        -2.23008489e-16        -1.52404660e-16        -1.04158497e-16        -7.11886172e-17        -4.86570307e-17        -3.32582689e-17        -2.27338233e-17        -1.55404622e-17        -1.06236513e-17   
     -2.38968308e-03        -6.24483504e-04        -2.61316343e-04        -1.35983397e-04        -7.78564382e-05        -4.72164428e-05        -2.96601047e-05        -1.90649425e-05        -1.24493457e-05        -8.22046245e-06        -5.47207149e-06        -3.66442133e-06        -2.46503117e-06        -1.66398062e-06        -1.12629203e-06        -7.63983905e-07        -5.19113349e-07        -3.53218355e-07        -2.40612364e-07        -1.64059254e-07        -1.11950029e-07        -7.64424676e-08        -5.22262812e-08        -3.56987130e-08        -2.44116226e-08        -1.66992915e-08        -1.14271384e-08        -7.82166052e-09        -5.35511845e-09        -3.66721685e-09        -2.51184006e-09        -1.72078727e-09        -1.17905837e-09        -8.07998286e-10        -5.53793036e-10        -3.79613850e-10        -2.60249726e-10        -1.78438613e-10        -1.22358683e-10        -8.39122875e-11        -5.75517938e-11        -3.94759589e-11        -2.70797866e-11        -1.85778269e-11        -1.27461867e-11        -8.74581009e-12        -6.00140648e-12        -4.11849193e-12        -2.82653658e-12        -1.93999823e-12        -1.33161163e-12        -9.14076625e-13        -6.27502871e-13        -4.30800582e-13        -2.95776525e-13        -2.03084802e-13        -1.39449491e-13        -9.57594712e-14        -6.57614515e-14        -4.51632782e-14        -3.10186958e-14        -2.13051815e-14        -1.46342411e-14        -1.00525928e-14        -6.90571358e-15        -4.74418163e-15        -3.25938772e-15        -2.23940388e-15        -1.53868681e-15        -1.05727794e-15        -7.26522363e-16        -4.99263054e-16        -3.43107534e-16        -2.35804033e-16        -1.62066078e-16        -1.11391670e-16        -7.65654418e-17        -5.26298511e-17        -3.61785002e-17        -2.48706907e-17        -1.70979408e-17   
     -2.54244674e-03        -6.61467876e-04        -2.76991416e-04        -1.44387927e-04        -8.28815993e-05        -5.04195504e-05        -3.17848128e-05        -2.05100599e-05        -1.34484546e-05        -8.91876612e-06        -5.96367702e-06        -4.01216975e-06        -2.71178462e-06        -1.83941268e-06        -1.25116016e-06        -8.52913112e-07        -5.82458524e-07        -3.98334971e-07        -2.72736219e-07        -1.86921965e-07        -1.28212875e-07        -8.80037993e-08        -6.04401074e-08        -4.15304874e-08        -2.85494279e-08        -1.96332500e-08        -1.35061444e-08        -9.29390723e-09        -6.39704031e-09        -4.40414804e-09        -3.03275174e-09        -2.08879343e-09        -1.43889989e-09        -9.91370327e-10        -6.83134381e-10        -4.70800175e-10        -3.24506414e-10        -2.23698264e-10        -1.54223834e-10        -1.06337683e-10        -7.33275699e-11        -5.05696143e-11        -3.48780606e-11        -2.40576746e-11        -1.65955658e-11        -1.14489643e-11        -7.89904896e-12        -5.45025408e-12        -3.76089317e-12        -2.59535401e-12        -1.79115307e-12        -1.23622776e-12        -8.53283274e-13        -5.89001281e-13        -4.06599532e-13        -2.80701377e-13        -1.93797731e-13        -1.33806986e-13        -9.23919980e-14        -6.37991564e-14        -4.40575241e-14        -3.04263181e-14        -2.10136981e-14        -1.45137280e-14        -1.00248647e-14        -6.92469708e-15        -4.78349620e-15        -3.30454882e-15        -2.28297261e-15        -1.57728704e-15        -1.08978795e-15        -7.52998705e-16        -5.20315983e-16        -3.59551053e-16        -2.48470127e-16        -1.71714823e-16        -1.18675522e-16        -8.20226980e-17        -5.66925870e-17        -3.91866028e-17        -2.70874340e-17   
     -2.69053770e-03        -6.97362148e-04        -2.92320967e-04        -1.52662333e-04        -8.78638351e-05        -5.36166862e-05        -3.39196342e-05        -2.19715398e-05        -1.44653577e-05        -9.63399272e-06        -6.47032995e-06        -4.37276490e-06        -2.96920867e-06        -2.02353216e-06        -1.38299313e-06        -9.47357911e-07        -6.50127582e-07        -4.46812434e-07        -3.07453315e-07        -2.11772909e-07        -1.45991558e-07        -1.00715053e-07        -6.95223715e-08        -4.80154723e-08        -3.31767559e-08        -2.29328344e-08        -1.58573993e-08        -1.09683006e-08        -7.58866562e-09        -5.25167663e-09        -3.63518638e-09        -2.51676535e-09        -1.74276395e-09        -1.20700125e-09        -8.36073728e-10        -5.79220957e-10        -4.01330848e-10        -2.78109410e-10        -1.92743803e-10        -1.33596130e-10        -9.26090629e-11        -6.42032471e-11        -4.45145887e-11        -3.08665290e-11        -2.14048238e-11        -1.48447363e-11        -1.02960100e-11        -7.14167143e-12        -4.95409252e-12        -3.43685091e-12        -2.38445253e-12        -1.65442554e-12        -1.14798323e-12        -7.96623103e-13        -5.52838923e-13        -3.83682556e-13        -2.66300898e-13        -1.84841629e-13        -1.28307783e-13        -8.90700690e-14        -6.18351878e-14        -4.29303324e-14        -2.98069183e-14        -2.06963504e-14        -1.43712304e-14        -9.97969503e-15        -6.93048113e-15        -4.81317853e-15        -3.34289483e-15        -2.32185616e-15        -1.61275901e-15        -1.12027574e-15        -7.78218229e-16        -5.40628113e-16        -3.75592020e-16        -2.60948224e-16        -1.81306076e-16        -1.25976681e-16        -8.75361679e-17        -6.08280996e-17        -4.22707645e-17   
     -2.83336658e-03        -7.32012557e-04        -3.07237266e-04        -1.60768623e-04        -9.27799071e-05        -5.67929026e-05        -3.60546768e-05        -2.34427563e-05        -1.54956037e-05        -1.03631628e-05        -6.99005485e-06        -4.74491702e-06        -3.23647988e-06        -2.21582995e-06        -1.52149096e-06        -1.04715490e-06        -7.22044157e-07        -4.98627919e-07        -3.44772087e-07        -2.38637262e-07        -1.65318781e-07        -1.14610828e-07        -7.95063236e-08        -5.51838640e-08        -3.83200198e-08        -2.66205354e-08        -1.84996683e-08        -1.28602487e-08        -8.94248250e-09        -6.21981554e-09        -4.32709928e-09        -3.01097408e-09        -2.09556019e-09        -1.45871172e-09        -1.01556839e-09        -7.07154263e-10        -4.92470252e-10        -3.43006855e-10        -2.38934648e-10        -1.66458500e-10        -1.15979345e-10        -8.08166369e-11        -5.63202033e-11        -3.92526576e-11        -2.73598440e-11        -1.90720036e-11        -1.32958399e-11        -9.26980747e-12        -6.46338421e-12        -4.50694739e-12        -3.14294864e-12        -2.19191375e-12        -1.52876307e-12        -1.06631785e-12        -7.43810374e-13        -5.18879090e-13        -3.61991079e-13        -2.52555446e-13        -1.76214739e-13        -1.22957162e-13        -8.58007423e-14        -5.98760879e-14        -4.17869342e-14        -2.91643235e-14        -2.03557550e-14        -1.42084289e-14        -9.91809083e-15        -6.92361545e-15        -4.83348419e-15        -3.37450330e-15        -2.35603262e-15        -1.64503194e-15        -1.14865255e-15        -8.02091782e-16        -5.60118900e-16        -3.91162225e-16        -2.73183120e-16        -1.90796694e-16        -1.33262399e-16        -9.30816300e-17        -6.50189098e-17   
     -2.97042271e-03        -7.65284981e-04        -3.21679737e-04        -1.68672094e-04        -9.76081620e-05        -5.99340253e-05        -3.81804001e-05        -2.49172122e-05        -1.65347542e-05        -1.11032534e-05        -7.52080941e-06        -5.12726419e-06        -3.51270666e-06        -2.41573715e-06        -1.66630361e-06        -1.15210024e-06        -7.98100052e-07        -5.53734133e-07        -3.84682552e-07        -2.67526609e-07        -1.86217415e-07        -1.29718765e-07        -9.04203999e-08        -6.30626209e-08        -4.40035304e-08        -3.07175434e-08        -2.14509694e-08        -1.49847840e-08        -1.04708452e-08        -7.31859369e-09        -5.11654845e-09        -3.57783770e-09        -2.50236207e-09        -1.75048594e-09        -1.22472901e-09        -8.57016134e-10        -5.99792443e-10        -4.19828510e-10        -2.93899090e-10        -2.05767497e-10        -1.44080341e-10        -1.00897314e-10        -7.06641564e-11        -4.94950139e-11        -3.46708609e-11        -2.42888570e-11        -1.70171702e-11        -1.19235089e-11        -8.35518504e-12        -5.85520630e-12        -4.10356615e-12        -2.87615865e-12        -2.01602319e-12        -1.41321644e-12        -9.90721434e-13        -6.94581879e-13        -4.86994092e-13        -3.41469308e-13        -2.39445574e-13        -1.67914642e-13        -1.17759628e-13        -8.25904628e-14        -5.79279998e-14        -4.06323453e-14        -2.85022771e-14        -1.99945274e-14        -1.40270476e-14        -9.84112120e-15        -6.90471456e-15        -4.84472788e-15        -3.39950152e-15        -2.38551954e-15        -1.67406496e-15        -1.17485142e-15        -8.24545481e-16        -5.78718086e-16        -4.06200080e-16        -2.85123632e-16        -2.00145783e-16        -1.40501013e-16        -9.86352211e-17   
     -3.10127451e-03        -7.97065218e-04        -3.35595231e-04        -1.76341569e-04        -1.02328718e-04        -6.30267950e-05        -4.02877233e-05        -2.63886192e-05        -1.75784428e-05        -1.18512408e-05        -8.06051477e-06        -5.51839347e-06        -3.79694379e-06        -2.62263472e-06        -1.81703723e-06        -1.26195344e-06        -8.78157471e-07        -6.12060483e-07        -4.27156807e-07        -2.98439031e-07        -2.08700362e-07        -1.46059289e-07        -1.02287926e-07        -7.16751692e-08        -5.02492269e-08        -3.52435145e-08        -2.47283785e-08        -1.73564060e-08        -1.21858497e-08        -8.55795994e-09        -6.01162208e-09        -4.22386773e-09        -2.96836823e-09        -2.08644443e-09        -1.46680092e-09        -1.03134830e-09        -7.25278135e-10        -5.10110952e-10        -3.58824294e-10        -2.52436921e-10        -1.77613037e-10        -1.24981328e-10        -8.79551840e-11        -6.19044217e-11        -4.35736507e-11        -3.06737291e-11        -2.15947422e-11        -1.52043160e-11        -1.07058683e-11        -7.53896762e-12        -5.30928158e-12        -3.73931927e-12        -2.63379110e-12        -1.85524488e-12        -1.30692754e-12        -9.20728075e-13        -6.48694454e-13        -4.57064256e-13        -3.22063868e-13        -2.26951913e-13        -1.59938220e-13        -1.12718895e-13        -7.94450362e-14        -5.59966358e-14        -3.94713332e-14        -2.78244083e-14        -1.96152554e-14        -1.38288324e-14        -9.74990119e-15        -6.87444640e-15        -4.84727579e-15        -3.41806168e-15        -2.41037115e-15        -1.69984574e-15        -1.19882663e-15        -8.45520726e-16        -5.96365994e-16        -4.20651037e-16        -2.96723052e-16        -2.09315117e-16        -1.47662309e-16   
     -3.22556669e-03        -8.27258440e-04        -3.48937948e-04        -1.83749443e-04        -1.06923541e-04        -6.60589433e-05        -4.23680909e-05        -2.78509519e-05        -1.86224172e-05        -1.26041325e-05        -8.60707951e-06        -5.91685827e-06        -4.08820460e-06        -2.83586186e-06        -1.97325970e-06        -1.37644096e-06        -9.62051134e-07        -6.73514242e-07        -4.72149560e-07        -3.31359254e-07        -2.32770466e-07        -1.63645399e-07        -1.15126858e-07        -8.10411329e-08        -5.70764231e-08        -4.02163453e-08        -2.83478376e-08        -1.99889230e-08        -1.40992066e-08        -9.94768366e-09        -7.02036212e-09        -4.95561158e-09        -3.49885989e-09        -2.47081326e-09        -1.74514248e-09        -1.23280333e-09        -8.71011118e-10        -6.15483249e-10        -4.34978282e-10        -3.07449862e-10        -2.17336867e-10        -1.53653400e-10        -1.08642113e-10        -7.68244268e-11        -5.43304864e-11        -3.84263588e-11        -2.71803253e-11        -1.92273038e-11        -1.36025119e-11        -9.62400006e-12        -6.80968104e-12        -4.81871835e-12        -3.41011462e-12        -2.41344933e-12        -1.70819854e-12        -1.20911800e-12        -8.55910771e-13        -6.05922509e-13        -4.28976833e-13        -3.03723332e-13        -2.15054967e-13        -1.52281546e-13        -1.07837809e-13        -7.63695692e-14        -5.40872226e-14        -3.83083680e-14        -2.71341887e-14        -1.92204638e-14        -1.36155236e-14        -9.64557083e-15        -6.83351708e-15        -4.84153491e-15        -3.43039371e-15        -2.43067379e-15        -1.72238765e-15        -1.22055221e-15        -8.64973444e-16        -6.13013271e-16        -4.34467615e-16        -3.07939304e-16        -2.18269359e-16   
     -3.34301437e-03        -8.55787803e-04        -3.61669010e-04        -1.90871540e-04        -1.11376410e-04        -6.90191990e-05        -4.44134949e-05        -2.92984732e-05        -1.96625632e-05        -1.33589876e-05        -9.15841566e-06        -6.32119054e-06        -4.38546994e-06        -3.05472230e-06        -2.13450491e-06        -1.49525889e-06        -1.04958995e-06        -7.37981457e-07        -5.19598533e-07        -3.66258714e-07        -2.58420391e-07        -1.82482444e-07        -1.28949508e-07        -9.11760589e-08        -6.45015490e-08        -4.56519435e-08        -3.23239583e-08        -2.28952885e-08        -1.62221087e-08        -1.14972490e-08        -8.15068192e-09        -5.77958949e-09        -4.09915355e-09        -2.90788911e-09        -2.06319976e-09        -1.46412674e-09        -1.03916597e-09        -7.37658791e-10        -5.23704756e-10        -3.71855652e-10        -2.64068136e-10        -1.87546329e-10        -1.33213914e-10        -9.46317383e-11        -6.72307928e-11        -4.77685437e-11        -3.39434876e-11        -2.41218219e-11        -1.71435813e-11        -1.21851122e-11        -8.66149551e-12        -6.15730315e-12        -4.37745300e-12        -3.11232421e-12        -2.21299124e-12        -1.57363964e-12        -1.11907930e-12        -7.95876563e-13        -5.66055736e-13        -4.02624950e-13        -2.86397749e-13        -2.03734883e-13        -1.44939765e-13        -1.03118261e-13        -7.33683940e-14        -5.22044359e-14        -3.71475642e-14        -2.64348842e-14        -1.88125745e-14        -1.33888241e-14        -9.52927082e-15        -6.78265287e-15        -4.82794011e-15        -3.43673625e-15        -2.44653974e-15        -1.74172584e-15        -1.24001940e-15        -8.82872629e-16        -6.28620081e-16        -4.47609004e-16        -3.18734807e-16   
     -3.45339477e-03        -8.82592448e-04        -3.73755753e-04        -1.97686818e-04        -1.15672791e-04        -7.18972351e-05        -4.64164569e-05        -3.07257339e-05        -2.06949104e-05        -1.41129253e-05        -9.71244679e-06        -6.72990772e-06        -4.68769366e-06        -3.27848838e-06        -2.30027560e-06        -1.61807488e-06        -1.14055810e-06        -8.05327485e-07        -5.69424629e-07        -4.03095494e-07        -2.85632410e-07        -2.02567841e-07        -1.43762246e-07        -1.02091118e-07        -7.25378749e-08        -5.15639834e-08        -3.66698121e-08        -2.60874262e-08        -1.85650879e-08        -1.32157407e-08        -9.41027617e-09        -6.70222478e-09        -4.77454776e-09        -3.40199940e-09        -2.42447716e-09        -1.72813572e-09        -1.23199296e-09        -8.78424843e-10        -6.26416096e-10        -4.46765364e-10        -3.18677312e-10        -2.27339538e-10        -1.62199084e-10        -1.15736168e-10        -8.25914296e-11        -5.89446181e-11        -4.20721692e-11        -3.00320969e-11        -2.14395164e-11        -1.53067003e-11        -1.09290959e-11        -7.80408231e-12        -5.57305548e-12        -3.98013549e-12        -2.84272221e-12        -2.03049647e-12        -1.45044255e-12        -1.03616419e-12        -7.40262411e-13        -5.28897178e-13        -3.77906737e-13        -2.70038249e-13        -1.92971273e-13        -1.37906984e-13        -9.85611130e-14        -7.04450072e-14        -5.03523427e-14        -3.59926292e-14        -2.57295087e-14        -1.83938679e-14        -1.31503683e-14        -9.40211819e-15        -6.72258174e-15        -4.80694052e-15        -3.43734691e-15        -2.45810051e-15        -1.75791258e-15        -1.25723364e-15        -8.99198393e-16        -6.43154916e-16        -4.60040379e-16   
     -3.55653824e-03        -9.07625277e-04        -3.85170921e-04        -2.04177005e-04        -1.19799659e-04        -7.46835844e-05        -4.83699899e-05        -3.21275559e-05        -2.17156286e-05        -1.48631250e-05        -1.02671111e-05        -7.14151626e-06        -4.99380576e-06        -3.50640354e-06        -2.47004512e-06        -1.74452923e-06        -1.23471571e-06        -8.75397284e-07        -6.21531945e-07        -4.41814157e-07        -3.14378142e-07        -2.23890762e-07        -1.59565165e-07        -1.13792788e-07        -8.11952209e-08        -5.79636493e-08        -4.13967107e-08        -2.95760461e-08        -2.11378636e-08        -1.51117213e-08        -1.08065234e-08        -7.72976748e-09        -5.53026415e-09        -3.95745733e-09        -2.83250371e-09        -2.02769422e-09        -1.45179994e-09        -1.03962967e-09        -7.44584398e-10        -5.33345757e-10        -3.82085080e-10        -2.73756643e-10        -1.96164289e-10        -1.40579996e-10        -1.00756541e-10        -7.22216087e-11        -5.17730177e-11        -3.71176607e-11        -2.66131962e-11        -1.90832105e-11        -1.36849296e-11        -9.81452454e-12        -7.03931621e-12        -5.04923061e-12        -3.62203417e-12        -2.59843365e-12        -1.86423935e-12        -1.33758662e-12        -9.59779924e-13        -6.88731982e-13        -4.94261815e-13        -3.54724760e-13        -2.54596851e-13        -1.82743151e-13        -1.31176262e-13        -9.41661859e-14        -6.76020469e-14        -4.85343726e-14        -3.48468311e-14        -2.50207928e-14        -1.79664541e-14        -1.29016973e-14        -9.26518609e-15        -6.65401742e-15        -4.77898742e-15        -3.43249330e-15        -2.46550033e-15        -1.77101280e-15        -1.27221151e-15        -9.13939939e-16        -6.56593295e-16   
